,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
8785,9,777,0.006901459896333766,15.087049618549436,80.83596801825142,13.472661336375237,40.41798400912571,2.6945322672750476,1.1547995431178775,440.0869761589485,80.83596801825142,2.517983083739823,4.955655016241552,0.9681049679178892,2.0336271700257784,28.384153348299964,93.01788524840777,155.6809593849141,125.53163392978242,6.564650133727345,6.275832886269124,6.280601296971952,1.139811323060973,4.054029615229889,1.8350224196881753,5.5249022296466865,0.3831555440030071,2.793327199036964,1.1691749837688419,94.57427853722443
8786,9,778,0.007531742765885225,15.461790444791118,82.3504142077924,13.725069034632066,41.1752071038962,2.7450138069264134,1.1764344886827485,469.4946083581392,82.3504142077924,2.5884252142953432,5.039031975488933,0.9467558682628301,1.9911097658410553,28.289686715695744,92.34538078702684,159.02618696800207,128.07278565822978,6.423534757414542,6.32101657914594,6.320788043923644,1.1174550231774092,4.0151117329878785,1.7922160862980232,5.344667486350214,0.3630058753985419,2.798169939262466,1.1735678294170258,96.7141010947974
8787,9,779,0.013443282315036536,15.328183522770694,79.92062681622765,13.320104469371275,39.96031340811383,2.664020893874255,1.1417232402318236,397.5067129235581,79.92062681622765,2.6092497082494974,4.824504087468472,0.8490005277053962,2.0441410456628093,28.446919365204092,93.39799213304279,155.27089255725838,124.57848578206276,6.556102650247912,6.2470092059300155,6.24422787126937,1.1491845711799158,4.037862283714523,1.8088458268484804,5.450230453008151,0.3683772570101386,2.7903226255547002,1.1668109587626176,94.24009504808379
8788,9,780,0.0067689192484893836,15.541741625260453,82.51347686095741,13.752246143492902,41.256738430478705,2.75044922869858,1.1787639551565345,462.24525965101634,82.51347686095741,2.609116241182063,5.074793099230716,0.9450237667186401,1.9875922927721614,28.263351925068594,92.22217799217138,159.36213167117353,128.31206683054165,6.392921319719657,6.32504261614643,6.325316208449073,1.1148695372109292,4.001084740138495,1.7819929535962213,5.308537872291114,0.3584131104182133,2.79924803457273,1.1741866935322598,96.79074962653291
8789,9,781,0.005438543107273844,15.553534240205842,82.98050917173492,13.83008486195582,41.49025458586746,2.766016972391164,1.185435845310499,488.52855613955836,82.98050917173492,2.6520416663393194,5.137442554423365,0.9371650979807975,1.9724589842330997,28.26468349939778,92.05857821595566,160.36248046866578,129.21722520460617,6.384455907384927,6.340305791927481,6.336561126535392,1.1079609520593325,4.0097985960425415,1.78295637020803,5.315390136536028,0.35705727042314495,2.799752224899952,1.175316601208957,97.64411247491388
8790,9,782,0.010739887414239698,15.471564107543838,82.5786432312792,13.7631072052132,41.2893216156396,2.75262144104264,1.1796949033039885,464.94028021106107,82.5786432312792,2.623702774705994,4.997475387633235,0.904741434819438,1.983027362090188,28.274032893095587,92.09054370919684,159.50169415445635,128.61579291959043,6.409907230760098,6.3299339945247866,6.334930969555193,1.1139059916495975,4.002494688902399,1.788115587807894,5.322314192401995,0.36336525272324,2.7994133214252757,1.1750730344042297,97.14059106864924
8791,9,783,0.010930310673426237,15.374786226023193,81.2138482445496,13.535641374091599,40.6069241222748,2.7071282748183196,1.1601978320649942,445.93056180790643,81.2138482445496,2.588765922210753,5.066628631545826,0.957159814286735,2.012959691087281,28.357794556115003,92.72556893490753,157.30606073830938,126.55082357903248,6.489949500993696,6.288600633587356,6.287443052702688,1.1321850895391963,4.025346726436116,1.8028875683449792,5.393463703140847,0.3667800085195792,2.7950926677951493,1.1713624808136582,95.65124752455196
8792,9,784,0.004789131445049614,15.198803778902201,77.53606481234142,12.92267746872357,38.76803240617071,2.5845354937447143,1.1076580687477346,324.46567129153135,77.53606481234142,2.6350163661730517,4.563604396746023,0.7319074201326286,2.0863298035315263,28.46832853125671,93.35054422823191,152.17513611841224,121.72780611400242,6.6339368619015175,6.179369943483254,6.177536558726685,1.1797726809230071,4.055377495297846,1.825667456046452,5.493683518515649,0.37484820996089263,2.7897607696386855,1.167152959226411,92.8360754799103
8793,9,785,0.012856475260773244,15.585731505856272,78.23077837774571,13.038463062957618,39.115389188872854,2.6076926125915234,1.11758254825351,333.9506453722991,78.23077837774571,2.7158808957684726,4.688889254396986,0.7264708705387612,2.0645922685778713,28.443049639616262,93.17770150467183,154.04689097011902,122.88445914960745,6.536708968143182,6.199417609430874,6.20059508456458,1.1682319079625756,4.004493302869008,1.7769170025800174,5.2734730954471525,0.35484943519029144,2.791017233589752,1.1684311346047467,93.71580684844761
8794,9,786,0.009962768507571388,15.342886001646368,77.48013482233819,12.91335580372303,38.74006741116909,2.582671160744606,1.1068590688905455,315.8469251652141,77.48013482233819,2.6456629585039635,4.481655627109336,0.6939631757340574,2.094662071789644,28.48640753561847,93.71391328156135,151.94358908350247,121.26331137099397,6.611385488943238,6.171411007704104,6.171288272855767,1.1810401793418515,4.031421379749766,1.8054119147724426,5.407420728842673,0.36722052902127306,2.78801531648964,1.1647687165761336,92.16216735245483
8795,9,787,0.00977340698552859,15.441117650537388,77.01679969012751,12.83613328168792,38.50839984506376,2.5672266563375836,1.1002399955732503,313.2101290510958,77.01679969012751,2.6549398034607106,4.5740595754756095,0.7228486949170481,2.1009140373757877,28.520324646664566,93.86267092305945,151.74123855287027,120.83853564991315,6.619362911135595,6.161064473868553,6.161829942521131,1.1878061997793663,4.023124826193415,1.7954569061512426,5.341347015465873,0.36243368455414704,2.7866791997963567,1.164002551837928,92.11849494229249
8796,9,788,0.0067502776626813445,15.275021770734565,77.41067574953942,12.901779291589904,38.70533787476971,2.5803558583179806,1.1058667964219917,320.3377843748107,77.41067574953942,2.623622686287026,4.543459743411394,0.7317504407774955,2.090541223782401,28.49158481900278,93.68089308978006,152.0611826603037,121.37384182555078,6.631872165593513,6.170267037971053,6.1642610525501365,1.181091516408222,4.054840523787041,1.8198283046245807,5.478529952965425,0.3713577198613023,2.7880427326868933,1.1651947522704635,92.4709233754435
8797,9,789,0.005755901776074193,15.188925237804133,77.41953569464081,12.903255949106802,38.70976784732041,2.5806511898213604,1.1059933670662974,329.215287153845,77.41953569464081,2.5256254750062004,4.631445049873737,0.8337814120529361,2.093848424125022,28.511962459602483,93.69196546477417,151.75667509140717,121.29509398331534,6.6561230756105205,6.1714832236485755,6.167802742556976,1.1822614199157475,4.055784972349323,1.8278718254161612,5.517025058598828,0.37694148622828416,2.7874594948695934,1.1649819155441739,92.32805310060574
8798,9,790,0.009657657505595885,15.501154605384574,79.2910142640013,13.215169044000218,39.64550713200065,2.6430338088000433,1.1327287752000186,355.2103543738278,79.2910142640013,2.5755114132925203,4.715237020553706,0.8307963988114393,2.0388721301946315,28.372067601586963,92.60453911641066,155.59637721330924,124.52154143309316,6.502008956441614,6.233463571541649,6.2289301717400845,1.1535027865602099,4.020071235221913,1.789871238871049,5.351670254752728,0.3595950531918734,2.7949224947605553,1.171910902766455,95.0892829289098
8799,9,791,0.009420692653199251,15.235049131057318,77.78800528403096,12.964667547338493,38.89400264201548,2.5929335094676986,1.1112572183432994,328.7145110338441,77.78800528403096,2.553279389334441,4.568612945960731,0.7893118023216501,2.08310879450702,28.47883314487847,93.39429353680485,152.46513956931918,121.94914428373649,6.624883599530147,6.184281198682326,6.181674560949504,1.1763466743082696,4.045838311913476,1.8208697668944678,5.491197168325143,0.37447990048321533,2.78931995836505,1.1667428840118854,92.91039373048056
8800,9,792,0.007449127493096784,15.180314471341811,76.58264994057716,12.763774990096193,38.29132497028858,2.5527549980192386,1.0940378562939594,306.9397901128766,76.58264994057716,2.590478799372834,4.495612945973005,0.7354370732782727,2.114511689681489,28.542586856512628,94.04528919466154,150.4729431940629,120.04547142100519,6.6860248277683025,6.144589849113587,6.142661139229014,1.1943572367413517,4.0530164619553775,1.8277789285669792,5.512701808160603,0.3779545856664881,2.7854483140721387,1.1628681950065154,91.37947532783744
8801,9,793,0.008420852538770129,15.445124901429,77.33278254934764,12.88879709155794,38.66639127467382,2.577759418311588,1.104754036419252,323.55302710300896,77.33278254934764,2.5953619188852977,4.655828622275524,0.7939034199419834,2.086037102477871,28.49657336999409,93.56172969736511,152.56724338435055,121.58794632583566,6.60316611234951,6.172880432027109,6.169307239572918,1.1819798007104672,4.0260987588360235,1.7976113804057892,5.375058073253326,0.36327976092836683,2.788372130492914,1.1660932645594937,92.8662402010135
8802,9,794,0.013634296397031821,15.422416929098272,76.18808847856307,12.698014746427178,38.09404423928154,2.539602949285436,1.0884012639794725,299.9534150024906,76.18808847856307,2.6314005339362567,4.514953980939366,0.7157988389496683,2.1221597996192605,28.591377345830598,94.3105498769846,150.47107934053224,119.6158309018837,6.666931418433028,6.135377350680469,6.136397680240342,1.2004254906806682,4.020170903713428,1.7972204393143782,5.355301000523205,0.3644764674105085,2.783234130155397,1.161086943688474,91.22552145153651
8803,9,795,0.009729095703592119,15.595345163354455,78.36748403546322,13.06124733924387,39.18374201773161,2.612249467848774,1.1195354862209033,338.4951794708361,78.36748403546322,2.6355588496560047,4.7082802762792495,0.7864447522747511,2.0677909139375488,28.442432631594944,93.29768974308942,153.96919293497672,122.79994708189618,6.530712909754251,6.201156059992263,6.202182890541627,1.167718415716091,3.991202905043525,1.7754641572721395,5.279392672957341,0.3573000400190033,2.790659144731233,1.1675256361466246,93.40911506584649
8804,9,796,0.006344098199400515,15.143873219754262,75.72717654384613,12.621196090641021,37.863588271923064,2.524239218128204,1.0818168077692303,294.65143025293924,75.72717654384613,2.600407398851209,4.445278578447024,0.7094546725297082,2.136358449853926,28.621192604448215,94.40125500614764,149.11170863637747,118.85749100583598,6.741439427666218,6.120370791993817,6.120900625000157,1.2077231178413934,4.0601246379896585,1.828914075494413,5.513268608968747,0.3754797684456076,2.7821248019787586,1.160539566134111,90.62331061902843
8805,9,797,0.007304253469334631,15.183650335517424,77.4933776872128,12.9155629478688,38.7466888436064,2.58311258957376,1.1070482526744685,330.1695687744695,77.4933776872128,2.554413883848899,4.618893556903031,0.8082009286386467,2.0872462573150403,28.505762486880233,93.41393117915152,152.1240097966143,121.72035489249696,6.652236897718927,6.1796695066134975,6.177643981339413,1.1807803957371363,4.057553527820813,1.8266768898936412,5.500357116085205,0.37492712260355543,2.788532512051695,1.1666194920931428,92.9446545979362
8806,9,798,0.016334500094180374,15.276662965212196,78.2107423482228,13.0351237247038,39.1053711741114,2.6070247449407598,1.1172963192603256,344.98737468392534,78.2107423482228,2.647060513097505,4.690808768218951,0.7720821813513881,2.076013829490023,28.476934736350742,93.3520573083838,153.00181109856678,122.45727635495305,6.608084828387057,6.197827465083473,6.198345384154598,1.1711967161111523,4.042410850450852,1.813273809821717,5.433847418711861,0.3697339316765809,2.789499111874088,1.1669456007856893,93.17303447203437
8807,9,799,0.00745350438710086,15.389973811442609,78.74241718261375,13.123736197102291,39.371208591306875,2.6247472394204583,1.1248916740373394,354.0755308807439,78.74241718261375,2.613547818579204,4.623078238576512,0.7688898614029351,2.0682600203550416,28.469427997878114,93.37990949077144,153.77075235412684,123.04803600391854,6.573513719789923,6.213530468446995,6.216507736327572,1.1647283722679727,4.023059077607633,1.7983731332270307,5.366819423408733,0.3642580657595932,2.7896594649618596,1.1667437800940617,93.4638369476011
8808,9,800,0.00831960319134853,15.548385887820253,78.86625705284428,13.144376175474045,39.43312852642214,2.6288752350948092,1.1266608150406325,337.86918326018457,78.86625705284428,2.7183827508281566,4.51543438109781,0.661073805637628,2.06015666223837,28.41221002950624,93.07689244804206,154.43333953163622,123.4134258508677,6.516296824195887,6.216799081714275,6.219950391630404,1.1609674905107692,4.000782578376259,1.7796666863959683,5.291913881370457,0.35683135235488744,2.7921133522834496,1.1686091417609275,93.80037236354286
8809,9,801,0.007682727961949151,15.322902792965285,78.79379296134837,13.132298826891395,39.39689648067419,2.626459765378279,1.125625613733548,341.59615232214423,78.79379296134837,2.619206186996307,4.581139746831571,0.7490565536901086,2.053503469321951,28.39841863994752,92.80538502825453,154.36916706001278,123.64259260425459,6.556189423805039,6.216230667123111,6.213037412105622,1.1605349286311502,4.041842094406115,1.8097233366009786,5.433529286849778,0.36872588520993343,2.793451197536153,1.1705352479011644,94.3359327191275
8810,9,802,0.006666945271739226,15.374942533206653,78.50400754893673,13.084001258156121,39.25200377446836,2.6168002516312243,1.1214858221276676,338.00066397997097,78.50400754893673,2.5898153003640982,4.597293938829677,0.7751435549026797,2.0662734643238467,28.41932757975331,93.13005568580702,153.75497985551686,122.96763596901647,6.559648169639181,6.206092963567837,6.206043156839781,1.166175406209176,4.025431331802353,1.8031278807496438,5.389676987611559,0.3678669502410967,2.791885225968878,1.168579805757512,93.61499748474947
8811,9,803,0.0076170013951830425,15.386868187894306,77.43771626162507,12.906286043604178,38.718858130812535,2.5812572087208356,1.1062530894517868,319.6573660446767,77.43771626162507,2.5764218618075816,4.5528164832331965,0.7671083104530887,2.093366357532007,28.508251749648103,93.65554335095513,152.08233445155014,121.36261706943691,6.613486715092418,6.172955168033134,6.175159761940248,1.1816133455509956,4.017615056505995,1.7985883951391535,5.3790453650435825,0.3660924128342177,2.787603780671835,1.165064266624195,92.36814751925488
8812,9,804,0.007680738315675008,15.273970874307434,77.42394065465145,12.903990109108575,38.71197032732572,2.580798021821715,1.1060562950664492,311.02841198776616,77.42394065465145,2.6307783258951423,4.25463996126582,0.6172552127964435,2.1024042633464552,28.50003785676179,93.8741441132267,151.40826968734552,120.93022702064201,6.631425274324234,6.167569248227016,6.170313292080436,1.1826342189429138,4.033921398113892,1.811744046751741,5.448736503709733,0.37077499051124296,2.787047104068763,1.1635737579163616,91.67218136563315
8813,9,805,0.005671577944766056,15.472208253423828,77.64329459587026,12.94054909931171,38.82164729793513,2.588109819862342,1.1091899227981465,315.47911800393496,77.64329459587026,2.540837029405845,4.252478101060537,0.6736524428152504,2.0973048854086658,28.511279415856606,93.96815374937967,152.1526222394617,121.27136991830551,6.594504684932164,6.175493017915014,6.17987527986208,1.1798823841988404,4.003058625533033,1.7884410256382708,5.311216347470791,0.36309743123592064,2.7864843928146095,1.163005328656325,91.98425886974356
8814,9,806,0.008790112928030907,15.290991673950657,77.5217380510003,12.920289675166716,38.76086902550015,2.5840579350333432,1.1074534007285757,321.8088264346908,77.5217380510003,2.5180557777777506,4.510620659066802,0.7913108593041343,2.0904716630839975,28.510500612571885,93.51767592049981,152.10889197846035,121.57590312774593,6.630822399497714,6.177689130218683,6.180212815859082,1.1805133482764527,4.033398697738955,1.809636228303681,5.425923474679767,0.3699686749882899,2.788009097647167,1.1658567903055397,92.6863880750728
8815,9,807,0.007939144643474519,15.230906344195622,78.08321272115442,13.01386878685907,39.04160636057721,2.602773757371814,1.1154744674450632,324.5644980424369,78.08321272115442,2.6059067462209677,4.278927376107268,0.6420109362364868,2.0863835050118222,28.45467282202449,93.54564238451425,152.3190313664192,121.89114640597893,6.607371089986315,6.1878759308378894,6.189289257235276,1.1731903955809215,4.042173762820146,1.8177056040624744,5.4688681678353985,0.373017704735203,2.789419408300337,1.1656677740868209,92.38873068202297
8816,9,808,0.013214063699098113,15.217677310944149,76.62215767744918,12.770359612908196,38.31107883872459,2.5540719225816395,1.0946022525349883,298.16099788586246,76.62215767744918,2.512808918322262,4.252880483860327,0.6924806549555971,2.1185478586839483,28.550087272764358,94.09421176931674,150.3507437145259,119.9470515743681,6.677217283927718,6.144981731425512,6.146263637175719,1.1941706123968787,4.042582215307623,1.819305028589214,5.472046887196325,0.3741134609493262,2.784986083191595,1.1622265996625545,91.21936750263161
8817,9,809,0.004094741451584347,15.364988302301729,78.91553935746975,13.152589892911626,39.45776967873488,2.630517978582325,1.1273648479638536,350.20039480564185,78.91553935746975,2.6541463599432396,4.66904525251148,0.759151387797367,2.0579188320389723,28.4046253514606,92.95063357406279,154.20292257123089,123.5163751947422,6.548272314453884,6.218494914622701,6.219623681805749,1.1604321079667983,4.025691106608981,1.8015819112824771,5.401891524000967,0.3660810294172461,2.7928130806315736,1.169600403638156,93.88089125387533
8818,9,810,0.018692986021275285,15.160737798589363,77.84171879446872,12.97361979907812,38.92085939723436,2.594723959815624,1.112024554206696,336.7602085014382,77.84171879446872,2.5830409791561673,4.583456935545483,0.7744422068916674,2.0941167002991095,28.498178336803008,93.84966988528541,151.80837699432038,121.44544474891866,6.64938761061906,6.180158215106256,6.181221529332695,1.177773638945332,4.048732844229396,1.8295811958350046,5.508723113417789,0.380686946090404,2.7873063829958937,1.1639507420645356,91.9897924688784
8819,9,811,0.004577585325612379,15.585922859590486,78.77600115355496,13.129333525592493,39.38800057677748,2.6258667051184985,1.125371445050785,341.62808792118153,78.77600115355496,2.680303477220435,4.611553799968075,0.7205342003848054,2.058394970424716,28.430036786882134,93.17014081087345,154.610560248283,123.40411894589683,6.518133673778214,6.2138164053308556,6.211995621389287,1.1615087263784294,4.0052343016687475,1.7787556479979094,5.28521874299366,0.35555073021337236,2.791318015594084,1.1680793503069344,93.92582804641091
8820,9,812,0.006270258047683496,15.113645285974489,76.19957051045047,12.699928418408412,38.099785255225235,2.5399856836816825,1.0885652930064353,297.9817032236671,76.19957051045047,2.56046711558654,4.40179488163638,0.719137439743309,2.1255503324468976,28.57018240949095,94.16416396562084,149.7246666076037,119.46992299533221,6.716369057295211,6.133450309050237,6.132360372885209,1.2004147163946848,4.0674356736503885,1.834373867463267,5.528364416916844,0.3779658387607293,2.784278847867247,1.1619650864110187,91.03241181910319
8821,9,813,0.010052105071599553,15.478206508865105,77.52332057946711,12.920553429911186,38.761660289733555,2.584110685982237,1.1074760082781017,321.18676076387135,77.52332057946711,2.6098502351667916,4.570789718418442,0.7513609236379533,2.0829501120039584,28.506562392976942,93.53200429900306,152.8819860897658,121.83772274720461,6.595007409054123,6.178655337785746,6.1756086479992245,1.1791045166255985,4.0215673058630825,1.7929178288986365,5.346578698230991,0.36165975804377354,2.7880442226260604,1.1658140347250041,93.08669588545713
8822,9,814,0.007352723310199508,15.316555525416675,78.7558767441921,13.125979457365348,39.37793837209605,2.6251958914730698,1.1250839534884585,358.8768749267462,78.7558767441921,2.641025704153559,4.7687192882366665,0.8056315319979164,2.0569812771049336,28.454154900913977,93.07464256561587,154.1753649822171,123.46953556278959,6.582013809780887,6.214772807564469,6.209213818752448,1.1621950079092143,4.04630223796775,1.812026473021588,5.460020233726109,0.36791787261905273,2.791062365482087,1.168760578813968,94.06528750781465
8823,9,815,0.00589852637658728,15.29312159896723,78.7377651956546,13.122960865942433,39.3688825978273,2.624592173188487,1.12482521708078,343.40365072017164,78.7377651956546,2.543377946747154,4.427803578525133,0.7409145126024466,2.074155306245995,28.437261023244496,93.50209191820205,153.30435367845442,122.70348274955442,6.5783546876144925,6.207141047183168,6.206832213962831,1.1647107073005463,4.032663868083293,1.8133394468648483,5.4395121200136405,0.3724659332319315,2.790041018431667,1.165847132893264,92.81506933415112
8824,9,816,0.01235897109324189,15.61603416873262,79.57328929667607,13.262214882779345,39.78664464833803,2.652442976555869,1.1367612756668009,337.9291903705076,79.57328929667607,2.7065245777565017,4.424854833777031,0.6348844086407268,2.037298017734815,28.339635318157,92.69926205185965,155.9752054652195,124.66991084031199,6.458956545109407,6.237627161531413,6.235261393093366,1.148940491011319,3.9974788610983656,1.7768078945501222,5.294653771944692,0.3568815267089929,2.79531692984,1.1710404598520259,94.85353930283233
8825,9,817,0.0036337462027226926,15.438088945983624,79.58710639769306,13.264517732948844,39.79355319884653,2.652903546589769,1.1369586628241866,351.8172982997951,79.58710639769306,2.639277797049825,4.386763955354789,0.6621077024397726,2.042701285361521,28.373600295379703,92.71107480603501,155.40382911369676,124.51911222039884,6.5061424640851,6.239167050994041,6.237535178352802,1.1507849922501916,4.02281412898187,1.7953417313439282,5.3713817771064525,0.36207238024028043,2.7943949001545145,1.1707547524279505,94.72785421300514
8826,9,818,0.013564654995327287,15.496799092900297,77.07809667794484,12.84634944632414,38.53904833897242,2.5692698892648282,1.1011156668277835,303.62549794944965,77.07809667794484,2.680922415885997,4.45050238175422,0.6600638479436969,2.0979266627139377,28.500079704301776,93.6679181884002,151.9150808475259,121.00763033727385,6.597372390764071,6.163038590595282,6.165708659022783,1.1858714042393461,4.004530401826964,1.7852117082761698,5.326539301779265,0.35987656188766537,2.78776725608354,1.1650575781346353,92.21677452780145
8827,9,819,0.004360299789048633,15.195864055055047,76.44421255035175,12.740702091725291,38.222106275175875,2.5481404183450582,1.0920601792907394,307.04231595502876,76.44421255035175,2.6008305692605704,4.520909974772794,0.738256243296199,2.122234101537576,28.57076205993237,94.1352187398854,150.07398350782236,119.75411165862398,6.69671454330094,6.141884057059866,6.146265808860764,1.197525440350559,4.0364791459006115,1.8204692271891625,5.467342474046898,0.37686602033743144,2.7843040878946046,1.162026535574656,91.03465514593137
8828,9,820,0.0055463356456477726,15.499717046795196,77.22590528315328,12.87098421385888,38.61295264157664,2.574196842771776,1.1032272183307612,320.67579311989397,77.22590528315328,2.6280257532984663,4.594109969297651,0.7481221268594984,2.0984080117578205,28.564711517119306,94.01569794562563,151.9826233894396,121.01152411890327,6.621042870079004,6.165247776007516,6.167753624088118,1.1850194975413317,4.005148498697901,1.7852821523181168,5.325456305061493,0.361191920702841,2.78490915710662,1.1628412517028615,92.10144429502238
8829,9,821,0.01952623522862093,15.233618658544668,76.99808333511116,12.833013889185194,38.49904166755558,2.566602777837039,1.0999726190730166,320.09199248754567,76.99808333511116,2.5859681765249944,4.60813448154457,0.7819764850072317,2.099679432142589,28.529940771600835,93.72625761600474,151.42423687001695,120.91113082018879,6.6626443108390605,6.161997089598296,6.161245924358431,1.1881159204057672,4.049603160692985,1.8195382692512987,5.462913508217776,0.37315107283367543,2.7869151100728087,1.1649359099246412,92.2952281859582
8830,9,822,0.0153792477511291,15.326462729528721,79.6489319272912,13.274821987881866,39.8244659636456,2.6549643975763733,1.1378418846755887,375.91754826952376,79.6489319272912,2.6169389255386735,4.628851072350403,0.768803630523244,2.0533828429739165,28.409446503564777,93.13317966715022,154.63394575966294,124.06018873278045,6.544301314444727,6.237842989510108,6.2421324282995645,1.1528237163004922,4.02486708311344,1.8048213217906945,5.399379792818226,0.368443782198674,2.792082371033728,1.168270269859551,93.82451473970293
8831,9,823,0.007136531895749057,15.351481934287317,77.82294311091998,12.970490518486663,38.91147155545999,2.5940981036973327,1.1117563301559996,326.82086043229833,77.82294311091998,2.5918576581286183,4.616744676717582,0.7812493144592592,2.083232339671464,28.462051525456722,93.36138681087752,152.60393452670053,121.95741445704564,6.594223947481188,6.185199566491146,6.187424118965432,1.1759814298711164,4.022187676651202,1.802799562335462,5.396492935462587,0.3676984557176077,2.789887502391215,1.166997029456478,92.81049564255804
8832,9,824,0.009264738207064119,15.573439303440788,78.95715481766422,13.159525802944037,39.47857740883211,2.6319051605888073,1.1279593545380602,327.0618362823546,78.95715481766422,2.659392834840333,4.257711866719037,0.6010090013552529,2.0468353362618465,28.38716297458539,92.7284091560656,155.2500356859326,124.09029549335895,6.497308726395013,6.224834481017533,6.22363057180971,1.157224507093621,4.004879462600675,1.7791761683282412,5.303835082089498,0.35617288634840594,2.7939016098168694,1.170792421674065,94.81764090774553
8833,9,825,0.006140272242646065,15.715627701054679,80.57701132748788,13.429501887914647,40.28850566374394,2.6859003775829295,1.1511001618212555,376.59982797827206,80.57701132748788,2.6841556977940124,4.731692221605305,0.7628233062240282,2.0264207564849817,28.33215157247979,92.68015293707059,156.98494768412675,125.65620111777895,6.420300195849861,6.266574463248129,6.272066949432052,1.138505286725136,3.973916890069939,1.7597313069250913,5.207803525759587,0.35022284600694886,2.7956651598121236,1.1710126868992152,95.12426414939355
8834,9,826,0.01461448949950797,15.509340412368934,78.39213697063605,13.065356161772675,39.19606848531802,2.613071232354535,1.1198876710090864,322.1194397804211,78.39213697063605,2.6660424902840627,4.39854352826029,0.6498399947825406,2.0626371208816368,28.42669352614471,92.99206317727399,154.1431291107394,123.11674152046818,6.538114822613581,6.20538211869316,6.204957617010595,1.1659142957429762,4.015240988212684,1.7861657294961542,5.33147933333217,0.3585407570300413,2.7919479769230344,1.1690681069815074,94.02268954816763
8835,9,827,0.003340705837719478,15.391142079893907,78.71315899799856,13.11885983299976,39.35657949899928,2.623771966599952,1.124473699971408,345.56759301554473,78.71315899799856,2.6354473548147044,4.488602500779044,0.7031653061021337,2.0784202468829815,28.45074032160173,93.58544081174813,153.1651640067026,122.5468832047343,6.568014278169551,6.207224939256273,6.216189246641018,1.166066099221246,4.0046642839550595,1.7948486169999982,5.354711024649304,0.3666792592043195,2.7894128950759,1.1654044995787798,92.54588995973762
8836,9,828,0.015781714597330524,15.137432317638293,77.69226182379208,12.948710303965347,38.84613091189604,2.5897420607930695,1.109889454625601,316.8960768443835,77.69226182379208,2.592745427148573,4.345603208991818,0.6760624330831384,2.088287665623058,28.45528367388866,93.42613128120054,151.9481884702873,121.61058914427161,6.6388113355366,6.1773141970533905,6.175215036761758,1.177544762028473,4.059695799963852,1.8314706264484697,5.55097680488581,0.37984526896881815,2.7898176051838517,1.1665720833532454,92.49214348434998
8837,9,829,0.004434731327006593,15.144562501967556,77.09061514364497,12.848435857274161,38.545307571822484,2.569687171454832,1.101294502052071,322.8088189226367,77.09061514364497,2.5814464646782835,4.421483851604573,0.7127931615485223,2.1143925296081574,28.583880431972975,94.28383017346785,150.59132813530059,120.34087538773245,6.698247965917661,6.15850720919964,6.160294600044627,1.188988377293715,4.056486726600679,1.828510951966504,5.494294790605263,0.37638989433550835,2.783426469181414,1.160920377679317,91.22193692150861
8838,9,830,0.008775032250064893,15.363941802116154,77.8819742090846,12.980329034847434,38.9409871045423,2.5960658069694866,1.1125996315583515,347.95914147075166,77.8819742090846,2.636819866809209,4.830384718632597,0.8318978779835275,2.072978984083161,28.49402778291884,93.35097603925026,153.1763447303093,122.49427109407834,6.607403104865932,6.194094612791737,6.195936015026386,1.1749479376249572,4.029734058589044,1.8023379245095819,5.397509347256681,0.36485196202220027,2.7891284315332476,1.1672620819729806,93.32646396920988
8839,9,831,0.011170122575088702,15.482098046140177,78.76068228665265,13.126780381108775,39.380341143326326,2.625356076221755,1.125152604095038,355.5663919971786,78.76068228665265,2.644994270315144,4.836480498254898,0.8285410114248164,2.052296408613091,28.4082732504663,92.90288159285721,154.7281552135054,123.74520871386844,6.531091218064089,6.219318524078871,6.219471689544761,1.1614655368894742,4.012978813745534,1.790151190283073,5.3503500896779235,0.3616051894692382,2.7928576376032908,1.1699459208518883,94.24015322011822
8840,9,832,0.003923413186695793,15.54673403951631,80.00158580007835,13.333597633346391,40.00079290003917,2.666719526669278,1.1428797971439764,356.4229369559087,80.00158580007835,2.641524574937678,4.694971770948116,0.7773719826395653,2.023174419418247,28.30560280743965,92.27132917995284,156.64902521199517,125.5201170007841,6.452064434590649,6.253257049322802,6.250517405305246,1.1427783021560234,4.012605949595948,1.7833126887833015,5.285530113274143,0.3571787685931487,2.7977404861248454,1.1738251904077068,95.61376360609681
8841,9,833,0.01646700947062596,15.45215384683594,80.32104531918517,13.386840886530862,40.16052265959259,2.6773681773061724,1.1474435045597882,387.5629362920445,80.32104531918517,2.641991502635802,4.740243919884316,0.7941934768356285,2.029564546031413,28.35668730705263,92.71823297657232,156.2907037264509,125.35248008219143,6.486077372575706,6.258751045477815,6.257941892780214,1.1419005977844392,4.018385484205168,1.793159716976275,5.356207718489505,0.3629587257994056,2.794953619935799,1.1710604503920048,95.06412917484522
