,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
3538,4,535,0.002945295560310179,15.188117534941549,73.56555004459214,12.260925007432023,36.78277502229607,2.452185001486405,1.050936429208459,225.30593749463105,73.56555004459214,2.7061079967362858,3.41070697803257,0.2603735631194575,2.1524630464998324,28.621606620302913,94.20160480392146,147.59002638039215,117.06687354404609,6.774222223271104,6.055746581861289,6.051836140100956,1.2336971941929167,4.061330824339273,1.8311214901665898,5.539277579575073,0.3780126036674165,2.782943138473567,1.1625700472662046,90.09711783644084
3539,4,536,0.008949665582171201,15.325252734772477,76.7959869359098,12.799331155984966,38.3979934679549,2.559866231196993,1.0970855276558542,299.0792998958615,76.7959869359098,2.612490971486777,4.397368879511926,0.6832092158425218,2.096206016957539,28.51551123661952,93.71191870071769,151.4756994072033,120.79052975336396,6.6396679525886295,6.151984882590617,6.15076856120296,1.1893688763289925,4.034065707672885,1.8090492001327199,5.418039977289753,0.3694160876443221,2.7875527237859616,1.1655164882234503,92.06399992880945
3540,4,537,0.0028412866746986695,15.49960850407428,80.36393959653518,13.393989932755863,40.18196979826759,2.6787979865511726,1.1480562799505025,397.5198927623959,80.36393959653518,2.7879146848496097,4.8053614890037455,0.7236400794893636,2.023848408141731,28.361598939434664,92.7628347474915,156.50805295884697,125.57162849196142,6.480236403590246,6.263746649857653,6.266201845907696,1.1422341682125488,4.001751134013494,1.7855562251323873,5.315114531130849,0.3608777783072223,2.7948906047763256,1.1712793229955873,94.98573045922119
3541,4,538,0.009785456310072046,15.262597608471113,79.77655342252093,13.296092237086823,39.88827671126047,2.6592184474173646,1.1396650488931561,386.3407775676842,79.77655342252093,2.5187185600817,4.785656014059094,0.9000360301882482,2.0376897746818985,28.389366287512935,92.76756297487694,155.31584021052473,124.79347114750003,6.546824131911375,6.246937411578732,6.246205693696639,1.150325176321995,4.040832904631181,1.8151758003862273,5.442985409121153,0.3715881506036008,2.7941489172477767,1.171141993793674,94.7778764748596
3542,4,539,0.00347113682947963,15.406569471289643,79.22077974305432,13.203463290509054,39.61038987152716,2.640692658101811,1.131725424900776,340.2072301626989,79.22077974305432,2.7113880670239934,4.639368431155255,0.7110676585102049,2.026915992985922,28.331647981690438,92.21115996216743,155.81878421900805,124.88865385589548,6.503787384942845,6.2312070721609265,6.225620673924023,1.1519818205137375,4.032751166755503,1.8033264214330182,5.391068051157986,0.36587642185957103,2.7974659250557865,1.174790614696314,95.43987814008148
3543,4,540,0.011099705999456122,15.160253387343978,76.16742236086556,12.694570393477592,38.08371118043278,2.5389140786955187,1.0881060337266508,295.3808052500192,76.16742236086556,2.569873841261475,4.466405747007316,0.7379863848938553,2.115785453868893,28.559778451133568,93.919280006194,150.02854580657333,119.77608156564379,6.703523451578398,6.133958778024139,6.137956606075099,1.2001253450520197,4.047631304311201,1.8249489386049467,5.4756555043518,0.37680438800789984,2.785644310136575,1.1640601465389178,91.25168467053665
3544,4,541,0.003832639829875913,15.474258790854664,78.41253939651126,13.068756566085211,39.20626969825563,2.6137513132170422,1.1201791342358751,339.96953743113596,78.41253939651126,2.70238243777598,4.4660397680719415,0.652630547639077,2.0544061127636026,28.47078137441822,93.22315339723274,154.32325135785717,123.35205570713127,6.564983037966468,6.208343400187783,6.205913397262185,1.1668449835406252,4.021174890204653,1.7918095170346522,5.365227190825552,0.3601052359607206,2.790444680274642,1.1685613734112767,93.98494885810643
3545,4,542,0.006589400319233616,15.361367068515126,77.2498120422807,12.874968673713449,38.62490602114035,2.57499373474269,1.1035687434611527,320.421543003382,77.2498120422807,2.5468735127603006,4.396993181709515,0.7264277788746782,2.0935577613950063,28.549582922394116,93.98140240207135,151.90971476356287,121.19956760984552,6.640121095474294,6.168953973613138,6.171486403655022,1.185914792271759,4.021804338748258,1.8022885059107456,5.38753187464846,0.3684182106416759,2.785888854798817,1.1638855913783088,92.18364332468917
3546,4,543,0.0038357334822675246,15.117691610946792,79.94700895147025,13.32450149191171,39.973504475735126,2.6649002983823418,1.1421001278781464,409.6848288309047,79.94700895147025,2.5323799655659824,4.987273272039539,0.9694016458248567,2.0470667561455698,28.42213178515017,93.14972042327692,154.74912468724355,124.55091080072218,6.586157550316564,6.250637630903918,6.2539621589261865,1.1503189143318773,4.0536260881656885,1.8304883611459233,5.518464622471264,0.3796795872292157,2.791782915419239,1.1681795956618153,94.10500927834269
3547,4,544,0.0070708260669949214,15.159582983828239,80.08766915868864,13.34794485978144,40.04383457934432,2.669588971956288,1.1441095594098378,428.0063679773897,80.08766915868864,2.5250977981060547,5.001547661474393,0.980734237393021,2.0394237510418383,28.47000362497338,93.23782885582528,155.34978136779358,124.98339586525319,6.598959494129797,6.258388835250103,6.254204001100688,1.1482597907923133,4.065535484019675,1.8303865541595505,5.511699300200022,0.3751724523608385,2.7902797746965757,1.167773036234761,94.72895064142831
3548,4,545,0.0041409622103890055,15.093153595881459,80.66954724519383,13.444924540865637,40.33477362259691,2.6889849081731274,1.1524221035027689,429.59178052305185,80.66954724519383,2.5214469278571006,4.898645224957622,0.9427913278035274,2.025256573153783,28.397929579746176,92.79971131709351,156.08459473774053,125.83456791345894,6.5694655757511775,6.2740866246239175,6.269607602469824,1.1396262847306418,4.07391999566046,1.8378780285878102,5.562416007955345,0.379037312393839,2.793681441582312,1.1705092789500715,95.35465850066502
3549,4,546,0.005764016413910466,15.344451101464553,82.19390183533294,13.698983639222156,41.09695091766647,2.739796727844431,1.1741985976476135,460.9338301314293,82.19390183533294,2.571130570391196,4.850633670975319,0.8865761726901709,1.9956088098308693,28.310410724059324,92.26377057844448,158.53360359648445,127.895978625884,6.4561504544673625,6.318106506009179,6.3200454837055435,1.1195689373238316,4.023972312110781,1.804088311642086,5.405228217377735,0.3679436947020145,2.797794383888687,1.1737808773461658,96.62480825062589
3550,4,547,0.003942488193630419,15.370158789688263,80.98472086218266,13.497453477030442,40.49236043109133,2.6994906954060887,1.1569245837454665,448.1452795426295,80.98472086218266,2.664110780354291,5.054629268304445,0.897304461052572,2.0232957609070006,28.410139933897597,93.0824696633033,156.77486402385824,126.02381327431145,6.516182453921924,6.281373046932096,6.281272490692153,1.1362908966833805,4.024243338652246,1.8023447936437846,5.404608693081231,0.36769723465178894,2.7924115008706982,1.1688996023199707,95.17842259716059
3551,4,548,0.008336086376863212,15.333650376744536,82.27163346452825,13.711938910754709,41.135816732264125,2.7423877821509417,1.1753090494932608,496.6654161420304,82.27163346452825,2.6588429983735464,5.238012360619231,0.9700344713183142,1.9893044188605469,28.330236772075917,92.34029663581545,158.8811717709491,128.20325357514025,6.472549469866968,6.324308912343782,6.32612799740655,1.1189063346004773,4.040967367370854,1.807487401034427,5.389991095543171,0.3665220939615914,2.7970990223457166,1.173651146851272,97.01482817160603
3552,4,549,0.004495091070728114,15.512553122330221,82.47273789481383,13.745456315802306,41.236368947406916,2.749091263160461,1.178181969925912,465.0350572594518,82.47273789481383,2.6246585015959787,5.008453854234845,0.9082306712242181,1.9864640207231345,28.27819508087834,92.17964033400816,159.35338806339473,128.37432520797034,6.408054181275912,6.325585639245096,6.326945409950504,1.115483827000628,3.9994310088448963,1.785354915490009,5.325833006219724,0.3612618013447031,2.7990567674506326,1.1746253710713215,96.93661298995272
3553,4,550,0.005063730200953913,15.155229673013373,80.4108249418231,13.401804156970515,40.20541247091155,2.680360831394103,1.1487260705974727,427.9447914446185,80.4108249418231,2.5399948208608643,4.952717334958668,0.9498926904426028,2.0396329763792034,28.414606883827478,93.142947390123,155.32211536503976,125.0540571523346,6.571033128720745,6.263301675883437,6.264809874928338,1.144740915794876,4.046572271787627,1.8271541201925354,5.519449671231084,0.3785422309537636,2.7920979301641498,1.1684543684062307,94.34145200951399
3554,4,551,0.004768989732430525,15.262603750920842,81.52891918800066,13.588153198000109,40.76445959400033,2.717630639600022,1.1646988455428666,459.68111690673317,81.52891918800066,2.563795976672113,5.009984879218688,0.9541277561882304,2.0092284289288536,28.36985405360885,92.70281473005927,157.46738874560182,126.89250899747961,6.510478333538168,6.297065836734724,6.292265491512628,1.1280642370712557,4.049722386266052,1.817526120060129,5.48091033807152,0.37078859822509747,2.7946723064508627,1.1710767893391811,95.87038198606685
3555,4,552,0.005101243536929087,15.143473359473566,81.60818945273465,13.601364908789108,40.804094726367325,2.7202729817578217,1.1658312778962092,470.9603218296986,81.60818945273465,2.6089034171467786,5.1080032145644125,0.9579119644646596,2.0097054690807985,28.35384834118217,92.56151868265931,157.23404953878398,126.98095065279293,6.526738921317626,6.302515735435388,6.30402661410172,1.1284956444384586,4.054263439593336,1.828048668971968,5.520957407876836,0.3773334153129622,2.7956578525544558,1.172014926104694,95.87899891701532
3556,4,553,0.0044468099505697726,15.274782177102864,81.52672313806143,13.587787189676904,40.763361569030714,2.717557437935381,1.1646674734008775,456.54306077582305,81.52672313806143,2.604614576093749,5.046186858410993,0.9374025257813665,2.006343819559896,28.349123007789235,92.55729033927722,157.6550917755957,127.04416138062956,6.499593414873698,6.299333438951051,6.294104479475874,1.1282392952547269,4.047586848530095,1.816588638261758,5.46829435418411,0.37067235396774423,2.7958200964191873,1.1720825482727062,96.12568141291878
3557,4,554,0.006900409976738212,15.335945674395198,81.21382863700542,13.53563810616757,40.60691431850271,2.707127621233514,1.1601975519572203,444.0609967877019,81.21382863700542,2.583130550320681,5.002822359428715,0.9367284238915616,2.019554995947143,28.369460317261705,92.90827148953687,156.97525091730017,126.29559026643605,6.501051476652793,6.2876497365591115,6.287302139832909,1.133483812316827,4.02873233463377,1.8073504798035598,5.409988573649146,0.36931349460544777,2.7940897894337553,1.1698513183085228,95.2807339457168
3558,4,555,0.0046129143226023295,15.374109445884658,83.00758384584809,13.834597307641348,41.503791922924044,2.7669194615282695,1.1858226263692584,503.6329640839053,83.00758384584809,2.7126948151238963,5.189955390945107,0.9132102004287082,1.9796411709345865,28.264435890850834,92.06373382625213,159.69045120759012,129.009307100037,6.419388714644678,6.34425547662566,6.348012247062886,1.1105284610079522,4.017149297220566,1.799693376372008,5.380215890335232,0.3669447039791355,2.7998134491023863,1.1751823012724443,97.28118717102478
3559,4,556,0.005762219926070904,15.42528779709677,81.1992604343279,13.533210072387982,40.59963021716395,2.7066420144775964,1.1599894347761128,449.1722548094171,81.1992604343279,2.624376042033597,5.019446910766176,0.9126248793510048,2.021796706436734,28.395935932254403,93.15872641351262,156.95943934272353,126.13760684656243,6.494600285677724,6.284866482367599,6.286458887195899,1.1334005497719715,4.016566756652191,1.794708120386751,5.362883457818415,0.36385653065443785,2.7924684635780133,1.168318115538577,95.02216179989298
3560,4,557,0.003741377263045665,15.455334306999838,83.18102626255335,13.863504377092225,41.59051313127667,2.772700875418445,1.1883003751793335,506.4692490666911,83.18102626255335,2.620063167177471,5.2144393907686775,0.9901960594278585,1.9681441418707424,28.250841792966213,91.9046881962485,160.4917226936529,129.53659467562449,6.395405681229258,6.347857937280767,6.344516674808007,1.1060337484434428,4.018665565000311,1.7943611371298784,5.3717697871786365,0.3631021809413821,2.800701178305909,1.1763849812650173,97.88491262817034
3561,4,558,0.006480303146807552,15.136839991222763,80.96773173067464,13.494621955112441,40.48386586533732,2.698924391022488,1.1566818818667806,439.58057807943396,80.96773173067464,2.5843504503065997,4.941599643840044,0.9121244346925885,2.0190032673643024,28.38809656404891,92.75641081073583,156.56773542378505,126.216538481581,6.552231698053315,6.281412290535275,6.275972610778332,1.1352172500200914,4.0677740938198355,1.834029598213701,5.535152630195918,0.3776024753600837,2.794035599442914,1.1707760660256668,95.5161473644117
3562,4,559,0.003992658123114377,15.060304457051515,80.5386933928405,13.423115565473417,40.26934669642025,2.684623113094683,1.1505527627548642,437.5654449457575,80.5386933928405,2.5547135358000514,4.994964059930758,0.9551953633684025,2.039127000943994,28.415783307240012,93.1027387342842,155.24406986023538,125.19159674589349,6.587069687015216,6.26867067010806,6.272519745201489,1.1437771608547158,4.05809376483884,1.8372284742015033,5.546709852699967,0.3825347505157183,2.792159660325273,1.168542847621364,94.38572575872269
3563,4,560,0.006038453652598227,15.438063020781634,80.06239064103003,13.343731773505006,40.03119532051502,2.668746354701001,1.1437484377290006,417.2574431686103,80.06239064103003,2.634157671818456,4.96122089913359,0.8834183512290197,2.0470957871497673,28.461968509904285,93.72272093816535,155.36838134018143,124.46689205986017,6.539673870463996,6.250442462387946,6.247887480243213,1.1490394444376422,4.02134974114379,1.7956123766188847,5.371687244169494,0.36302304758077186,2.788857018629186,1.1648172959947571,93.86959198080758
3564,4,561,0.005602894343844904,15.848304317086793,83.68102872165419,13.946838120275698,41.84051436082709,2.7893676240551395,1.1954432674522026,485.0545998392802,83.68102872165419,2.7267178071814064,4.999929420501844,0.8336805544502766,1.9592024728911805,28.22069722809959,91.90479905357846,161.83006585815465,130.17142866329175,6.299580731111007,6.3597054194038245,6.362209894592776,1.0993445010867888,3.9543950837030333,1.7478425662572636,5.155421002783006,0.3472985382934458,2.8015211092421795,1.1763010310466593,98.164714088122
3565,4,562,0.0034368583982597113,15.268412867842736,81.29837769184007,13.54972961530668,40.64918884592004,2.7099459230613356,1.1614053955977153,449.5312600326798,81.29837769184007,2.581698024556723,4.970059834649916,0.92511276972576,2.0174717757019462,28.365972247647196,92.84328650283699,156.9716172964326,126.41330628505987,6.51283297334784,6.289805982984262,6.2906830297564085,1.1322312710306448,4.037183648966748,1.8143741054358533,5.461465196136668,0.3732271921760654,2.7943829097777053,1.1702956721484954,95.3817976817817
3566,4,563,0.006861856674860241,15.336246207219776,81.8537839867655,13.642297331127585,40.92689199338275,2.728459466225517,1.1693397712395073,456.66470502932503,81.8537839867655,2.5536111763539866,4.944254338118135,0.9361813512961978,2.0021937623502946,28.331691065754406,92.4562233047958,158.0612377974434,127.40811788480106,6.472702714819028,6.307814989779493,6.308939301908939,1.1240125811868833,4.029307002442277,1.8056167055489516,5.402166477417407,0.368015275658207,2.796616806630132,1.172732812088208,96.30356212025508
3567,4,564,0.004341099353226998,15.415623865458988,82.8897612246741,13.814960204112351,41.44488061233705,2.76299204082247,1.184139446066773,483.8366266263537,82.8897612246741,2.652598846414595,5.0807350541038865,0.9153801039200857,1.9728320788760958,28.257656813754117,91.8956026581479,160.0504296818847,129.18583501081727,6.411366553210533,6.338701671972735,6.3351922047901645,1.109060758523514,4.021496164603808,1.7997852217665156,5.405997923961228,0.3658130330203929,2.8005304304839487,1.1764139532120388,97.67564914377554
3568,4,565,0.007139322647040293,15.27106436093621,82.44593172900352,13.740988621500586,41.22296586450176,2.7481977243001174,1.1777990247000503,481.9099027357454,82.44593172900352,2.630009931540221,5.061255161518747,0.9244243532398786,1.9872636911836707,28.308006301816484,92.27913249345923,158.9496473451116,128.31225583179605,6.46667274777727,6.324769696272665,6.3174985922951,1.1156347223106375,4.054389597709679,1.818323151764457,5.479921560346582,0.37015320760696396,2.7977386636335453,1.173604950029638,96.92536359557535
3569,4,566,0.003577636369945743,14.996816120242132,80.61667201241372,13.436112002068953,40.30833600620686,2.6872224004137903,1.1516667430344816,431.34916208908476,80.61667201241372,2.5557497706152628,4.894621526737288,0.9151411390165061,2.035353934296954,28.394653313650153,92.88990774331268,155.29716305110523,125.38138013027299,6.592094647847892,6.270547114920534,6.274389209537876,1.1418945499472635,4.073648558320428,1.845335922514574,5.613576782433688,0.3841490097718784,2.7934383028640317,1.1698876115819552,94.66844863442535
3570,4,567,0.005744008494456029,15.129765017191733,81.3449515763932,13.557491929398866,40.6724757881966,2.711498385879773,1.1620707368056171,442.51445999260704,81.3449515763932,2.5117823631835594,4.879384101502976,0.9425982812135836,2.0172054540407203,28.350514721823036,92.6487981948361,156.7749067842913,126.52009852354358,6.529833426360898,6.292186335913336,6.294486091903629,1.1316835888017045,4.052843055249535,1.8303000048579976,5.524629534220652,0.3799644437845704,2.795443969749935,1.1713939766425647,95.50434562336652
3571,4,568,0.004080954941671893,15.52856886429959,81.86643040331724,13.64440506721954,40.93321520165862,2.728881013443908,1.1695204343331034,467.7891235571884,81.86643040331724,2.637820092424809,5.116089956206784,0.9395143629768288,2.005086066653519,28.340016758115894,92.84527312060817,158.21515084016704,127.1833801155564,6.443407124127456,6.306282265282957,6.310699891533284,1.1248471878522508,4.000453074779054,1.78184815839567,5.301098896650292,0.3601396258574791,2.7951441424544576,1.1705030247841297,95.83140502757986
3572,4,569,0.005177605944136053,15.402061279814657,82.35878244413378,13.726463740688963,41.17939122206689,2.7452927481377927,1.176554034916197,465.4842718417202,82.35878244413378,2.6251414895201157,5.078332013565059,0.9344984008817727,1.9855808216623485,28.28407427464284,92.0765021989071,159.19685022630765,128.415548511088,6.432237958251329,6.325294673976218,6.325563334096355,1.116551412272042,4.0243300035230956,1.798801859005914,5.361512592435945,0.3638595302278851,2.799168689425894,1.1750452052668656,97.1532347716394
3573,4,570,0.004189562614076475,15.277527931879053,81.5556677219575,13.592611286992918,40.77783386097875,2.7185222573985834,1.1650809674565359,442.90234521116264,81.5556677219575,2.551847064382946,4.958139183201698,0.942960944801216,2.0065359788606303,28.35253543394738,92.52525733818737,157.68681882731235,127.1038595343216,6.496258128412751,6.299661585428207,6.297022631668642,1.1271822751863423,4.04422221084214,1.814944147235279,5.445239052567345,0.3702738039140117,2.7957260069297036,1.1720346914598623,96.15675831388667
3574,4,571,0.007003887019787554,15.193331780874338,80.56020722640666,13.42670120440111,40.28010361320333,2.685340240880222,1.1508601032343808,418.56540795095407,80.56020722640666,2.6778666303608207,4.737081136100582,0.7689757519635319,2.0294943296042023,28.42048509664636,92.98103418229465,155.98403965389144,125.56672557651493,6.559387369848835,6.267795382436156,6.263810934888048,1.1404534261649755,4.056872930288857,1.825640930743277,5.511721706159383,0.3741262175729412,2.792405076487449,1.169315555716861,95.05624561261301
3575,4,572,0.003629450408429229,15.795346338595513,83.69420660036856,13.94903443339476,41.84710330018428,2.789806886678952,1.195631522862408,514.6689199227978,83.69420660036856,2.7262127007993917,5.268546437111457,0.9325514973819142,1.956439244368839,28.22805962330235,91.88386508496414,161.8342255193603,130.30919563784914,6.317443493354143,6.363486404974894,6.371478638686309,1.0997602612993431,3.956673007845381,1.7506866081400687,5.156341282237862,0.35008539315889725,2.8014659331259115,1.1767690674497335,98.29074087827772
3576,4,573,0.005902092499333129,15.773483744559321,84.99346808719454,14.165578014532423,42.49673404359727,2.8331156029064846,1.2141924012456364,530.1723922906262,84.99346808719454,2.7321452029495332,5.162166696262316,0.8894188678879191,1.930866283703998,28.139426670108033,91.30328499892612,163.6972904018418,132.1418048776788,6.256197697943353,6.398034843869633,6.400623935561484,1.0826720209084368,3.9688763258934667,1.7557205642984224,5.17579070746597,0.3502256402372776,2.805730965852912,1.1800673280968013,99.64939022490545
3577,4,574,0.0041277532218579605,15.44203267342828,80.65385769134454,13.44230961522409,40.32692884567227,2.688461923044818,1.1521979670192077,417.33341554427363,80.65385769134454,2.660051548372719,4.90953725314314,0.845654929562,2.022834750079508,28.38783827428173,92.9457522986911,156.79173004979455,125.80148355333057,6.499596250288667,6.269371397461148,6.265009344571461,1.1384357036125317,4.023059490485253,1.7981902318246907,5.397357871590653,0.36535064536501183,2.793518779617984,1.1699665314720935,95.31247152096604
3578,4,575,0.00543044077408418,15.23293272229291,80.6926000496767,13.448766674946116,40.34630002483835,2.689753334989223,1.1527514292810956,437.88599723021974,80.6926000496767,2.5728049071004384,5.044724967726215,0.9607879920485851,2.0340393488967363,28.411778559218323,93.19843091342156,155.88160860949347,125.4484460335956,6.5502383367326225,6.272169788550489,6.277926050699391,1.1411406914214324,4.031247200165444,1.817403995651266,5.447848334807091,0.37682739773638096,2.791927305148289,1.1680063535893193,94.49420579912685
3579,4,576,0.004281382914777181,15.21739355075595,81.90941083625847,13.651568472709746,40.95470541812924,2.730313694541949,1.170134440517978,464.8591771445949,81.90941083625847,2.621981090702202,5.02227553604939,0.9154507078097793,2.003203604163633,28.320750420495703,92.51981929054372,157.86636520863206,127.34812226695394,6.49400587245883,6.3080509577160715,6.3054659542883025,1.123764923188926,4.053450944808605,1.8242864796021425,5.4743710775624415,0.3753507911342987,2.796679511767537,1.172277415826165,96.118746781139
3580,4,577,0.006011910913520075,15.559915080108368,83.39082977572669,13.898471629287782,41.69541488786334,2.779694325857556,1.191297568224667,503.413799360678,83.39082977572669,2.6524058889996507,5.112618586399737,0.9275400524494954,1.9665164851001053,28.242757384617654,91.98745382678813,160.83816745806854,129.66602582678678,6.367759475555046,6.351530022961851,6.348240735447554,1.1033685620067952,4.011171797234425,1.7820609428459058,5.306370198581028,0.3565472959895276,2.8005923628568943,1.1757382333236626,97.89394023428257
3581,4,578,0.003818577993328577,15.362615544681848,80.96392440145168,13.493987400241947,40.48196220072584,2.6987974800483894,1.1566274914493098,436.94974709976077,80.96392440145168,2.5498392282651774,4.980032659531457,0.9530771212268543,2.029201224510672,28.39462610348848,93.16075817106733,156.40226388688774,125.73674814870807,6.5129450560086966,6.27783317035653,6.278368919521049,1.1369041441854078,4.023819313143075,1.802580062944466,5.417766121283737,0.36656730581835917,2.79247113788041,1.1681242439873873,94.678034083073
3582,4,579,0.006009691033839426,15.242346283003412,79.02990252716917,13.171650421194862,39.514951263584585,2.6343300842389725,1.1289986075309881,385.9142038184531,79.02990252716917,2.4672731911970924,4.793497216020887,0.9428319624772226,2.0773884101323983,28.52060464939011,94.15035098124983,153.2267025833041,122.7896974591976,6.622313801205372,6.218947286147081,6.225193753059681,1.1650611494595031,4.026854936278527,1.8160141292008478,5.455515542214217,0.3769786051933809,2.7859649190960862,1.1622838597236123,92.50400108996391
3583,4,580,0.004334463331676889,15.652802752734349,79.55290542580968,13.258817570968281,39.77645271290484,2.651763514193656,1.1364700775115668,358.41381470149855,79.55290542580968,2.503619571740086,4.487216742035107,0.7922917653644821,2.046738691088152,28.418186814009044,93.18461056778015,155.61128746534266,124.28278391109721,6.486319777397031,6.236082928733807,6.233766087540181,1.1524533735817077,3.9930848150103344,1.7712757438729212,5.2651619642039345,0.35328327934410886,2.791773697346929,1.1680511408203174,94.40319312593256
3584,4,581,0.005713257887727594,15.410759812618636,78.67379196299427,13.112298660499045,39.336895981497136,2.622459732099809,1.123911313757061,334.8393925358289,78.67379196299427,2.6409805394966352,4.423105949443196,0.6747968730910185,2.07097478166733,28.4361926472908,93.24563377518514,153.59872659980468,122.89550555588085,6.554713073087045,6.2095606053374475,6.2159186142692615,1.1649835690351442,4.008310640542847,1.7937373111029282,5.348313322686697,0.36504198291499035,2.7908897104719603,1.167348641373792,93.24302060466869
3585,4,582,0.004072465537185369,15.304769065902207,80.41005615084012,13.40167602514002,40.20502807542006,2.680335205028004,1.1487150878691446,397.34096796936035,80.41005615084012,2.629300418362246,4.618849450891434,0.7566838002362812,2.03326464208977,28.376917463098415,92.85295461713761,155.8795147530417,125.28487865814334,6.520971429834487,6.261318891793394,6.261277733243699,1.1419813320015475,4.037583575392495,1.809694374096026,5.43391074491421,0.36851726347399116,2.7940081539859323,1.1702105304986663,94.8622493322768
3586,4,583,0.005208438300300847,15.275600423644011,81.77978765151755,13.629964608586258,40.889893825758776,2.7259929217172516,1.168282680735965,446.11032470590476,81.77978765151755,2.5257666657868403,4.946633482480777,0.9584681156363966,1.9951419745028318,28.305951291642113,92.17215916474035,158.34584700010166,127.69528212146557,6.475821266568059,6.308114372422301,6.302997599673563,1.1237462577359723,4.047004646564007,1.8180325770975116,5.47193847976178,0.3723261171263684,2.7983889749698427,1.1747200762663625,96.92110079421931
3587,4,584,0.002973695771670634,15.286781899911285,81.01458461141185,13.502430768568642,40.507292305705924,2.700486153713728,1.157351208734455,444.6688248852913,81.01458461141185,2.5310948796913992,5.004928232252683,0.9773767757228062,2.0249744510035863,28.396715143236214,93.01682411002258,156.52677984851843,125.9892884393694,6.5264319953206344,6.282047526177809,6.2854002942485865,1.1363585131198737,4.027245434768108,1.8107513367816026,5.438538343462934,0.3727997133177674,2.7929590827274433,1.1691845381746258,94.99901781942799
3588,4,585,0.0074731517503128465,15.428195763176612,82.2061952796568,13.701032546609467,41.1030976398284,2.7402065093218932,1.1743742182808115,485.76559562041814,82.2061952796568,2.619644258291539,5.202118418490647,0.9858110130889788,1.997988210148667,28.32304498655244,92.62973329068713,158.5436153929952,127.69675597826802,6.4473162312378545,6.316991423100878,6.3187142732713335,1.1203613990078702,4.015138758750552,1.7949221050476238,5.354322584241968,0.36465098291406994,2.7962435894691526,1.1716627373862107,96.16586888281861
3589,4,586,0.0024217788339965835,15.650922332927008,81.54449215819491,13.590748693032486,40.77224607909746,2.7181497386064972,1.1649213165456416,457.90597972638625,81.54449215819491,2.6219620992683876,5.1443247370281675,0.9620133862589397,2.011494644330567,28.363904626994994,92.98439327624439,158.01594379831556,126.76225425256048,6.436289051079886,6.296860948214929,6.296854189155593,1.1288023117365265,3.9854018328284226,1.769575959530363,5.252933831933394,0.35355608011804224,2.7940697469952065,1.1696994642875698,95.58270816900499
3590,4,587,0.007336789032990884,15.397519231739203,76.49044002239525,12.748406670399207,38.245220011197624,2.5496813340798417,1.0927205717485036,288.11025672493486,76.49044002239525,2.6393797093256643,4.190024410430123,0.5875034560679535,2.1065251281532587,28.53472064976126,93.79918092267951,151.25297029896322,120.41915943700197,6.641049298124441,6.147676164574131,6.146023139872212,1.1935280635841816,4.030803480834365,1.7995727462368916,5.3851624841906505,0.3643039424729225,2.7863675679945326,1.1641953536013459,92.20272854017195
3591,4,588,0.002824396893120589,15.312520015155469,80.32924943139393,13.388208238565655,40.16462471569697,2.677641647713131,1.1475607061627704,392.3437409143369,80.32924943139393,2.6890262940328418,4.766508076149669,0.7725777121357722,2.0356350365666662,28.355399799425168,92.74634043662945,155.72016085144455,125.1375871778546,6.5128198154370756,6.259198488415726,6.2633387165487155,1.143057801506095,4.02517973373809,1.8075511546643548,5.3995052589128925,0.37091257067460137,2.7948144340727223,1.170720798747221,94.59620224006977
3592,4,589,0.004881772073506333,15.526524881999535,79.32863647111931,13.221439411853218,39.664318235559655,2.6442878823706435,1.1332662353017044,342.1849152858168,79.32863647111931,2.5972888268345984,4.292544887359934,0.6527021727465714,2.0468110789130667,28.38796402116768,92.85318484261012,155.29036844270814,124.20708359392607,6.500137761684625,6.23123792182062,6.2303341564132975,1.1537623678909954,4.0102189326369615,1.7849954601601539,5.302405811499558,0.3590619525681605,2.793487870923909,1.1698733854699512,94.54404281728091
3593,4,590,0.002889106827097926,15.206818629416084,77.46518054408077,12.910863424013462,38.73259027204038,2.5821726848026922,1.106645436344011,330.6763442969092,77.46518054408077,2.666622397340898,4.699163206359222,0.7622154569185096,2.09248446545165,28.487009179277706,93.5209209626971,151.8359473099693,121.41859079708152,6.642647179747381,6.175146416413311,6.1772363182857495,1.1817849288756834,4.049222112229132,1.8223639341736806,5.458402017746705,0.3746864377046286,2.7886658197343195,1.1660054465572154,92.40509712662917
3594,4,591,0.006537548881948775,15.627188602851522,81.54937288743677,13.59156214790613,40.77468644371839,2.7183124295812258,1.1649910412490967,395.29247827059356,81.54937288743677,2.7080394457983816,4.6748581165635485,0.7262887820252231,1.9958278113821881,28.25250669104647,91.9267776547275,158.74439613530566,127.47368425654834,6.3848171260664195,6.298064785144139,6.297011773706539,1.1234824786969453,3.995761014520312,1.7735819423812098,5.2603814220863825,0.3543425443905437,2.8003406668769997,1.1759031944412979,96.7961251248306
