,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
6553,7,547,0.003942488193630419,15.227157037513093,82.04933804517258,13.674889674195429,41.02466902258629,2.734977934839086,1.1721334006453226,484.1988357583492,82.04933804517258,2.670496208572489,5.184347982147808,0.9413425735283467,2.000126497854058,28.32495709934409,92.50067424425754,158.01262267990336,127.53352531891773,6.490628019306893,6.312579404484717,6.3087604917404825,1.1219805215941503,4.048860981121969,1.82126195878162,5.490075593459659,0.3733547675293777,2.7965780610852757,1.1723584173316572,96.12110236676438
6554,7,548,0.008336086376863212,15.302753994494996,82.58388416509673,13.76398069418279,41.29194208254837,2.752796138836558,1.1797697737870962,484.0671319792044,82.58388416509673,2.597221132287343,5.06355059617261,0.9496031867387429,1.9838978567788605,28.290426434411636,92.18371383199539,159.22694930773505,128.5351872808359,6.450535161847442,6.328905110492778,6.323923479422921,1.113901753454844,4.044367290313434,1.813702780587152,5.4483429764701805,0.37000787025597814,2.7986022990236545,1.1743828812577422,97.10959258696096
6555,7,549,0.004495091070728114,15.662109446826971,84.15478895332154,14.025798158886923,42.07739447666077,2.805159631777385,1.2022112707617363,525.0734613632312,84.15478895332154,2.6885218987391646,5.219388565722962,0.9413598855827425,1.9501224820723388,28.189861982901398,91.68617167477719,162.14780256721826,130.78953608233397,6.314869256213205,6.373399208151308,6.371985351406303,1.0937914234086097,3.985921872174636,1.7707593535828812,5.26869327022265,0.35544386721650045,2.8030996797970813,1.177772566032904,98.57460405617913
6556,7,550,0.005063730200953913,15.45449425520069,81.70398347058722,13.617330578431202,40.85199173529361,2.7234661156862408,1.1671997638655316,466.71745391196646,81.70398347058722,2.6779787153747505,5.114807523260281,0.909950775148161,2.0077090785725167,28.352322188887214,92.83394671533532,157.91924434173663,126.99816880284122,6.4636212558271025,6.302099321704786,6.301541809452143,1.1267721145577867,4.018426021270401,1.792525030212727,5.3574816703089185,0.362095070076166,2.794795971013229,1.170417453792369,95.78643342818825
6557,7,551,0.004768989732430525,15.121828117496243,79.75177091566447,13.291961819277411,39.87588545783223,2.6583923638554823,1.139311013080921,427.61074443170344,79.75177091566447,2.5952173319396445,5.048074781538011,0.945145294542681,2.0593585818873783,28.48780597922314,93.75053564670931,154.10342919850277,123.91196864748677,6.61909051578223,6.244259795888199,6.24810426328606,1.1553506010646575,4.051502043315156,1.8297918338161432,5.5138805724523605,0.37944739509410963,2.7880920623609704,1.1646053641282768,93.34608796445328
6558,7,552,0.005101243536929087,14.948770858357886,79.32991860363786,13.22165310060631,39.66495930181893,2.644330620121262,1.133284551480541,407.77884980290884,79.32991860363786,2.5299681816180812,4.793823213260973,0.8948156139240484,2.0678079592776393,28.52103375061815,93.75217252000317,153.24444201668584,123.39305180566122,6.673079174141086,6.231318008607553,6.235044864799619,1.1604964760114103,4.076233450105185,1.8510674282419755,5.622457861906709,0.38818370353369913,2.787091630434702,1.164322005856046,93.09032260514212
6559,7,553,0.0044468099505697726,15.405977345006114,83.28111253362913,13.880185422271522,41.64055626681456,2.776037084454304,1.1897301790518446,507.8392812307919,83.28111253362913,2.6387250709386567,5.11643713926011,0.9389807584009016,1.9733612258058364,28.260820512670392,92.0004245408901,160.18651518116377,129.41238241792732,6.40770511070685,6.351022973660798,6.354145030265075,1.106261635615243,4.022227616095139,1.7972206811089122,5.347255261535164,0.36391319987583437,2.8000466961810067,1.1754956976750777,97.62990959426413
6560,7,554,0.006900409976738212,15.25813547512998,80.89841586659344,13.483069311098907,40.44920793329672,2.6966138622197815,1.155691655237049,440.8370897017312,80.89841586659344,2.6265879006802377,5.0118178338801975,0.9081096934095483,2.026159175520792,28.395883918457265,93.05119826873144,156.41360484054238,125.86607127554542,6.534251609258089,6.278625991760517,6.280234709168871,1.1376986461018186,4.041485648127995,1.8159493882066533,5.438320130452377,0.37315247884118086,2.792938101180611,1.1691308081205412,95.0678384182886
6561,7,555,0.0046129143226023295,15.352460059720258,80.85163834893079,13.475273058155132,40.425819174465396,2.6950546116310266,1.1550234049847257,446.6548184193232,80.85163834893079,2.616407078418778,5.087615846346888,0.9445046943618507,2.0272290976996175,28.41258243281547,93.15726731205174,156.52263432181496,125.81920325386854,6.522627370098959,6.279287078512339,6.280127597380837,1.1390373047790023,4.025606577867574,1.8041134672201655,5.402254794735621,0.36833362750312393,2.7921412282339855,1.1683721916203242,94.98972764608631
6562,7,556,0.005762219926070904,15.377169928720932,83.23919885372699,13.873199808954498,41.619599426863495,2.7746399617908994,1.1891314121960999,505.4277969240162,83.23919885372699,2.6846917886417,5.115860533673687,0.905567169876889,1.963326719684676,28.26914662452171,91.81541175205123,160.62634597498203,129.80621753418174,6.416242370132357,6.350815107048963,6.347076940421796,1.104520298068291,4.03203409588609,1.8038603222326282,5.422516824458556,0.366659287159538,2.800431065914855,1.1767982724284156,98.21324201364328
6563,7,557,0.003741377263045665,15.344568652023455,82.79665058098355,13.799441763497258,41.398325290491776,2.7598883526994515,1.1828092940140507,471.0434356666244,82.79665058098355,2.6109810416776287,4.840645514804819,0.8539565923828263,1.9809701199446297,28.255556329519987,91.98509069925015,159.50389633484025,128.7890927947476,6.421828296057105,6.334013778926237,6.3312875157666495,1.1109307443595524,4.033403264325069,1.8069992125764793,5.41924515514379,0.3675638762346845,2.8002290080602816,1.1756051836667816,97.29166159720205
6564,7,558,0.006480303146807552,15.19582806722963,76.85307112986463,12.808845188310771,38.426535564932315,2.5617690376621542,1.0979010161409233,320.33656021219986,76.85307112986463,2.668366728918651,4.6726923716419,0.7511432446676836,2.10130879110429,28.53411810850364,93.65070097989845,151.1750957635162,120.78557187067081,6.673838147478199,6.15824231552995,6.15759109367207,1.189952268811207,4.052146115113293,1.822896841393933,5.478875434691818,0.3741434385938472,2.787002208509903,1.165293344750094,92.18074648266824
6565,7,559,0.003992658123114377,15.358553070755478,77.81789273484182,12.969648789140303,38.90894636742091,2.5939297578280605,1.1116841819263117,332.6767830514351,77.81789273484182,2.5540832014638606,4.601898521262709,0.8017809751166887,2.0808171131978277,28.513051410238354,93.46880417865655,152.80733054807152,122.08791291259956,6.614107310785444,6.186927989959082,6.185617854825598,1.1759103497063945,4.030132358854543,1.8039270321666017,5.382652326990246,0.3667265478696454,2.7881209205571924,1.1661884674863108,93.10796105441715
6566,7,560,0.006038453652598227,15.754126976964606,80.7528407371263,13.45880678952105,40.37642036856315,2.6917613579042103,1.1536120105303758,374.1224960433126,80.7528407371263,2.6691680351751006,4.53836038674758,0.7002902503475612,2.020051459535172,28.306791448663347,92.56991249930184,157.42437593202484,125.95006205384266,6.398869683598562,6.270008175096952,6.271500097033791,1.1352534883454908,3.971559422179783,1.757512120661305,5.184970882599607,0.34956021219727185,2.7967579012898636,1.1719095480246162,95.38884935524237
6567,7,561,0.005602894343844904,15.331859437724628,78.39060704366244,13.06510117394374,39.19530352183122,2.613020234788748,1.1198658149094634,331.5243808749582,78.39060704366244,2.5841023586537553,4.477916256474663,0.7328710844130539,2.0718123057731668,28.43270934141099,93.19225581451369,153.3332359432385,122.68195117053524,6.574806611162436,6.201198768366517,6.203069009622617,1.16790853106213,4.030486744390426,1.8054724459744511,5.409910110181697,0.36842504964767464,2.791209631794142,1.167937449006439,93.31984986244663
6568,7,562,0.0034368583982597113,15.473956249770222,78.09566250193657,13.015943750322762,39.04783125096829,2.6031887500645525,1.1156523214562368,329.3607585242517,78.09566250193657,2.6000457688279184,4.470504445809237,0.7193945196682086,2.080540221947381,28.484009582646564,93.59125081016859,153.10315330704975,122.17769053190214,6.574420870431262,6.191684036109988,6.191482262646403,1.1723386872639732,4.013791881038498,1.7901040476646086,5.331227213851195,0.3606913174987992,2.7884572184952376,1.1653943249874013,92.85600661799691
6569,7,563,0.006861856674860241,15.026601425311503,76.71108002307945,12.785180003846575,38.35554001153972,2.557036000769315,1.0958725717582778,311.4317874948265,76.71108002307945,2.559202414815944,4.4317582289651085,0.7316950794155286,2.118640440063994,28.558996744400886,94.06656926549871,150.08106404592974,120.01535761959092,6.719783744863041,6.148936164897666,6.15025304716934,1.1939178811336228,4.071198788514533,1.844476161504303,5.607835368872896,0.38471023261265636,2.7848317440638697,1.162325392526879,91.20918283019168
6570,7,564,0.004341099353226998,15.470096123975367,78.2274758990038,13.037912649833968,39.1137379495019,2.6075825299667934,1.1175353699857686,330.43901670076616,78.2274758990038,2.612332291267719,4.579325932929442,0.7529645628302422,2.0727539803904667,28.434046364576865,93.3053812337628,153.46617288388904,122.53666244438227,6.552402358534846,6.196549112659206,6.197416607887826,1.1697667390229063,4.008786558912398,1.7902214871342563,5.336163556610707,0.36293971131155506,2.7908780258655055,1.1675477617515528,93.20663141550551
6571,7,565,0.007139322647040293,15.45624982140713,76.9796616726045,12.829943612100749,38.48983083630225,2.56598872242015,1.0997094524657784,303.02063184502435,76.9796616726045,2.6103934569332825,4.430506630172222,0.6972562578275949,2.1004768462328918,28.506136151907207,93.8731767125793,151.73432316443413,120.77351132880308,6.608581295972001,6.157079520642716,6.154428643385816,1.1870523259376846,4.018878078984181,1.794343169469177,5.352960156676116,0.3630543682904922,2.7869518341792587,1.1639229859546516,91.98487981675672
6572,7,566,0.003577636369945743,15.385172607811157,78.54589262155352,13.090982103592253,39.27294631077676,2.6181964207184505,1.1220841803079074,342.8376396253469,78.54589262155352,2.5945760732728815,4.666454971388869,0.7985423589844689,2.070687038515953,28.41946280421194,93.22662191525566,153.53338356495928,122.80120327388298,6.558627458920549,6.206057767337113,6.208856261536009,1.1666312680735493,4.015446279839693,1.8001416057816386,5.389748221251628,0.3676669675885011,2.79152409630737,1.1678804637444395,93.19891720438014
6573,7,567,0.005744008494456029,15.66913311199335,78.6601795524809,13.110029925413484,39.33008977624045,2.6220059850826964,1.123716850749727,334.67301991155085,78.6601795524809,2.7278771966494584,4.5975153072067565,0.6853820666317747,2.0549679787698287,28.426627622786853,93.09969011534355,154.8483914221488,123.46197318913887,6.504914426423122,6.210680350575251,6.208135615230241,1.1618293630028322,3.998498234647154,1.7692264567066265,5.237362822802871,0.35127198790757386,2.7917155238542235,1.1687729272118605,94.20038724030081
6574,7,568,0.004080954941671893,15.13001106625626,76.02505262136432,12.670842103560721,38.01252631068216,2.534168420712144,1.0860721803052047,301.76024800666437,76.02505262136432,2.59813317595539,4.522213174984106,0.7405624995805653,2.1270715828442643,28.575520665830368,94.20939969850136,149.59393614216634,119.31751048790511,6.72095234419399,6.129211971347528,6.128025061830987,1.2030071273211178,4.056384747591806,1.832293169547601,5.523708993895792,0.3796760307069027,2.784069184006719,1.1619926062240111,90.86943354675356
6575,7,569,0.005177605944136053,15.34850994450362,76.0950353614988,12.682505893583134,38.0475176807494,2.5365011787166267,1.087071933735697,301.19955141412004,76.0950353614988,2.5401366104995335,4.520350097061095,0.7795696807708858,2.12728602441872,28.596426921332792,94.35046076487691,149.99112437853503,119.37503609072108,6.686169865995875,6.131826528692743,6.135498687148748,1.2022267945065634,4.018217978071295,1.8027522771814009,5.392219869370367,0.3684700985186058,2.783000433839925,1.1610195706778779,90.86586308620178
6576,7,570,0.004189562614076475,15.483592092389753,78.00148782262423,13.000247970437371,39.000743911312114,2.600049594087474,1.1143069688946319,327.19321567579016,78.00148782262423,2.633486092615672,4.619147107421481,0.754004746929793,2.0740979759080953,28.44532975903877,93.24161207314191,153.36247294916905,122.40448215699497,6.55874894300838,6.191848536685907,6.19191043716113,1.1725777484262212,4.010994109467958,1.7885659446777815,5.324438735863448,0.36111680080827885,2.7907616206458523,1.167841425248319,93.31725248020328
6577,7,571,0.007003887019787554,15.249348956840954,76.77977101531539,12.796628502552565,38.389885507657695,2.559325700510513,1.0968538716473628,306.96781815303933,76.77977101531539,2.5418892580127124,4.367201506685948,0.7180927504687173,2.1189209171620162,28.5692841445992,94.12770428034958,150.44189725863416,120.08111544675492,6.679115461922708,6.151671158443613,6.158695849111727,1.1931349337438266,4.02999906728338,1.812774300521905,5.442023918586342,0.3720698788449973,2.7843488262309926,1.161890717297536,91.21476125656304
6578,7,572,0.003629450408429229,15.708592939619203,78.76702585825454,13.127837643042424,39.38351292912727,2.6255675286084847,1.1252432265464936,332.1629965284196,78.76702585825454,2.593161198228875,4.491032064013798,0.7318753909634181,2.0531222102173388,28.41630914770994,93.0723419521864,155.12251119701915,123.6216542046959,6.490538889543558,6.214882585922608,6.210996181336899,1.1604976180180016,3.9951194997276156,1.7662045008427247,5.237570673651214,0.34993684293960337,2.7920512023710984,1.1688005108870074,94.36018976449087
6579,7,573,0.005902092499333129,15.506294423368155,76.99819034619921,12.833031724366535,38.499095173099604,2.566606344873307,1.0999741478028457,316.0748737392385,76.99819034619921,2.6185509351547953,4.601094869702215,0.7571149019601644,2.1061926779137536,28.55126967071031,94.03744181642404,151.5205877524883,120.6375239378235,6.62017011408654,6.159469969590713,6.166306618073017,1.188750866659146,3.9937055258000993,1.7824059652385342,5.3010456738009095,0.36096371295268453,2.785186753388023,1.1628153904498784,91.67786993576412
6580,7,574,0.0041277532218579605,15.469998617508226,78.36640856194897,13.061068093658163,39.183204280974486,2.6122136187316323,1.1195201223135567,326.7591803662397,78.36640856194897,2.611134810767155,4.481276938552218,0.7162181439554296,2.0703046311006896,28.422026053302584,93.1904808418615,153.63320483215202,122.72161417275964,6.5444069620514504,6.200658510691212,6.200788980823043,1.1676625529295173,4.010847066452132,1.7901918050648378,5.322666000439956,0.36186313525125974,2.791508807209301,1.1680141178906602,93.34708443593361
6581,7,575,0.00543044077408418,15.203884216724994,77.24615300017405,12.874358833362342,38.62307650008702,2.574871766672468,1.103516471431058,317.09275885722434,77.24615300017405,2.6288330110525973,4.561003508001285,0.73499172021392,2.0963095462583996,28.486573383998213,93.60053946893441,151.51863932205754,121.09369660942254,6.644927012953139,6.165810298007173,6.163361530891592,1.1840074467253139,4.055898939376768,1.82329338184128,5.479963816545035,0.3729786010801364,2.788449982311679,1.16565963253288,92.18633399772233
6582,7,576,0.004281382914777181,15.02075969899627,75.55570608803187,12.592617681338645,37.777853044015934,2.518523536267729,1.0793672298290267,296.5590749649768,75.55570608803187,2.5291965127288765,4.5114270469553475,0.7837392326971633,2.1367671571022804,28.643245210767557,94.25707523046304,148.80080173336904,118.81697456255884,6.7802085290097285,6.117945721703092,6.119730467920641,1.2103171336290297,4.078352538491557,1.843407891210811,5.5628143159247285,0.38112817341531513,2.7820883843411073,1.1614330240581416,90.86814543664855
6583,7,577,0.006011910913520075,15.37660872332017,79.26759703340632,13.211266172234387,39.63379851670316,2.642253234446877,1.1323942433343759,368.2482643787863,79.26759703340632,2.6817080377997886,4.737639918778125,0.7666501543043176,2.058706415397577,28.42440650505852,93.19471865653637,154.33216605935166,123.65391955236403,6.548104749809675,6.227557948936477,6.231997777426146,1.1575738154005972,4.017672545319197,1.7989663210822515,5.377337655088298,0.3663713613654165,2.7914590301835625,1.1679428297324792,93.63706099850093
6584,7,578,0.003818577993328577,15.275938672654739,76.51036749464897,12.75172791577483,38.25518374732449,2.5503455831549657,1.0930052499235567,311.23696438378306,76.51036749464897,2.520577314822875,4.567946037334523,0.8122618221117806,2.1192208009152287,28.584301820640988,94.19555046643022,150.3733801611022,119.88980979750757,6.685259644347978,6.144002317704373,6.146881967620407,1.196568342175896,4.03365089505518,1.8113760825765208,5.430245149346994,0.3705138780340719,2.7838771468007,1.1619053121642289,91.26219554152776
6585,7,579,0.006009691033839426,15.736041177150616,78.89021100084477,13.148368500140796,39.445105500422386,2.629673700028159,1.1270030142977825,342.328943723185,78.89021100084477,2.657112154200524,4.549191686442781,0.71208117024761,2.066277992080755,28.448134248316336,93.46226976257768,154.50163679546648,123.17818426391896,6.499840315526642,6.215979910108456,6.223756017349507,1.1618047311333035,3.9607961674422256,1.7565355265544909,5.190813437338782,0.3511580036833618,2.7897917945485258,1.166068044970299,93.28860618834615
6586,7,580,0.004334463331676889,15.245343160711094,78.18972064925543,13.031620108209239,39.09486032462772,2.6063240216418477,1.1169960092750777,335.631074543158,78.18972064925543,2.5585120675892457,4.523790225021475,0.7681332374109184,2.07460058417403,28.469890566717893,93.26131226709447,153.05488882967128,122.53286315687059,6.609847445714416,6.197795558881372,6.196386476962016,1.1706397479146553,4.043530641463346,1.8183998797779313,5.467220325688822,0.37350562101903173,2.789907065257499,1.1673640082027366,93.31832747619603
6587,7,581,0.005713257887727594,15.202731465845936,77.26920224914694,12.878200374857824,38.63460112457347,2.575640074971565,1.1038457464163849,317.41432542720764,77.26920224914694,2.530483353037554,4.471552414989679,0.767074424584574,2.1016000170408775,28.526273451123224,93.72816422140632,151.31261876179084,120.96922818502414,6.66149308483146,6.16704026801305,6.17153932444811,1.1852020222165542,4.038271979336693,1.81901798318327,5.449559810662451,0.37625285157820726,2.786921957733752,1.1645505041466755,92.04656449468955
6588,7,582,0.004072465537185369,15.22525346386076,74.79570382919273,12.46595063819879,37.397851914596366,2.4931901276397577,1.0685100547027533,277.3671349848556,74.79570382919273,2.6018633707403227,4.349639640246128,0.6717402186297357,2.1614893502169923,28.680592977567088,94.98347765873575,147.80381613271499,117.45168568875073,6.768925753748786,6.091278689702924,6.095539066740128,1.2227156549206983,4.0359930904930845,1.8165328122931037,5.449192282303966,0.37340356374397654,2.778674830380088,1.157161404349091,89.47102634761897
6589,7,583,0.005208438300300847,15.08923539585809,78.1795573952944,13.029926232549066,39.0897786976472,2.605985246509813,1.1168508199327771,343.4354786131332,78.1795573952944,2.652205874361944,4.703842790740338,0.7735586955035938,2.086505097674514,28.46940548527629,93.5190035008832,152.15961189246738,122.01934755032823,6.646426638326955,6.193706606643871,6.193400336415688,1.1730063365535222,4.064283251356151,1.837049244455377,5.563123943581527,0.379171191517294,2.789083527640094,1.165561819527868,92.41237864471233
6590,7,584,0.002973695771670634,15.354998886164104,80.32568787890405,13.387614646484009,40.162843939452024,2.6775229292968015,1.1475098268414865,379.5046586154688,80.32568787890405,2.6446907191579303,4.632500620615158,0.7516228219268475,2.0234001488485602,28.363980411119993,92.49172971131858,156.4958084747188,125.69604237854836,6.505533902061512,6.261914516901788,6.257972601676365,1.140016803262868,4.039944947982063,1.8066494806169169,5.421386825802204,0.36677943271915114,2.795333562995661,1.1721636598128362,95.59742724272955
6591,7,585,0.0074731517503128465,15.363879138554468,79.50437715103946,13.250729525173243,39.75218857551973,2.6501459050346488,1.135776816443421,388.7695796864497,79.50437715103946,2.5586164229911397,4.951973445001495,0.9354106385405012,2.0410359936991314,28.437107590463235,92.96077697221597,155.29656991186275,124.62348216582961,6.551512855083549,6.242235409617197,6.244650824442318,1.153218191265602,4.023162828913261,1.801264960932456,5.382169255093442,0.3663940831591556,2.7919663085364705,1.1695097176300946,94.62146932015519
6592,7,586,0.0024217788339965835,15.40964282668774,79.52589421549229,13.254315702582048,39.76294710774614,2.6508631405164094,1.1360842030784613,363.3171130141716,79.52589421549229,2.63512181881596,4.691067575723019,0.7802089991539205,2.0391055697044917,28.3761158168085,92.67809479155335,155.5039619288545,124.61789580811877,6.517275124779943,6.238678675287011,6.235436509781465,1.1508679230419445,4.0341716955926294,1.800937484590948,5.4064370539646225,0.36318460898195964,2.7944831817621876,1.171323657847807,94.9138885622309
6593,7,587,0.007336789032990884,15.06988486454022,78.48636549117656,13.081060915196092,39.24318274558828,2.6162121830392184,1.1212337927310936,351.8283426128445,78.48636549117656,2.569755824976391,4.619098938104703,0.7974855405365762,2.0776041442646016,28.455090138969815,93.33842462795278,152.60910211094918,122.50108138858836,6.634237077638133,6.203019729325924,6.2040416192759515,1.1685327333283402,4.0644418653569225,1.8373555719568508,5.547638574400993,0.3807986549710797,2.790154075203042,1.1670231304482577,92.86976654246459
6594,7,588,0.002824396893120589,15.474706877107092,76.5463182270434,12.757719704507233,38.2731591135217,2.5515439409014466,1.0935188318149056,306.88414699305366,76.5463182270434,2.6033962433712876,4.580683464287865,0.7595029861286402,2.1031335393200963,28.591177839448513,94.21090791848965,151.45268466810106,120.50490820679686,6.648334771874073,6.148012382218066,6.146333604540918,1.1937790453432322,4.012217154605443,1.7907989361169299,5.326629184792217,0.3619605979598157,2.783766921678631,1.1620632493283432,91.817118696155
6595,7,589,0.004881772073506333,15.456964295406834,77.4155479973415,12.902591332890252,38.70777399867075,2.5805182665780504,1.1059363999620215,301.02318578392544,77.4155479973415,2.6410969312011137,4.224575481631266,0.5995533642568813,2.0944582417763318,28.482926871435573,93.66978090085703,152.16648208269206,121.29177982653225,6.588169866850415,6.170840293467892,6.173669622077074,1.181133419648591,4.008468111480048,1.7901660131259522,5.325790452285698,0.3633827981257504,2.7881299525367265,1.164767643216495,92.30076775603068
6596,7,590,0.002889106827097926,15.593391135560921,77.89464190140971,12.982440316901618,38.94732095070486,2.5964880633803236,1.1127805985915673,314.5095733016287,77.89464190140971,2.671152185855334,4.444556670805292,0.6639099390670222,2.0798089958830275,28.4465286098643,93.41284100369418,153.23939101906862,122.13737802468737,6.540779848425136,6.1881448071043685,6.193062689502447,1.173972594833938,3.9869734250094955,1.773528418108206,5.2493213770004505,0.35690500362551336,2.790011354856491,1.1666047585225892,92.89679280856292
6597,7,591,0.006537548881948775,15.327260529221292,76.03477353276607,12.672462255461012,38.017386766383034,2.5344924510922024,1.0862110504680866,291.81142504633556,76.03477353276607,2.6033211480721903,4.401998296228629,0.690916351018926,2.123893552190492,28.574346528314663,94.2965049118309,150.14773579326004,119.41582627094184,6.680999544377402,6.128717492101902,6.126844033867096,1.2016742524360648,4.036438656413884,1.8100290823167875,5.42561451372166,0.37002499235821684,2.78372540945666,1.1613272878567251,91.08260642828266
6598,7,592,0.003238313267603698,15.328973190632155,77.74236032070641,12.957060053451068,38.871180160353205,2.5914120106902137,1.110605147438663,328.31551650570276,77.74236032070641,2.6907301982919107,4.640838932779316,0.7247507519428533,2.081928238205224,28.477811324226767,93.31923013204057,152.6365107567657,122.01363236072054,6.606285033756105,6.1851757241096745,6.186022501138613,1.1767074398465567,4.028571582143519,1.8063110635148578,5.415117590605533,0.36838722405781327,2.7895213829186445,1.1670855867026466,92.96767580308006
6599,7,593,0.006299928724659773,15.297752553650604,78.94730891444692,13.157884819074487,39.47365445722346,2.6315769638148976,1.1278186987778132,346.30535815017004,78.94730891444692,2.577815160169547,4.467543172706866,0.7330735119165908,2.0649407307387198,28.413265994536005,93.14869774680798,153.79328947310057,123.2418024351013,6.5626192068699885,6.216751865832952,6.219206936788777,1.1611542053712518,4.030353139983311,1.8096815419391021,5.413218899563972,0.3704033361549974,2.7918976757109384,1.1681736231912576,93.4454627045561
6600,7,594,0.0032717940533299275,15.383500294629737,77.57589590401271,12.929315984002118,38.787947952006355,2.5858631968004238,1.1082270843430386,322.7421348411377,77.57589590401271,2.5434240700284243,4.455804977779039,0.751892273996307,2.0980520278748016,28.523386629594132,94.02533855775071,151.92255273225078,121.16242631042897,6.617254619172211,6.172569114583384,6.173877525974013,1.181168840649353,4.021518493079377,1.799900681736541,5.3801277410258,0.36667598207596136,2.7860849900064304,1.1628741048707991,91.95192746782821
6601,7,595,0.0058564034607459315,15.27541745626248,77.80670047918905,12.967783413198175,38.90335023959452,2.593556682639635,1.1115242925598434,314.4175359459898,77.80670047918905,2.608195928223121,4.3228724246731725,0.657418592635487,2.0859993846925557,28.4530665051617,93.35850918331596,152.3359016380832,121.83353079024698,6.6049722946538765,6.183174830891259,6.18430122222262,1.1758330321311719,4.036407081019895,1.8125992295962805,5.459359819592717,0.370648883971892,2.790024343098842,1.1667890075254497,92.6429743383488
6602,7,596,0.0031209524365015794,15.187979086364532,75.45322636657694,12.575537727762823,37.72661318328847,2.515107545552565,1.077903233808242,297.99930170780885,75.45322636657694,2.5277185365463373,4.558572035188188,0.803433400230011,2.14270967070861,28.65609577671593,94.68089207805819,148.82660689212346,118.4562456770693,6.752929851457597,6.111856947568938,6.112673272328917,1.2126592924669068,4.048108367512382,1.823200534473707,5.486194132126231,0.37595573421512307,2.7804336345804366,1.159162276787231,90.32928090738388
6603,7,597,0.0065112861744807795,15.247773670868153,77.92722398580935,12.987870664301559,38.963611992904674,2.5975741328603115,1.1132460569401335,334.25263519380076,77.92722398580935,2.5903771926111316,4.570214655790281,0.7643047000361554,2.0882810607211755,28.48966195629106,93.5959495104379,152.2604584126155,121.80430486745891,6.623873274582227,6.186669834873036,6.188245340597684,1.1760526629746864,4.040461035082538,1.8159964787825573,5.445397280726713,0.3718307772292874,2.7883534585391088,1.1653788197022528,92.50090407281787
6604,7,598,0.0037202923722030263,15.582045228772287,82.06340112158125,13.677233520263542,41.031700560790625,2.735446704052708,1.172334301736875,456.80571048906415,82.06340112158125,2.640535173028386,5.104001273510807,0.9329419754167154,1.9904546753156218,28.30404126291702,92.36688178631168,159.20537457517162,127.9891257604473,6.412120942540147,6.3147067780131705,6.3113004782256645,1.1198912591497139,4.004210170338148,1.7809695701048822,5.297439726006952,0.35701007424415,2.7977397823493115,1.1735206328267316,96.87161968462375
6605,7,599,0.006149022703408672,15.129091996026595,74.1023304769446,12.3503884128241,37.0511652384723,2.47007768256482,1.0586047210992087,236.43053856869489,74.1023304769446,2.579769563352535,3.619222292150653,0.4029246424038351,2.1437711197038887,28.607411977749074,93.97530257750466,148.01202761784864,117.71939703412386,6.765729769025715,6.073837606075857,6.07230651284851,1.2261305759328474,4.061994440542993,1.833242403634772,5.528966443058876,0.3785470073870909,2.78401400370682,1.1637449259775148,90.4821864421037
6606,7,600,0.004507233853344272,15.339887001920095,80.43713951665998,13.40618991944333,40.21856975832999,2.681237983888666,1.1491019930951427,401.982876113307,80.43713951665998,2.696803663598863,4.76175576862154,0.7657035374488532,2.0238447833878808,28.358369586779617,92.67958795574158,156.32359952181446,125.60811285002418,6.50805112367811,6.263123119862264,6.260531494370699,1.140619436731587,4.036535085763062,1.8078564578866718,5.437107165156945,0.3674958583916452,2.7952214512306783,1.1717659427804774,95.1814139637423
6607,7,601,0.004700758280699582,15.066090525503093,75.27979568301546,12.54663261383591,37.63989784150773,2.509326522767182,1.0754256526145067,283.9834638694914,75.27979568301546,2.5752850327681798,4.447015403616216,0.726805129153455,2.1399539616453715,28.6258077448341,94.38031604954952,148.43268867985725,118.38689540768796,6.767408479629419,6.104553881521172,6.109220423304534,1.2139827995464223,4.052175656329113,1.8357003884540037,5.52836273058605,0.38350905007212843,2.782329300689313,1.1612224975872385,90.10029559836363
6608,7,602,0.004279374669961287,15.310399697560813,80.8169030980561,13.469483849676017,40.40845154902805,2.693896769935203,1.154527187115087,408.0503855803345,80.8169030980561,2.6568735385787523,4.7610660570926475,0.791980682542947,2.007278308083065,28.32865407243083,92.28936067542585,157.2978493922064,126.57053880596986,6.495375008968002,6.278758583246675,6.272132508044069,1.1344805578985129,4.050583681131858,1.8138775072411804,5.457028805687873,0.3681809469212774,2.7973949613720306,1.1742747975109915,96.27512159083521
6609,7,603,0.008690739343147928,15.549232959195713,80.96558665171244,13.494264441952074,40.48279332585622,2.6988528883904146,1.1566512378816063,417.8292553700687,80.96558665171244,2.6097653151193185,4.6971288038545325,0.799828044553416,2.0030101592170073,28.3594845014801,92.3529908064814,157.96898884811063,126.89003143804267,6.461232317019296,6.286995258838593,6.290631676037088,1.133257219052157,4.003075626424024,1.7800019246245047,5.298410622026524,0.3579031100631912,2.796340825564445,1.173855736889522,96.50611402192635
