,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
7524,8,517,0.0054279522297574585,15.288769382935946,77.72311527932632,12.953852546554387,38.86155763966316,2.5907705093108775,1.1103302182760904,318.53631426179845,77.72311527932632,2.637740320804919,4.498919203542075,0.7055959481899294,2.0808275854052285,28.447214063254243,93.2914428048544,152.6200242239277,121.9677676585511,6.602191771881287,6.181772241336399,6.178348412681882,1.1759894999200262,4.042140361494432,1.815040435981475,5.463378273782631,0.37167106897089397,2.7904755788063187,1.1674620093990231,92.97431660279295
7525,8,518,0.006172303174462294,15.443649307362225,77.82764187177477,12.971273645295796,38.91382093588739,2.594254729059159,1.1118234553110682,326.1216698606333,77.82764187177477,2.7286784347005844,4.568941234027854,0.6744154151418724,2.0818143469682013,28.498564143154592,93.63212907745938,152.86222483082213,121.94216734898758,6.5902171085592,6.182673974278349,6.180354499078672,1.1748998269803628,4.020845574601117,1.7952000071515422,5.374739362863886,0.3629986851365093,2.7878988324620297,1.1652261731252678,92.75664199245418
7526,8,519,0.007615755321320543,15.279966407756444,80.83172614965142,13.471954358275235,40.41586307482571,2.694390871655047,1.1547389449950203,438.73077515008845,80.83172614965142,2.5717995645073275,4.9141538437456305,0.9107841495754438,2.0346150419246802,28.412106330776535,93.2218881089084,155.9664265178584,125.45866855087804,6.536417048453305,6.274242695704351,6.277983908964453,1.1394118794168169,4.0277077857418835,1.811308661029806,5.429652059126786,0.3726105853314095,2.791771577846715,1.1677019977427294,94.433296601927
7527,8,520,0.004254233518594901,15.519431859430243,82.35813532976148,13.72635588829358,41.17906766488074,2.745271177658716,1.176544790425164,467.67966570597116,82.35813532976148,2.6330875412716495,5.158124950018176,0.9589644738993599,1.9882403093367023,28.28523200886001,92.23362071212367,159.27022040898612,128.26246665740916,6.40939990907648,6.323531892074226,6.3248244961458955,1.1169194485897473,4.003803286205317,1.7838756673680753,5.324088976882236,0.3597171560805085,2.7985832039404306,1.1740065888603077,96.87437189801099
7528,8,521,0.008277242122038167,15.378418545844381,81.52474120319224,13.587456867198705,40.76237060159612,2.7174913734397412,1.1646391600456034,446.7000087905335,81.52474120319224,2.5743758466859403,4.939226052733346,0.918611091341514,2.0086966242693554,28.36788172168722,92.7157462888634,157.75426320571822,126.97905382855848,6.486755764532383,6.299009333984671,6.298943680275079,1.1284012039479963,4.032236685045326,1.8022369101327453,5.370579710780089,0.36510951234485695,2.7947362182224973,1.1709483053821899,96.0458469606908
7529,8,522,0.004980740722990488,15.479386043311708,82.72430035240899,13.787383392068165,41.362150176204494,2.757476678413633,1.1817757193201284,480.51199734535663,82.72430035240899,2.6062298440467115,5.117875633502645,0.9637084753645837,1.9793998564692274,28.276685308369558,92.15201111053243,159.79967046302173,128.79427304471497,6.408591125060848,6.332590992911486,6.328927852930636,1.1115866207574034,4.014592953306807,1.79235884121783,5.367499637446032,0.36259201820862735,2.799091118733785,1.1746436878253956,97.24703079154024
7530,8,523,0.00756403713984329,15.369789059023105,83.02470190440819,13.837450317401364,41.512350952204095,2.767490063480273,1.1860671700629741,500.65363126611925,83.02470190440819,2.6386138406367907,5.220866211654915,0.9786397430534721,1.974817583163031,28.250458559776774,91.97951724376293,159.8991470290748,129.15170423775928,6.413999418805714,6.342266384326211,6.343147938031843,1.1085145155761034,4.024834867906671,1.8018749399681182,5.4028825496515696,0.367475798930999,2.80039464223181,1.175764181223476,97.42565599770192
7531,8,524,0.005383211103736206,15.360795890131175,82.88674251081007,13.814457085135011,41.44337125540503,2.762891417027002,1.184096321583001,484.05931126791313,82.88674251081007,2.6598287538862415,5.0778130134931,0.9090751636074212,1.979161392064036,28.250486358815955,92.08415228969281,159.631109743321,128.83975994380575,6.4165259181480305,6.334987039868679,6.331660998307092,1.109825044243785,4.032207301847738,1.8060035173846867,5.420912862776406,0.36806507983414616,2.800071495614233,1.17519222466653,97.20604971241652
7532,8,525,0.006614318594981033,15.461971576091972,82.97617398074216,13.829362330123693,41.48808699037108,2.7658724660247387,1.1853739140106023,492.09648579574565,82.97617398074216,2.653735103585155,5.086791031681978,0.9168420483302204,1.974519301528321,28.280167639712804,91.99968951228423,160.16641622305517,129.26287101912624,6.408074092072811,6.345077541166905,6.34464720528507,1.1096338528630296,4.015797389474527,1.791438391301308,5.346682637453578,0.36115880392793437,2.7995766521570196,1.1754756099228505,97.79506203962742
7533,8,526,0.006148088947309308,15.656588675546773,83.25634210241275,13.87605701706879,41.62817105120637,2.775211403413758,1.1893763157487536,503.44100384389753,83.25634210241275,2.678216944162664,5.183264704797556,0.935341614537536,1.965377017016734,28.25975923842144,91.98505415367583,160.98048427860408,129.6748865078278,6.359466000552966,6.349872401542842,6.351665998571155,1.1048427903648663,3.9865278630291408,1.768554645694473,5.238188306752147,0.3539055280131107,2.800209519688276,1.1760042316885557,97.97737888385979
7534,8,527,0.005723433452340071,15.316259189861839,79.45551512727653,13.242585854546087,39.727757563638264,2.6485171709092175,1.135078787532522,377.11706208129215,79.45551512727653,2.551489956868346,4.842536009158859,0.8979247776865651,2.0427119355135344,28.415708410232522,92.97827705986361,155.10981133120677,124.45889567974447,6.553112221829533,6.237636074797585,6.23623820748885,1.1536983120222375,4.031264471713316,1.8100012080587258,5.4426791241741,0.37076928594321423,2.792582852696257,1.169575255393547,94.46694360986777
7535,8,528,0.007441454327036999,15.14287785613141,80.281080875695,13.380180145949167,40.1405404378475,2.676036029189833,1.1468725839385,441.23646360164753,80.281080875695,2.590888071685082,5.115216613204186,0.9743101483644223,2.0397621822408443,28.432951795081053,93.24167159268714,155.2694416554938,124.93919548953137,6.583687587776082,6.259881454572317,6.258672118651825,1.146128748584097,4.058160200474932,1.8310015803984399,5.519166503532099,0.3787722499494966,2.7912610991619533,1.1679880266290057,94.34187930330772
7536,8,529,0.003212440926606972,15.479642710917696,82.00688756677648,13.667814594462747,41.00344378338824,2.7335629188925497,1.171526965239664,456.2378153606279,82.00688756677648,2.7104053202427205,4.942686516460471,0.8235968176220398,2.0019522108382173,28.32406049965739,92.64994032304537,158.33466851700595,127.40538970801921,6.43915266388,6.308822026909081,6.3098022836583505,1.1221278097722434,4.00826254589709,1.7888885562182555,5.321511592708126,0.3616870040940311,2.7961489828909447,1.1714888771479486,96.01936528388325
7537,8,530,0.015051550249919846,15.317253295285845,81.38099365443314,13.563498942405523,40.69049682721657,2.7126997884811046,1.1625856236347591,460.89906394572233,81.38099365443314,2.662027798502493,5.151221796816757,0.9350743819108667,2.0177254064876218,28.35609032377701,92.9952210350601,157.06777738584947,126.36460974132717,6.499444663381479,6.289468877296903,6.285595100009797,1.131067785955234,4.035833180299691,1.8131171457710025,5.450165066245369,0.3714168307562473,2.79414249595812,1.169467038585116,95.12221728729412
7538,8,531,0.002304746779055435,15.31303870700283,78.73229532898397,13.122049221497328,39.36614766449198,2.6244098442994654,1.1247470761283425,362.2546369372265,78.73229532898397,2.5767830719717257,4.6899233469215815,0.8200691388945303,2.0582867535966374,28.472100231886426,93.17938306068956,153.95800319314242,123.40628210140835,6.591908726072694,6.216137716685141,6.218949352018247,1.1642978659075789,4.028696656306302,1.8073880391935204,5.396034496853599,0.36871318592458774,2.7904748237223402,1.1685592050682194,93.76932924976104
7539,8,532,0.018057461916353948,15.696067162331497,79.9870459010699,13.331174316844985,39.99352295053495,2.666234863368997,1.1426720843009985,365.7628688693659,79.9870459010699,2.6043765088788557,4.44539874476969,0.7068955773538927,2.020377782598484,28.360740785136244,92.67026416324424,157.03093748690688,125.55859098839898,6.4485203833554,6.254127627882976,6.250564893450071,1.1448317440175935,3.990864276622963,1.7681615469819736,5.251617155718265,0.3522611972106907,2.7953360181917217,1.1720935936722572,95.59121707054794
7540,8,533,0.0022821270346657426,15.49892868193351,79.70750370787722,13.28458395131287,39.85375185393861,2.656916790262574,1.138678624398246,385.9181523824293,79.70750370787722,2.630922461799286,4.585902746461149,0.7430778797353281,2.038222618920778,28.423730270063718,93.06496333585143,155.60895318311245,124.68877830901951,6.520296014774183,6.2459017029843205,6.251806348506813,1.1516531426968297,4.0012028464655405,1.784415582371608,5.322028868358139,0.3610030693041932,2.792240285377727,1.1694683422995302,94.50521871957613
7541,8,534,0.010148746507706115,15.41844616940416,78.97142178265844,13.161903630443073,39.48571089132922,2.6323807260886145,1.128163168323692,359.48691016035764,78.97142178265844,2.583845777131476,4.497087390745275,0.7404627747317931,2.0521763530666433,28.45378415238155,93.22690494215004,154.63219412094526,123.76282739304696,6.557881879634594,6.222431483311908,6.22266078555689,1.1607905112344747,4.01978813088662,1.7971212566673858,5.374404250242303,0.36545871606419544,2.7909434796461356,1.168501445605259,94.15596354166323
7542,8,535,0.002945295560310179,15.435765245805467,81.80383582075783,13.63397263679297,40.90191791037891,2.726794527358594,1.168626226010826,435.8468269433322,81.80383582075783,2.6875628364747275,4.763784210058209,0.7725294253238217,1.9885333567518764,28.27919685399244,92.01416969914682,158.74475813030043,127.84739674956207,6.432674707792284,6.307056701866317,6.306292668378741,1.12182335212584,4.024350191181822,1.7952990100470683,5.349376881135289,0.36249362969408494,2.799609277040201,1.1759679139070751,96.94300093707498
7543,8,536,0.008949665582171201,15.20513978838179,75.67547187497321,12.612578645828869,37.837735937486606,2.522515729165774,1.0810781696424745,298.9360426158464,75.67547187497321,2.5415015246896644,4.261262371645295,0.6766711844352036,2.1433521378121823,28.684629902811032,95.18392915294919,148.75983670538312,118.4132345433578,6.758966387505749,6.11459354391991,6.117556668336925,1.2113519226470366,4.035255861254238,1.8210495637016304,5.46032187358487,0.37710295441726704,2.778341306495327,1.1566146163872466,89.66484979525573
7544,8,537,0.0028412866746986695,15.033694238629991,77.94524682716765,12.990874471194608,38.972623413583825,2.598174894238922,1.1135035261023951,347.15189437135103,77.94524682716765,2.553038385923717,4.480568490716353,0.7549945646803249,2.077260531654983,28.502513619066686,93.48126827198635,152.33132288915274,122.21059162661854,6.673167467960795,6.191410380329756,6.1890070586152754,1.1759093523113844,4.078201690852561,1.8443358373186112,5.582078152158682,0.3828142758070672,2.7887138382425904,1.1667998297338265,92.94279682497609
7545,8,538,0.009785456310072046,15.499688781525759,79.62450697359684,13.270751162266139,39.81225348679842,2.654150232453228,1.137492956765669,370.1224136898375,79.62450697359684,2.6464294813956366,4.6438256857896825,0.7547513426810404,2.030823168422185,28.39307685557249,92.78061422775079,156.0358534916919,124.94324495797184,6.506812050676922,6.242764415546889,6.23700670637969,1.1502055199110144,4.019351559209409,1.7919431149626537,5.349752779936789,0.36090222543745976,2.7940422722121463,1.1713114324553653,95.12240722670059
7546,8,539,0.00347113682947963,15.136477656880725,78.2719183849355,13.045319730822584,39.13595919246775,2.609063946164517,1.1181702626419359,357.8332583621035,78.2719183849355,2.5644418496038766,4.58514176443868,0.787968701706742,2.0806839088333233,28.505035555305895,93.6632578849105,152.43365659292698,122.24106712243143,6.648320362411889,6.198392384534482,6.201302547740847,1.1729776104271599,4.051712661289076,1.827964139753763,5.500041370751043,0.37712835805050154,2.788019440603618,1.1655209300292264,92.61743557353934
7547,8,540,0.011099705999456122,15.472972039506994,80.27449507386049,13.379082512310083,40.137247536930246,2.6758165024620166,1.14677850105515,396.7484332938642,80.27449507386049,2.645125516870597,4.776273128706107,0.8056886519157829,2.017684291345163,28.373368392280174,92.55995988463215,156.85427832307366,125.88768893302104,6.492493294793611,6.266055210768835,6.26589643354848,1.142562190610998,4.01930637324915,1.7907515955656286,5.35192402019166,0.36062554031289257,2.7953147541612635,1.1726098228730373,95.78704753165384
7548,8,541,0.003832639829875913,15.37755622042901,81.28648508544181,13.547747514240301,40.643242542720905,2.7095495028480605,1.1612355012205973,425.00804044347706,81.28648508544181,2.646831124193617,4.791563106127267,0.8103017840199622,1.9957728037461242,28.314171359437616,92.10032181868311,158.13542888774168,127.31674010521273,6.468249969449124,6.2944239103172475,6.291290839147629,1.1283350697865102,4.038432314857173,1.8035186410082624,5.405472183157791,0.364507069544803,2.798392771449202,1.175424139692658,96.81940311609644
7549,8,542,0.006589400319233616,15.298436982557652,77.82230335605301,12.970383892675502,38.911151678026506,2.5940767785351,1.1117471908007572,338.46419759655436,77.82230335605301,2.503128842069457,4.4855071062255565,0.7919601383831174,2.073632311472804,28.52513169792031,93.52627887393571,152.96626636210482,122.31603791154065,6.632264144328943,6.18931112609371,6.18533486765471,1.1764195427332331,4.043581345308555,1.8134727875287298,5.441756431040985,0.36951184670753034,2.7879893136452667,1.1666055596312148,93.26341918648927
7550,8,543,0.0038357334822675246,15.482775338054816,79.90694745696489,13.317824576160815,39.95347372848244,2.663564915232163,1.141527820813784,379.5721878295728,79.90694745696489,2.6793986265578518,4.745054794204186,0.7709402203807294,2.0271178382055037,28.370484795080092,92.6343224427142,156.25345942745318,125.29590849875083,6.494317380291193,6.253814176869146,6.255118869478416,1.14761000852316,4.010887150173257,1.7886592376605988,5.320410366518945,0.3613165901984511,2.795149631841146,1.172111423630977,95.28600294420612
7551,8,544,0.0070708260669949214,15.031070021206856,77.841663894651,12.973610649108501,38.9208319473255,2.5947221298217,1.1120237699235858,346.3752154389367,77.841663894651,2.566432153788614,4.558943956663642,0.7763742360902257,2.0839324345476076,28.519183363149146,93.59858279988485,151.97399022105236,121.89841377018229,6.682534504655498,6.18620962497567,6.184561033306105,1.177711237944071,4.075480313623158,1.8442614992517812,5.566989778821687,0.38273930795743794,2.787840260776872,1.1659570556305698,92.63768939239311
7552,8,545,0.0041409622103890055,15.666316040777804,78.39101061685878,13.06516843614313,39.19550530842939,2.613033687228626,1.1198715802408397,346.3646424946887,78.39101061685878,2.589475043324429,4.522125385258557,0.7463483175543355,2.064752243988319,28.507521151150137,93.7215830075809,154.2063633351522,122.89032318827623,6.545071514290344,6.203721603731827,6.205023546402647,1.1687728956248369,3.988518944459237,1.76735223560821,5.230912002403688,0.3522850850005973,2.787871702879305,1.1656110844261263,93.43275356683675
7553,8,546,0.005764016413910466,15.391004619916949,78.96375507589524,13.160625845982539,39.48187753794762,2.6321251691965077,1.1280536439413604,363.1379028206667,78.96375507589524,2.6707386618686595,4.514720921607454,0.6904390482176939,2.056494535674079,28.446863832347628,93.3416617405447,154.25777060429323,123.53432519684816,6.562088271670022,6.222007065171811,6.226321668272543,1.1620935253881237,4.0184532979836,1.797452097051662,5.3688051248818445,0.36546499800829174,2.790720795084921,1.1677623297195363,93.64474580307503
7554,8,547,0.003942488193630419,15.473901501595659,80.57230347108717,13.428717245181195,40.286151735543584,2.685743449036239,1.1510329067298166,393.48921147666056,80.57230347108717,2.6715607797689955,4.604981433187346,0.7237045355881926,2.014859484878668,28.33999944897444,92.53109722578634,157.100563193296,126.08327100932578,6.473864560596059,6.269316017116112,6.268899365945402,1.1379918992039395,4.017015589435809,1.7917281819554791,5.365958957760632,0.3629411057115335,2.7962994878593275,1.172854699963414,95.77036136557511
7555,8,548,0.008336086376863212,15.242988430683132,78.33989971064571,13.056649951774284,39.169949855322855,2.611329990354857,1.119141424437796,352.55313531025945,78.33989971064571,2.617278166340001,4.485545005905083,0.7138205115498533,2.072934910635941,28.488455016881865,93.56368053182487,152.9700786859551,122.56037397081536,6.619547253191226,6.202157012621445,6.207794979117247,1.1711921564129708,4.030774208242157,1.8143723856892335,5.447022148526782,0.37424681926077313,2.7888172144598378,1.1663155309477389,92.83989650904613
7556,8,549,0.004495091070728114,15.33096162071013,78.30242563556607,13.050404272594344,39.15121281778303,2.610080854518869,1.1186060805080866,339.04084149518053,78.30242563556607,2.55147819900543,4.4271390310221905,0.7351271246400992,2.0611602066886983,28.470997165785086,93.2290501010795,153.76072024733557,123.03765787982758,6.5936459267809875,6.202495744315784,6.198042326190445,1.1686174070682247,4.041211478632987,1.8099250182302613,5.4374257579547125,0.36760925968727065,2.7904088434736694,1.168423699048716,93.80096975583592
7557,8,550,0.005063730200953913,15.204468059895389,77.94770652669109,12.991284421115182,38.973853263345546,2.5982568842230362,1.1135386646670156,346.55007903472415,77.94770652669109,2.5973236225006557,4.4454454220021535,0.7115485276810287,2.078302066749213,28.52631376821027,93.67381239733828,152.54656572231292,122.14149910563054,6.649346027469475,6.189977143987875,6.189175632728386,1.1756806349729403,4.05195015361996,1.8223243697600893,5.466321132368329,0.37354147583462693,2.787410266643368,1.1656321164357166,92.797211155484
7558,8,551,0.004768989732430525,15.36860350411158,78.64234273449246,13.10705712241541,39.32117136724623,2.621411424483082,1.123462039064178,356.2681722869887,78.64234273449246,2.58613340723173,4.478379282731625,0.7316891967786798,2.060469238718735,28.469938887177744,93.44080284391929,153.98571297541804,123.21090822814517,6.582228635168848,6.212296504386102,6.211934660866573,1.1658193447435723,4.0323011709016745,1.8029883700706022,5.402326877334981,0.3661957099104556,2.7897899183403,1.167220854874175,93.63902303982239
7559,8,552,0.005101243536929087,15.131048549264982,78.53919127006591,13.089865211677653,39.26959563503296,2.6179730423355303,1.1219884467152272,368.46272424650465,78.53919127006591,2.6144821667014746,4.551595214866973,0.7409165275009049,2.076323537808419,28.49259681672758,93.64624336009115,152.68755482594523,122.54329578416512,6.641454294040666,6.207647167969171,6.215379265602619,1.1701112245147736,4.0456839354125345,1.8266824504931722,5.4959468469294315,0.3785740431669854,2.788415741505867,1.1656651066790436,92.6526514747453
7560,8,553,0.0044468099505697726,15.460216851486063,79.11035150296465,13.185058583827441,39.555175751482324,2.637011716765488,1.1301478786137806,361.93266228788525,79.11035150296465,2.657087503263693,4.49548540204504,0.6918845903731994,2.0488484648878407,28.437117653792058,93.22495888584989,154.87623694818384,123.89618687409796,6.540610422920207,6.224480585655952,6.222284773595338,1.1583692726407262,4.019766124203365,1.7936500653187544,5.3564758817914235,0.36269486192078493,2.791367612789203,1.1685656738116434,94.14839287811097
7561,8,554,0.006900409976738212,15.298818700411953,77.85763067948996,12.976271779914994,38.92881533974498,2.595254355982999,1.1122518668498564,340.6100184851515,77.85763067948996,2.5176091833324543,4.47799184903233,0.7786683805724759,2.08448137463497,28.523656943525218,93.80465180106896,152.41348403965105,121.87927310383698,6.632281289216566,6.187278683334775,6.192836192328589,1.1781909373460546,4.023702216803387,1.8080348156167017,5.404832575129064,0.3719233540667067,2.7871213262554324,1.1648661653574006,92.46953540681048
7562,8,555,0.0046129143226023295,15.496632698028534,79.6155895811759,13.269264930195982,39.80779479058795,2.6538529860391966,1.13736556544537,363.4925898333411,79.6155895811759,2.683262193673949,4.5025536087869025,0.6780147759701269,2.0334778632324544,28.38008805879118,92.88640176245222,155.87004269428425,124.76263114232694,6.501994233585835,6.239366919101156,6.235341948451461,1.1502472905414436,4.019634734416698,1.7916074707757037,5.364654004717128,0.3616525773327642,2.7940435363201064,1.1707329987983435,94.85574247903021
7563,8,556,0.005762219926070904,15.227952328353197,79.41649083529943,13.236081805883238,39.708245417649714,2.6472163611766475,1.1345212976471346,377.5596996075177,79.41649083529943,2.603781480846641,4.5644528697314675,0.753009191941598,2.050577141841705,28.407216714047692,93.11622885653422,154.4138524917605,123.97756147397395,6.568737325093888,6.232668268230628,6.233564588850359,1.1559717161885301,4.04040295908816,1.8188694806325798,5.476469356405625,0.37438681018709297,2.792471685156534,1.1690379649889113,93.78763558150341
7564,8,557,0.003741377263045665,15.374321140250478,79.75682913498301,13.292804855830502,39.878414567491504,2.6585609711661005,1.1393832733569,380.2297893728828,79.75682913498301,2.5839854875753345,4.684070345330024,0.8127309026511951,2.039008473391145,28.383005906577374,92.92295954411705,155.39211710557055,124.64220745333748,6.52341604475562,6.243819362652124,6.244232099563279,1.1504718016308781,4.024302394445678,1.801704499443175,5.401006122721429,0.36695715529637346,2.7938072951004123,1.1703135244215828,94.47096394801842
7565,8,558,0.006480303146807552,15.488746900268445,80.3052225256607,13.384203754276783,40.15261126283035,2.6768407508553564,1.1472174646522957,409.9340057064674,80.3052225256607,2.5618848529939897,4.903985929832996,0.9142101270093659,2.023688847474301,28.409335192816194,92.76051007550981,156.59032027476732,125.68913424320328,6.505105190291446,6.2659837959470135,6.268062069413766,1.1432640574436572,4.008038554166859,1.7868276215515342,5.324721701327726,0.35959277968566683,2.7936384488543293,1.1712425712780223,95.4649037722932
7566,8,559,0.003992658123114377,15.391054045338429,81.01382724609013,13.502304541015022,40.506913623045065,2.7004609082030044,1.157340389229859,426.85506781149394,81.01382724609013,2.6591989395304947,4.920119713990714,0.850226262071015,2.0126449279914977,28.338944631606804,92.56392428954189,157.19472585398572,126.41529777560355,6.481847707362842,6.282779995750131,6.285278363689331,1.133997973103661,4.023086189615731,1.798879640671347,5.36696028758228,0.3657912415297949,2.7961862999278635,1.1725625831271451,95.70801087219249
7567,8,560,0.006038453652598227,15.267666797030026,79.5243686319392,13.254061438656533,39.7621843159696,2.6508122877313065,1.1360624090277027,377.58319512278376,79.5243686319392,2.5822389509880486,4.533822779950714,0.7557719738585484,2.0443374589481977,28.406622983298696,92.92504576946187,154.8814206208075,124.37878963504556,6.557904188134588,6.239499135137291,6.241248951175996,1.15428529564701,4.033924310001051,1.8134173284179063,5.436957101158109,0.37230787847859736,2.7931639301416644,1.1701746734270797,94.34895707501587
7568,8,561,0.005602894343844904,15.575130707191661,82.03973750898271,13.673289584830451,41.019868754491355,2.7346579169660905,1.1719962501283245,441.95422238136734,82.03973750898271,2.71275561007622,4.897319879280899,0.8052934297105001,1.977342289954072,28.277894819678707,91.85014144970918,159.7069931039098,128.51611770906052,6.400618824813724,6.317610409746109,6.315394674191239,1.1181262449086662,4.006313088292076,1.7799641164439306,5.300708885385699,0.3563177503742859,2.800237742553736,1.1770431589279196,97.68495913678184
7569,8,562,0.0034368583982597113,15.32325129055138,80.92980655027847,13.488301091713078,40.464903275139235,2.6976602183426155,1.1561400935754067,409.7177179077757,80.92980655027847,2.6932244614959036,4.6771744675605085,0.7366448784453172,2.0105265466239493,28.310969693323436,92.34420881749443,157.13588270943657,126.4310629176609,6.482447489707806,6.278980075322202,6.275727178384167,1.133773598147843,4.037033180778035,1.8106411188102611,5.443498652594726,0.36959579936080766,2.7976508655642944,1.1738844132744113,95.80596084822865
7570,8,563,0.006861856674860241,15.205523037626586,77.41800042209607,12.903000070349345,38.709000211048036,2.580600014069869,1.1059714346013725,335.19350356916885,77.41800042209607,2.5798691827299973,4.428871075116089,0.7167037401599925,2.0958368517775847,28.568702393596418,94.05510015210533,151.58714341300492,121.19327482946301,6.674947877226985,6.1718751176848565,6.173935967418249,1.184215676356878,4.043376129108609,1.8209106320334192,5.485855646581883,0.3755642632003219,2.7850579220832348,1.1632991879804837,92.0427873725754
7571,8,564,0.004341099353226998,15.22881312494508,78.32420308492647,13.054033847487744,39.16210154246323,2.610806769497549,1.118917186927521,351.9856797619834,78.32420308492647,2.5875954088690203,4.46585557312371,0.7258708829892517,2.073774073148928,28.482408214568224,93.6191597789248,152.96124226121952,122.48151991602313,6.619066762354044,6.199458590105637,6.1995734424048425,1.1710437887659997,4.044340641466723,1.8194521026194528,5.475089320227314,0.3743897418960327,2.788820868259656,1.1660450956290618,92.86590607721654
7572,8,565,0.007139322647040293,15.589367280903414,80.62238605881268,13.437064343135447,40.31119302940634,2.6874128686270895,1.1517483722687525,394.11570992940295,80.62238605881268,2.5705975958909,4.637725843557388,0.8041430720120459,2.0155574489424053,28.33956254861168,92.52090820130165,157.2665095493585,126.11141925617328,6.448243785370353,6.271917110180334,6.272458009999365,1.1379992900623874,3.995220342717795,1.7764686564764087,5.2745953555719325,0.3564056247524931,2.796349061220787,1.172813557806042,95.71594807122688
7573,8,566,0.003577636369945743,15.344061329235496,78.80892845924802,13.13482140987467,39.40446422962401,2.626964281974934,1.1258418351321147,356.45886984840496,78.80892845924802,2.605253730445472,4.559350063331387,0.7500598924588371,2.0595870260883937,28.438464478624052,93.31611796457017,153.98986819742828,123.30896799327486,6.570404694979841,6.215607969622861,6.217099794426013,1.1637909008498935,4.0233477257801935,1.8055736143033645,5.396540059592303,0.36990071702584404,2.791017143026047,1.1679290997728453,93.44747803713567
7574,8,567,0.005744008494456029,15.260741786565397,79.57575907807687,13.262626513012812,39.787879539038435,2.6525253026025624,1.136796558258241,381.63270989299417,79.57575907807687,2.6051677489175162,4.646711632972265,0.783651603587922,2.041715354584512,28.40220612699879,92.93388387465347,154.9971311390442,124.4562864824517,6.556848307443469,6.239754063993355,6.239401330170176,1.152997909665931,4.040224241707245,1.8158407648513086,5.4515647204164015,0.3726996062899833,2.7932301906517987,1.170221470081309,94.37180005721517
7575,8,568,0.004080954941671893,15.346702034644085,79.34550136318856,13.224250227198093,39.67275068159428,2.6448500454396187,1.1335071623312651,372.781309703684,79.34550136318856,2.6863486370908527,4.527889022491585,0.6855180150388094,2.046097112940709,28.4207763003104,93.1307811902218,154.87489550268907,124.13278692652855,6.554537053503706,6.231878754218792,6.232155380845562,1.1558833697429356,4.030350108136083,1.8064256571680715,5.393023969900343,0.36945527011400486,2.792102190077252,1.169111843702078,94.16622485358023
7576,8,569,0.005177605944136053,15.096003402493142,73.88497897602798,12.31416316267133,36.94248948801399,2.462832632534266,1.0554996996575425,236.8430773043383,73.88497897602798,2.5733390759866945,3.819953533748804,0.4844345890500732,2.1491062728586097,28.631561025773145,94.09781058124929,147.6641997796897,117.39907079980001,6.786940847000626,6.066462605985005,6.063732871783333,1.2298000980886166,4.070755216636572,1.838138804049324,5.556673126317101,0.3801537020531404,2.7830197921483277,1.1630634732741447,90.34420966922173
7577,8,570,0.004189562614076475,15.653303461763162,76.39065853998528,12.73177642333088,38.19532926999264,2.546355284666176,1.0912951219997897,260.66757673669645,76.39065853998528,2.7140782965861727,3.7124871716949905,0.3678629597254577,2.0852794530262355,28.463675980110807,93.22811250153126,152.3475318706994,121.05878485584405,6.562348628067435,6.144490318325467,6.145787599339909,1.1903991605967315,3.9839992272732196,1.77007360107822,5.267761215731785,0.35507459858958673,2.790426042234289,1.1685697366685708,92.67198169166127
7578,8,571,0.007003887019787554,15.680392212971055,81.62215323416314,13.603692205693855,40.81107661708157,2.720738441138771,1.1660307604880449,410.7366770958273,81.62215323416314,2.6185656379017868,4.760565722684649,0.8180051146242076,1.9879063030896953,28.270966572552155,92.09225694723472,159.25797786303616,127.80039275674967,6.386018561074916,6.30228641458963,6.2966749130417545,1.1234248171847627,3.99547151214202,1.7715055737895467,5.26356648594516,0.3529632979258771,2.7997064438355674,1.1756345818188916,97.1251695460189
7579,8,572,0.003629450408429229,15.25777311916589,75.46848700327455,12.578081167212424,37.73424350163727,2.515616233442485,1.0781212429039222,280.94718946674266,75.46848700327455,2.6765059312469375,4.437941977989327,0.6581102721195045,2.116054748452197,28.600920529756486,93.80148843942334,150.0082721460442,119.50055125581054,6.7158526024906005,6.119198009047164,6.119149797681709,1.2080098663621026,4.050916300810645,1.8163333715883885,5.465019987536483,0.369204388701726,2.784915976641871,1.1648488152532024,91.73563056333866
7580,8,573,0.005902092499333129,15.657538671436244,76.53787868828712,12.756313114714521,38.26893934414356,2.5512626229429043,1.0933982669755302,285.55207802185487,76.53787868828712,2.612259366908275,4.347389791587582,0.6642259366201109,2.0976533561533834,28.530026214051038,93.86796552725755,151.88494479121115,120.6091664328106,6.590484391451787,6.145087761166303,6.1484141049985475,1.192417851107893,3.9757276203802774,1.769010115884318,5.244859445679194,0.35674440869584473,2.7866931827855574,1.1647161674389146,91.90758915128083
