,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
5607,6,602,0.004279374669961287,15.547117438097207,82.53198700724924,13.755331167874873,41.26599350362462,2.7510662335749747,1.1790283858178463,479.6347869780465,82.53198700724924,2.651806365479963,5.162307526678347,0.946713603933897,1.9756533103489446,28.27472903444886,92.02145140299223,159.97144129064068,128.85100322906135,6.398611832480612,6.33084372991714,6.329144183021231,1.1136527173394708,4.006368060847495,1.7827294866093797,5.308241457065909,0.3581840631814652,2.7997625490770517,1.1759516862885642,97.58764621444038
5608,6,603,0.008690739343147928,15.472850604650588,79.36733779207239,13.227889632012065,39.683668896036195,2.645577926402413,1.1338191113153198,345.25026583005683,79.36733779207239,2.6782908729262394,4.45906290603755,0.664891200247298,2.050070851999296,28.37571780555429,92.87227386419099,154.99959868750196,124.07076129462955,6.50517626090254,6.2308447319328595,6.231340198008994,1.153852995303503,4.011517769890805,1.7906552268829703,5.352790332356638,0.361751820761312,2.7937340824839585,1.169740486479542,94.18959458023969
5609,6,604,0.003195141650271295,15.422276462430446,78.74852642033137,13.124754403388563,39.37426321016569,2.6249508806777127,1.1249789488618767,320.5389711545153,78.74852642033137,2.7079117415455087,4.222297242023594,0.5592447779017229,2.0568340437649533,28.362023004721213,92.95173677413692,154.31485610018547,123.3588205977713,6.520423349487877,6.209479833963842,6.205238914012233,1.1603756394152962,4.0307574743483086,1.7997688542429926,5.393371004009039,0.364453975449729,2.7939118960428684,1.169657237502915,93.83243536975192
5610,6,605,0.00844171128842649,15.376769515936068,81.28439663702633,13.547399439504389,40.64219831851317,2.7094798879008777,1.1612056662432333,466.53034857723367,81.28439663702633,2.6520020739057046,5.1950516840547225,0.958916900997657,2.016167205405498,28.3798185495628,92.99270774604673,157.1361854093794,126.38603426369166,6.499212927811612,6.288623637742123,6.287638953578976,1.1320350470786977,4.0233947868365005,1.8017650872999973,5.4119252597646215,0.36714599167996725,2.793553458495161,1.1696890124123036,95.2519516379924
5611,6,606,0.0036858156074405742,15.20068536745385,81.79302778702849,13.632171297838083,40.896513893514246,2.7264342595676165,1.1684718255289785,462.12886701592896,81.79302778702849,2.5474883709254215,4.9859258919482485,0.9571927977582957,2.002672615192957,28.33748917760395,92.36212388164705,157.76596352884766,127.38533856350818,6.504565875380449,6.3072534987030195,6.305915865506895,1.1247925304335993,4.048961059384021,1.8228006329965019,5.493154468034345,0.3740859780820853,2.7967487130258353,1.1732451823282384,96.32136709397855
5612,6,607,0.005788938804747114,15.700821725282246,83.71354546532426,13.952257577554043,41.85677273266213,2.7904515155108087,1.1959077923617751,528.1992520766462,83.71354546532426,2.810778184062182,5.29521916449167,0.8838979164264518,1.9607710040816393,28.24436151715855,91.97655814502654,161.4256368944513,130.12338037582217,6.33895466565975,6.363897007582153,6.368696051952553,1.100431746048146,3.976997350399862,1.7618113641052033,5.202905720579362,0.3504624643662837,2.80063322827219,1.1758857050414286,98.03738917152931
5613,6,608,0.005405099404155038,15.411625277251446,82.22733804972205,13.704556341620341,41.113669024861025,2.7409112683240684,1.1746762578531722,488.1660109955988,82.22733804972205,2.6693306277042566,5.21844402097023,0.9549635278632849,1.9899986249824027,28.321628052326233,92.35155157267296,158.96522940092714,128.1404262903343,6.450752253224149,6.322735714751929,6.322429850322363,1.1194950374663104,4.02443927796165,1.7979781567294901,5.362277794094486,0.3636822844626686,2.797307738230581,1.1735297776376845,96.90313115584935
5614,6,609,0.01001072297893139,15.623648593132183,82.72550145246713,13.787583575411189,41.362750726233564,2.7575167150822377,1.1817928778923876,490.92935101468845,82.72550145246713,2.646044217317639,5.16989516334714,0.9538203970710633,1.9866885305816164,28.288099851396566,92.53508416110772,159.65271805731936,128.40065451035434,6.387403015358807,6.330833610601269,6.332890842111467,1.1134082068694866,3.9917029114533724,1.772450140059604,5.25162308891681,0.35553779207677694,2.7975566677831925,1.1723747997360694,96.67320740849253
5615,6,610,0.005007575289890176,15.332624476115864,81.67905332963171,13.61317555493862,40.83952666481586,2.722635110987724,1.1668436189947389,462.75469132886667,81.67905332963171,2.62455024718521,5.128809413499376,0.954166973560497,1.999881381716172,28.33427143403194,92.44869904891533,158.0983370244231,127.39993609059552,6.479613578328637,6.305219701935088,6.304305414304934,1.1259144649133561,4.033390401791182,1.8081179833310732,5.41029030454971,0.36894993634197665,2.7966083522525205,1.1729320448422897,96.36124836743676
5616,6,611,0.009845201233413085,15.342248492446497,82.84680250468043,13.807800417446737,41.42340125234021,2.7615600834893477,1.1835257500668632,489.0644811377314,82.84680250468043,2.6949421144061527,5.03234080721884,0.8673279772199292,1.9834421774911626,28.266056577622756,92.13995842416585,159.3731368829155,128.67384289973506,6.428368939767839,6.335495626217456,6.3324561300982625,1.1114194503976076,4.035609882683361,1.8071170403753731,5.413588032662103,0.3667282431879271,2.7993974171480343,1.174558911702721,97.01323754456442
5617,6,612,0.005073460062487175,15.506152410160025,81.37887216399936,13.56314536066656,40.68943608199968,2.712629072133312,1.1625553166285623,455.9819402645112,81.37887216399936,2.5888908822119263,5.144662282404956,0.9872070768812782,2.014155956365623,28.370736465195243,92.95363420398502,157.59340169490298,126.61142257055964,6.466656083905009,6.2938721349918065,6.295824822502841,1.1312694938623244,4.002646893274186,1.7853460638914602,5.3207826777935345,0.36109263297186067,2.7939409161250772,1.1697173624395691,95.5041686167325
5618,6,613,0.005300478590783264,15.497172189689458,82.77044388711839,13.795073981186398,41.385221943559195,2.7590147962372797,1.18243491267312,493.0898566336774,82.77044388711839,2.616182141977108,5.187509325292792,0.9828548028282442,1.9748846752690141,28.286181135318316,92.02505069199741,160.08685057809487,129.11605633837175,6.408748158718699,6.339742106435432,6.34151187919346,1.1116649106630414,4.009270409563815,1.7866133483672497,5.315643966603414,0.3600529146370327,2.7993818493842046,1.1756382135336305,97.75104386227497
5619,6,614,0.012780731455384857,15.263331984001855,81.13924809284313,13.523208015473855,40.569624046421566,2.704641603094771,1.1591321156120447,445.9005835494836,81.13924809284313,2.5746597833500053,4.975066130213767,0.9323198204232193,2.01642963152498,28.385115101921073,92.7546903069106,156.949188287593,126.41676182059588,6.52261383008975,6.2868431941352,6.28534584345142,1.133352163613244,4.042766519850014,1.8154155794734286,5.461851452381064,0.3712198712462207,2.794155643472658,1.170875777983772,95.61907288581689
5620,6,615,0.002542757566892042,15.442048604026386,82.12103959034584,13.686839931724307,41.06051979517292,2.7373679863448617,1.173157708433512,469.36857112208077,82.12103959034584,2.630249417830981,5.044512067583952,0.9178835411524879,1.9955150468905143,28.3295370711946,92.51882327206806,158.66928547229324,127.78035380877886,6.447383875225768,6.314832440237849,6.314551394506635,1.1202743385839764,4.017432458371093,1.793887441529527,5.3638070300368605,0.3632099922649925,2.7964216326446882,1.1723144590772985,96.45488735765888
5621,6,616,0.02290775595913477,15.37313689975158,81.07844311790373,13.513073852983956,40.539221558951866,2.702614770596791,1.1582634731129104,440.1774926408377,81.07844311790373,2.5800438833477477,5.010149099577786,0.9418852260283435,2.0267882398759887,28.38170317228057,93.1363007483335,156.57500938879613,125.88854385605194,6.5009495667128805,6.281618355707984,6.285537017334177,1.1357199523217507,4.018732849357568,1.7996891651557863,5.390124850123145,0.3669443489569383,2.7929342328092552,1.1683354697524366,94.76461755211798
5622,6,617,0.01188446001759775,15.784615644323441,83.38064392743303,13.896773987905505,41.690321963716514,2.779354797581101,1.1911520561061861,485.0381870252236,83.38064392743303,2.6379912812592816,4.9775759160459,0.8868811096562024,1.9687526167653735,28.252857716939914,92.05563445238451,161.11307508502537,129.63201338635886,6.331172278129157,6.351943439838605,6.354232505586719,1.103887353582631,3.9660859964497126,1.7534447244446503,5.182092678735444,0.34715767546002596,2.80009145012046,1.1751604636644113,97.78007185807014
5623,6,618,0.0025864165765952713,15.080580559211619,78.91921564019077,13.153202606698462,39.459607820095385,2.6306405213396924,1.1274173662884397,379.54485600549214,78.91921564019077,2.637624878560313,4.709294745500701,0.7854300601195274,2.0639603700379694,28.51575569177769,93.64046553173108,153.57687247614004,123.25305833169669,6.654992401383312,6.216475834078262,6.2100995869846285,1.1624802190383572,4.075193547763292,1.846129577630898,5.614622311444751,0.38493649165797933,2.7876894267727046,1.165447804247773,93.51204990108619
5624,6,619,0.012127520153885359,15.084636553427519,76.59661448078346,12.76610241346391,38.29830724039173,2.553220482692782,1.094237349725478,309.3064679262105,76.59661448078346,2.595202111589753,4.545363131808078,0.7514486103063887,2.109848187955912,28.531385895020566,93.76246269604897,150.5051084172787,120.28467779326643,6.699012870982602,6.147617446202452,6.145564913809396,1.1933806332226802,4.067335416987753,1.8385765815162975,5.560625250412615,0.3815165531925685,2.786643266929358,1.1645527996993634,91.72235546400093
5625,6,620,0.004988006272294879,15.499669259744593,79.15415319050527,13.192358865084211,39.577076595252635,2.638471773016842,1.1307736170072182,340.53018072228895,79.15415319050527,2.691311947731142,4.646245903953013,0.7263869793577591,2.048285045464776,28.360686873723317,92.81920288299168,155.01627324479668,123.98542762587209,6.497183441051837,6.224061213073533,6.2222046224083,1.155389277080623,4.012996174452218,1.7883634329086213,5.318158983066664,0.36055977842144443,2.794382027407398,1.1702884553942627,94.24631502913414
5626,6,621,0.005522769709118176,15.270534575723328,79.65345104525312,13.275575174208853,39.82672552262656,2.6551150348417707,1.137906443503616,401.92486076230205,79.65345104525312,2.5627725220940225,4.876982981311319,0.9030104854278571,2.0571391186201238,28.461857672324086,93.42655221013156,154.41416247270578,123.95501659893668,6.581304804801073,6.240115032313809,6.247132266384466,1.1546896274688596,4.028292915293551,1.8113536336456095,5.448699504948132,0.3726220265538748,2.789776128863409,1.1665777305770906,93.63521124648199
5627,6,622,0.006863259345613033,15.423889157538603,77.87469342158255,12.979115570263758,38.937346710791275,2.5958231140527515,1.112495620308322,311.8050435191235,77.87469342158255,2.591915122067113,4.1809137757193655,0.6130596793559309,2.084789858229647,28.455329151154373,93.56995350292772,152.6746924262147,121.83097045657516,6.5755879519451454,6.1822352495789925,6.183128010817117,1.1746035656883465,4.022876214584925,1.795212756781634,5.362299224028508,0.3630966750175873,2.789301914712474,1.1656216090770313,92.5779858626064
5628,6,623,0.0049863150446347706,15.221600893866713,75.82136767654889,12.636894612758148,37.910683838274444,2.5273789225516294,1.0831623953792697,282.2518192544553,75.82136767654889,2.4975017517511273,4.166316598627652,0.6681936642112192,2.1343525967937746,28.604472668505124,94.36851638483972,149.44881175784434,119.01219235226341,6.714262248613922,6.123460896483839,6.123543788390665,1.2056054597388852,4.042540849337528,1.8203870344164756,5.4693512228717385,0.37475460475075106,2.7825217324484486,1.1603068463421844,90.77368505213963
5629,6,624,0.010395096366224248,15.224406931536402,77.8940258764282,12.982337646071366,38.9470129382141,2.5964675292142734,1.1127717982346885,326.85212842358777,77.8940258764282,2.6024221410062984,4.546971849484036,0.7472076408502364,2.0708150274594104,28.45870989150382,93.01329065356819,153.07447800552458,122.56273975065447,6.617173455580143,6.192397796402871,6.189241976014117,1.1729064881967028,4.060706274123825,1.8217974679014506,5.481870969367912,0.3714000067329782,2.791079614265262,1.1691531819004413,93.79137558468013
5630,6,625,0.004101540854414389,15.270029117356081,80.02206470486348,13.337010784143914,40.01103235243174,2.667402156828783,1.1431723529266211,389.31330619762747,80.02206470486348,2.695274568573674,4.7133243045646225,0.7487362361968528,2.03739815715452,28.39077533988541,92.91938619317042,155.5423428861547,124.88906731336505,6.544025373088736,6.250569126982599,6.246817183411741,1.146537341023487,4.05281589838625,1.8177829775814323,5.486945494702697,0.3714279475118872,2.7933680241921777,1.1697882515378275,94.75380150772843
5631,6,626,0.010507785733063423,15.375787826581993,82.23798002585707,13.706330004309512,41.118990012928535,2.7412660008619025,1.1748282860836725,454.16719060612104,82.23798002585707,2.7209739065268503,4.927823150235824,0.8110512336834115,1.9922068580931562,28.2671253728869,92.14224525892962,158.70117978101422,127.94014898775221,6.431357359084042,6.317081279594312,6.316614364931529,1.1180809532840963,4.030998329854771,1.8017198956880411,5.38454372177056,0.36510639711283455,2.7993792028324016,1.1747131105803779,96.67444121669405
5632,6,627,0.00454346556107382,15.474825395282442,77.0978918407417,12.849648640123617,38.54894592037085,2.5699297280247233,1.1013984548677385,303.1281834897633,77.0978918407417,2.6086479256503954,4.436758276038885,0.7007884553576544,2.0938162782378997,28.497090978078386,93.62281794575732,152.14124492980562,121.1538735874234,6.597919029750452,6.163427554847009,6.161358723242601,1.1848218747002468,4.017771273635325,1.7913486533151992,5.341142810920152,0.3613103682448668,2.7880123588337287,1.1653426359568966,92.52726903471421
5633,6,628,0.00999648694529688,15.605800002884434,77.30340828545054,12.883901380908425,38.65170414272527,2.576780276181685,1.1043344040778649,302.1445642802759,77.30340828545054,2.712867855240996,4.405069011945184,0.6237683687522857,2.0930902080461795,28.484762598774836,93.63509405752333,152.4305216625777,121.29701686768588,6.5650743777430876,6.169401214882032,6.172668921611615,1.1827506517593014,3.9896887899214915,1.7723632193423724,5.244957573030798,0.35533574462440093,2.788313992796343,1.165218019184635,92.4502985614083
5634,6,629,0.006036611544007521,15.466059633075956,78.26149472421127,13.043582454035212,39.13074736210564,2.6087164908070424,1.1180213532030183,319.73918680108875,78.26149472421127,2.697272882005073,4.400503834789816,0.6314640851312798,2.067636773941074,28.41032118903142,93.12212128212953,153.7339201683105,122.76512636315417,6.541919054645644,6.198445589267493,6.197648970548056,1.1679439872471917,4.016233377994185,1.7914792080629145,5.34735146353457,0.3625074432025545,2.792031598601146,1.1685637062361047,93.53493431117866
5635,6,630,0.009011835555205175,15.403748816115762,81.8573213756008,13.642886895933467,40.9286606878004,2.7285773791866936,1.1693903053657257,469.6991672528403,81.8573213756008,2.6080899140942524,5.1870494503137605,0.98883076165537,2.000890023581274,28.313404931192107,92.53661356872458,158.22405074357542,127.38249943141375,6.455977755244708,6.307159862161152,6.302903293992508,1.1240847884805625,4.025437114707517,1.8009158389686117,5.3808953892087485,0.36531867046012695,2.7969446169752987,1.1725294482259103,96.17676002040345
5636,6,631,0.005680921816769919,15.3307070849845,82.70353383827741,13.783922306379568,41.351766919138704,2.7567844612759136,1.1814790548325345,477.04949363065316,82.70353383827741,2.5622796490625155,4.851660643532278,0.89349380552876,1.9783361259879655,28.297589050671125,92.06770376046052,159.66432300800167,128.91715367351736,6.444430512523515,6.3348032831802685,6.3296261353823775,1.1118060516036556,4.044296782309154,1.81009015555669,5.4405002273026755,0.36750298474727133,2.7987667994013563,1.1749274780455994,97.60802964451608
5637,6,632,0.007195299782199819,15.368103429580245,81.1879406442913,13.531323440715218,40.59397032214565,2.7062646881430434,1.1598277234898757,441.6383834394259,81.1879406442913,2.664041666340797,5.078943787836204,0.9064806125245044,2.0182634665030106,28.35797828387779,92.92553108117936,156.99667470380064,126.26101630561377,6.490449328490075,6.284351667179907,6.286105329727248,1.1326517686376183,4.0210066470602115,1.801948375295792,5.378203551383939,0.3686216058177326,2.794260560963945,1.1697967364036819,95.13158483742387
5638,6,633,0.016295043058643908,15.449970655898058,83.33285718581185,13.888809530968642,41.66642859290592,2.7777619061937284,1.1904693883687407,500.7277488466509,83.33285718581185,2.6123487516026564,4.952818490516252,0.8959254530918719,1.9749892924552006,28.26156651636669,92.05980306291066,160.17119813709948,129.3588176125054,6.398197660420732,6.350592384755335,6.355679139815982,1.1055403090240365,4.00987103453134,1.7907945448641263,5.314857720447515,0.36235488091407664,2.799759222069633,1.1750054766141345,97.41029722871744
5639,6,634,0.0037910693628238966,15.370986000995886,81.12625552648606,13.521042587747678,40.56312776324303,2.7042085175495356,1.1589465075212295,420.14379803429296,81.12625552648606,2.622201746624395,4.72820928047815,0.8031447376483727,2.0109249983112347,28.326813940276907,92.40053374630041,157.29058504877395,126.60100481666726,6.476023450855031,6.286568065426519,6.28947166353946,1.1324698686471926,4.0213561890905645,1.8003696942026541,5.381612476834172,0.3663799321614887,2.7970317243421947,1.1733711659107062,95.88784484875481
5640,6,635,0.012972551675665345,15.494706939719887,80.97743939223112,13.496239898705186,40.48871969611556,2.6992479797410374,1.1568205627461587,400.53563357382575,80.97743939223112,2.677162303634217,4.745769063070783,0.7726863465201406,2.007487988132529,28.294727043299154,92.34580071683914,157.58674455465533,126.55585292126058,6.442492402497107,6.27979474498113,6.280482871363176,1.13254942477044,4.011356126961974,1.7879797707765432,5.329417114694631,0.3617174411414946,2.7981160653813033,1.1739960670285021,95.93788988237208
5641,6,636,0.0051812240972599,15.086418889516333,77.68669449130607,12.947782415217679,38.843347245653035,2.589556483043536,1.1098099213043724,339.25048016880714,77.68669449130607,2.576710111750992,4.508808379161811,0.7498314453766284,2.0891135092318516,28.515788543908673,93.87515428335263,151.78580657292855,121.52075008979132,6.6734202661037845,6.178093088415045,6.173043920500151,1.1798545530950393,4.074465482356512,1.8402157715342622,5.581698678327389,0.3806867989216071,2.7870767904311267,1.1644828557045768,92.2287861533288
5642,6,637,0.0055614612414401085,15.471875626086465,78.31514630757832,13.052524384596387,39.15757315378916,2.6105048769192774,1.1187878043939758,332.3575782493064,78.31514630757832,2.573660816813293,4.550247136145386,0.7680057552337074,2.0586016905910793,28.44042454636572,93.12903018305143,154.09538396397687,123.11539548826644,6.553768531892766,6.202359557282833,6.202132421119551,1.1678080718934964,4.016921277453483,1.7908539858213754,5.3380415751880985,0.3618001440839033,2.79157174076812,1.1691579981997424,93.86630578437318
5643,6,638,0.01418513373393969,15.1339433339787,78.02425364100253,13.004042273500422,39.012126820501265,2.6008084547000845,1.1146321948714648,359.7409287772226,78.02425364100253,2.577994181529525,4.668785066802733,0.8110145865545517,2.073623182962776,28.565933729827435,93.47686212183551,152.7453856107366,122.56301287230046,6.680055689477998,6.200543564273834,6.203627630937566,1.1754865134014794,4.061355905742104,1.829508206438592,5.508515997184732,0.37491497210050784,2.787000068482773,1.1664912369301939,93.48957384344803
5644,6,639,0.012324327166106167,15.593165781328612,81.04576810180579,13.507628016967631,40.522884050902896,2.7015256033935264,1.1577966871686542,408.6698957627285,81.04576810180579,2.6670798638211224,4.686793466753163,0.7572752621057246,2.0087241800976057,28.315025664694954,92.53704457530945,157.71060779601896,126.53430771662096,6.430760701364006,6.282321444097122,6.284389300198832,1.132604905089602,3.9935081289250207,1.775597937472391,5.271700988859428,0.35706369474148825,2.7969430074311648,1.1728241987114163,95.73997995933996
5645,6,640,0.004235611836953986,15.315017126268922,79.21432265226893,13.20238710871149,39.60716132613447,2.6404774217422977,1.131633180746699,362.0694440963499,79.21432265226893,2.5871994511440315,4.520277978177886,0.7471702756349412,2.0538768373893754,28.410955686424558,93.23237644278642,154.41443707056467,123.73832862300856,6.5557850071589785,6.22546246771765,6.223977835015133,1.1582532073719498,4.033513607866184,1.8112149704433729,5.44010412035279,0.3711172361321184,2.7920581196305814,1.1684075141640264,93.75866960019715
5646,6,641,0.008808517352934257,15.342710160875978,80.2375436809428,13.372923946823802,40.1187718404714,2.67458478936476,1.1462506240134687,400.30232733138644,80.2375436809428,2.6347829132586558,4.711009764371073,0.7880067995979883,2.0224698396265057,28.38605600176102,92.64648878916871,156.35743309740917,125.63437032366457,6.525373605038178,6.2616604403247695,6.260849901457357,1.1431501456157933,4.032049828309631,1.806949360805052,5.44462289522305,0.3691235416348143,2.7946202598194723,1.1720314058978316,95.41981502142002
5647,6,642,0.011165299448407317,15.25240008435827,80.18767642621305,13.364612737702174,40.09383821310652,2.672922547540435,1.1455382346601863,396.0633381688462,80.18767642621305,2.603169990607624,4.7469679796687245,0.8235336135542579,2.0283773005262975,28.35747199653361,92.62120812423899,155.86000864116488,125.34002304607353,6.5286296928658105,6.258437860683555,6.257642120206347,1.1446197840004386,4.042193589353779,1.8168018960514731,5.464432338513007,0.3726776368022712,2.79547803663225,1.1721006264113276,95.03129218188425
5648,6,643,0.0056997777421398665,15.626196592108201,78.96983210162843,13.161638683604737,39.48491605081421,2.6323277367209474,1.128140458594692,358.0827711368578,78.96983210162843,2.564029055997557,4.469570449159469,0.743182449007211,2.0581549139911983,28.456436338788482,93.54944647278398,154.61048202588927,123.44243520832046,6.522011283838291,6.22002063444753,6.225705581131679,1.1620066455480786,3.9805620014856564,1.7698118034119812,5.249532634803785,0.35609661965879585,2.7898069998041244,1.1665770779990978,93.4706144470835
5649,6,644,0.01355190850562659,15.39050129288242,79.16814170110018,13.194690283516698,39.58407085055009,2.6389380567033394,1.1309734528728597,374.62593699975275,79.16814170110018,2.6324492397765544,4.590323518010471,0.7437462605737093,2.0424919049637524,28.473269583317425,93.11020834586412,155.0660241279515,124.26371825363317,6.572398416162635,6.231594543568356,6.230984220078499,1.157424135643735,4.0379157205755885,1.8015934310108723,5.3703093400545,0.36288574570486803,2.79072844390671,1.1691860446366011,94.65328421393758
5650,6,645,0.006605937886405029,15.446487572566383,80.78175173449905,13.463625289083176,40.39087586724953,2.6927250578166353,1.154025024778558,407.38931701622636,80.78175173449905,2.681473662000037,4.734869903175797,0.7657715495307862,2.018116711409383,28.33171510931645,92.55244501984322,156.88759919372401,126.07543188804009,6.47252085203265,6.276190960767411,6.279575146314953,1.1373187311499215,4.007087150097673,1.791397502459203,5.359806097089702,0.3635935139164016,2.79643318072225,1.1725404285670287,95.37124734604538
5651,6,646,0.007032655754281616,15.40918962814295,78.84559724473046,13.140932874121743,39.42279862236523,2.6281865748243485,1.1263656749247208,356.30394358697055,78.84559724473046,2.5766691677435176,4.573987100987517,0.7751549784690142,2.0526227253458234,28.44893570189837,93.16025944831674,154.4510403954082,123.65207466192464,6.560293160396347,6.219105866998072,6.221106835990944,1.1620685614879966,4.018780193154921,1.7966032232025313,5.375257594601679,0.36494606509888866,2.7912218867340446,1.16887025474735,93.98951223152709
5652,6,647,0.014846288814236091,15.405104003123498,80.8389624711435,13.47316041185725,40.41948123557175,2.69463208237145,1.1548423210163357,404.6821200347654,80.8389624711435,2.5804079134896614,4.615378749355259,0.7886236998527758,2.003664891795777,28.325776691860135,92.19100416395904,157.66581763268638,126.77606184060453,6.476019596134106,6.281998208642087,6.27697386136746,1.1340820325574505,4.03656876186425,1.8016093048837933,5.3772165625733965,0.3633890087547712,2.7978211321987505,1.1748481129653139,96.5718357477668
5653,6,648,0.004565651485849239,15.533312228357481,80.06667876659421,13.344446461099034,40.033339383297104,2.668889292219807,1.1438096966656315,388.45403516118733,80.06667876659421,2.677294529931268,4.647261666831328,0.7358051625909958,2.0335539826051834,28.38754254412029,92.98687145528453,156.01797643252544,125.05202102628154,6.491214689268222,6.255189759866541,6.26146967391404,1.1471729270452478,3.9944478276371926,1.7799016842709627,5.2829945740742295,0.35927021291626143,2.7935113562643332,1.16994611183474,94.64194518824195
5654,6,649,0.009497664550681661,15.282662096569668,78.79757162506053,13.132928604176755,39.398785812530264,2.626585720835351,1.125679594643722,361.49227808533294,78.79757162506053,2.63613732570974,4.604505836677805,0.7466866356964585,2.0582589312509945,28.46457413196316,93.27597762862419,153.952508419888,123.38284292093869,6.591731882472852,6.215178317291793,6.216423323533338,1.163204471918859,4.032440199500725,1.812736412572028,5.440200686990102,0.3727841707129023,2.7903702285443424,1.1680839515684875,93.6422147669408
5655,6,650,0.0064866844872898954,15.376672407416784,79.40102916690982,13.233504861151637,39.70051458345491,2.6467009722303274,1.1343004166701403,376.6149953600635,79.40102916690982,2.7111477274394655,4.638812240218429,0.7110141927232936,2.045040985933221,28.42370733453533,93.07813901548474,154.9345182261115,124.24466527450336,6.547126830002664,6.236444891169685,6.239730415988618,1.1558456521736733,4.017685902569631,1.7994488340829504,5.380572353628404,0.36666873693189245,2.7921904225603686,1.1693370407523251,94.15158326206846
5656,6,651,0.006605663235000338,15.32939954325986,79.67536746958437,13.279227911597395,39.837683734792186,2.655845582319479,1.1382195352797768,381.8687865428963,79.67536746958437,2.5871439851697513,4.5580440980753885,0.7618053437316978,2.0327217599504217,28.408353585869065,92.75763545834008,155.6315015553428,124.94556471113812,6.54632425322677,6.246637880543216,6.244259055055658,1.1506805653135308,4.043387732766735,1.8086688351448499,5.407100737607495,0.36629316937087253,2.7936779303656287,1.1712916516117104,95.13163172149972
5657,6,652,0.008574778795918152,15.203903651076606,78.65275714883526,13.10879285813921,39.32637857441763,2.621758571627842,1.1236108164119323,367.0000511001664,78.65275714883526,2.5016750388489144,4.502428900049351,0.7997656890405058,2.0576623313078053,28.49812432404628,93.22386498474094,153.84937866830703,123.43568010451665,6.626249024529531,6.216572745575993,6.216569924929374,1.165608285442042,4.0570827280419115,1.8223773881683822,5.493781744338764,0.37257032166560744,2.7896850144337333,1.1683268761268106,94.06845384124446
5658,6,653,0.004986653280648301,15.417899363002768,81.68033146791646,13.613388577986077,40.84016573395823,2.7226777155972153,1.1668618781130924,422.3168401583155,81.68033146791646,2.643349012143422,4.68111535854429,0.7709032507775042,1.9879697427468264,28.25716760149708,91.92071141103752,158.78813473468855,127.82497598671989,6.429756055547018,6.304067136249672,6.298661120111892,1.122977526474265,4.033999202212266,1.8009143741471259,5.396609231507659,0.3643996170156995,2.800608838042888,1.1766391871359578,97.15830371677167
5659,6,654,0.008531208667053033,15.471089716884498,80.4159559854504,13.4026593309084,40.2079779927252,2.68053186618168,1.1487993712207198,390.76293766074764,80.4159559854504,2.6836559019367923,4.629995788334988,0.725256872534785,2.024879172847362,28.34186483374029,92.77085667726352,156.5181647178945,125.53279640367572,6.47645784785166,6.261990765144853,6.261996894218133,1.1413158687496179,4.010691965049503,1.7922421187269757,5.350607160743838,0.3642858997324774,2.7954489202509794,1.1713312973345067,95.01978201049688
5660,6,655,0.005969826015193424,15.456978442453526,79.00927834167915,13.168213056946525,39.504639170839575,2.633642611389305,1.1287039763097022,363.7430172420458,79.00927834167915,2.630667976009111,4.565300537752165,0.7354149514063775,2.0513821076498444,28.460499027242626,93.25130112213677,154.68548627408308,123.77055571623316,6.552935025873098,6.222290396569723,6.221606809785926,1.159914049010154,4.0138806098119835,1.7928579409175027,5.358704543944575,0.3629372208833431,2.7906039431076253,1.1683096583110915,94.0210421409864
5661,6,656,0.00704611278927063,15.341906656657004,80.81797061039393,13.469661768398987,40.408985305196964,2.6939323536797977,1.1545424372913418,409.4934753321955,80.81797061039393,2.657432219267297,4.68448364283624,0.7627857481640075,2.0161954333362617,28.322067256615913,92.48916674817632,156.81407605302843,126.1242736215903,6.485760800402678,6.275148813530334,6.274098208928373,1.1359655100387314,4.030888545635044,1.8063185283567043,5.399013557929944,0.3679934696659742,2.79685671938884,1.1729454180463736,95.44366971582348
5662,6,657,0.007098842989138417,15.33224055539436,79.22122074384563,13.203536790640939,39.61061037192282,2.640707358128188,1.1317317249120804,369.2962093780845,79.22122074384563,2.631503182593586,4.54956195693608,0.7288833192487623,2.047674206113764,28.43013215026256,93.06483277450272,154.7277003221512,124.0435889446644,6.560202417851626,6.229237639305242,6.228601278081529,1.1573913090990322,4.031105746394219,1.8075132448145899,5.422109758832024,0.3691483977988821,2.7920476336204327,1.1694107813847614,94.20528207857578
5663,6,658,0.004710306529068074,15.258419961829228,80.06776394718717,13.344627324531196,40.03388197359359,2.668925464906239,1.143825199245531,385.8755464006147,80.06776394718717,2.638506585172733,4.605067426216484,0.7453310338867349,2.0270958347562082,28.36001181851092,92.58850249511846,155.93073407896767,125.3243120180446,6.531169781048915,6.254232779835783,6.249476280642644,1.145025822164486,4.050622295013413,1.8195397651468466,5.492816939187055,0.37239844600434896,2.795526394588109,1.1723519196431635,95.22649754325322
