,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
1410,2,409,0.023170277771281226,15.343228138781477,78.14659022963582,13.024431704939303,39.07329511481791,2.6048863409878606,1.1163798604233688,330.9163584749261,78.14659022963582,2.603039377343345,4.410892313353401,0.6945161689621251,2.0789507764225323,28.460311454397363,93.70167169086743,152.83660456131344,122.13336533104909,6.5945147230093735,6.190394339357696,6.191731472903916,1.1729612556632973,4.02196102954828,1.8091686070449073,5.413615526657258,0.3724932297936123,2.78914820624236,1.165544885437796,92.42213861507214
1411,2,410,0.009648428357250135,15.359546136347012,80.16786514184135,13.361310856973558,40.08393257092067,2.6722621713947117,1.1452552163120193,393.7009531708769,80.16786514184135,2.6192705091303523,4.638940180687788,0.7710809801878786,2.0270387206255855,28.3696937335189,92.70645821282524,156.09942210508098,125.36308857791481,6.513246528548938,6.257646334188526,6.25658493231677,1.1444284653598058,4.030663057889757,1.8040870133614522,5.400157079014036,0.3667227934086721,2.794864768048308,1.1716423628806658,95.08402091623711
1412,2,411,0.009293168481136382,15.309839196084505,80.79835439947179,13.466392399911966,40.399177199735895,2.6932784799823932,1.1542622057067398,415.7267160873314,80.79835439947179,2.6482284644644576,4.687917341421447,0.7702088034800536,2.0174387545922223,28.334463715560307,92.54332374908448,156.68807914558502,126.08843604660419,6.499008125082653,6.276423134860358,6.2794922841745695,1.136968711581212,4.032745152946389,1.8079526788193307,5.424606108484234,0.3694677541476792,2.7963553030416466,1.1726237424946362,95.4140837883451
1413,2,412,0.006027892367086579,15.460108474295064,79.3698433859567,13.228307230992783,39.68492169297835,2.645661446198557,1.133854905513667,368.21267070833096,79.3698433859567,2.600678757555453,4.5049911209679285,0.7322366739375619,2.0393920825273972,28.422442133519063,92.98484369472811,155.4448668896148,124.45702596887568,6.530130631236816,6.23456762559509,6.231633180852163,1.154329284954806,4.0210052495454764,1.7942107884175058,5.36800054345765,0.3626531364855671,2.7925569356238267,1.1700275469522166,94.70107995159324
1414,2,413,0.011230192504085142,15.339222678818226,78.83335913036255,13.138893188393759,39.416679565181276,2.6277786376787517,1.126190844719465,364.0300318999249,78.83335913036255,2.6060335761459554,4.520362596075666,0.7345757312769539,2.0585557663604215,28.46176740899282,93.34124312076175,154.0721131754676,123.42242451463865,6.581610587079401,6.219339319965478,6.222354049169297,1.1639999117002382,4.028670699506201,1.8044741057053189,5.414917324945509,0.36794161904100775,2.7903320400549423,1.16773928644522,93.70383547997874
1415,2,414,0.02393436297333807,15.433546960643923,79.4926749237666,13.2487791539611,39.7463374618833,2.64975583079222,1.1356096417680943,378.5041900742231,79.4926749237666,2.567933799769765,4.550595235790595,0.7720843256156336,2.0405014630238005,28.430623511832465,93.00513767946163,155.34307185442037,124.50027089024204,6.537773213127297,6.23916782675569,6.240537314470244,1.1537209173622134,4.019262562506437,1.794115410236803,5.339730077750064,0.3626825848571218,2.7922395398863062,1.1697899335492534,94.60414092281188
1416,2,415,0.013442133314136647,15.413153289200107,79.66226793685397,13.277044656142328,39.83113396842698,2.6554089312284654,1.1380323990979138,382.7525724105889,79.66226793685397,2.620347496039404,4.712914384963928,0.7985837344426232,2.039355771854005,28.412444874508417,93.001265205437,155.4651746492684,124.64428093726372,6.530831419880585,6.244074083676335,6.246551679509784,1.152175711641346,4.014858102025963,1.7966294799739353,5.370566328691101,0.3662747259878872,2.7927998525566373,1.1698811851250994,94.58296980086494
1417,2,416,0.013389008774410443,15.216250943583304,79.85056252382635,13.308427087304393,39.92528126191318,2.6616854174608786,1.140722321768948,386.5686997300554,79.85056252382635,2.5828435879858933,4.573775901812447,0.7708296093063409,2.03521144744406,28.379962464860817,92.7451753441366,155.3665130199001,124.8933198334626,6.551397971476971,6.24852410502965,6.247384823379344,1.1491315835831364,4.049598917559434,1.8216777746873238,5.49148295391689,0.3745470797509313,2.7944720213548013,1.1713528832113005,94.79800165941208
1418,2,417,0.010662152837498702,15.696885619547782,80.6541617375448,13.4423602895908,40.3270808687724,2.68847205791816,1.1522023105363541,391.8365821164002,80.6541617375448,2.6363171281164295,4.632118845625658,0.7570415926915324,2.0111116329119656,28.344025164355944,92.5395163290369,157.65365513252064,126.27210880171583,6.430820838022474,6.272274246083403,6.270581011618152,1.1364679034785432,3.9851313579484655,1.7655087057173702,5.231515762139468,0.35087042367087606,2.7961379896990186,1.1727723455738162,95.84356944798819
1419,2,418,0.009777999963312843,15.421690173291388,80.31187948579348,13.385313247632247,40.15593974289674,2.6770626495264493,1.147312564082764,395.41736885820933,80.31187948579348,2.6240872698902287,4.673968014439103,0.78117857133411,2.0209805746472296,28.366164227953718,92.58978871306218,156.57543471648083,125.72093366065728,6.498743778158573,6.263546688179187,6.261276801177297,1.1419902023609603,4.0293224008917505,1.7975679376206957,5.382168391770916,0.36179057305861306,2.7953604064954987,1.1723477977192251,95.53162982195818
1420,2,419,0.014252515741028511,15.361214970529772,79.55976039711759,13.259960066186265,39.77988019855879,2.651992013237253,1.1365680056731085,376.336323128152,79.55976039711759,2.573241924110535,4.5375161707700675,0.7633461231355081,2.0407754239444778,28.404300002873843,92.94089076853575,155.25105903436884,124.51411967617864,6.53835509463033,6.240154978745284,6.24063590505184,1.153121787171044,4.025156135369079,1.8036372755094376,5.397127109363988,0.3682674316593483,2.793190280755131,1.170202452845976,94.51568255000589
1421,2,420,0.01448517142831246,15.381008608635284,80.03281119974922,13.33880186662487,40.01640559987461,2.667760373324974,1.1433258742821317,389.55450571361496,80.03281119974922,2.612148732365755,4.705360453780367,0.8013371120406472,2.0288156235873442,28.375541653060292,92.71269607228983,156.0092738494795,125.23903397816991,6.514179973343886,6.2546289392744825,6.253480399056285,1.1462137957795975,4.028266838891227,1.8015546769592037,5.384719633724113,0.36530903993664254,2.7946978982548796,1.1715903149952678,95.0649012141707
1422,2,421,0.008116185122578801,15.536327034627714,80.27512617540413,13.379187695900688,40.13756308770206,2.6758375391801374,1.1467875167914876,387.0573219642268,80.27512617540413,2.608033166967031,4.685433704578513,0.7965391559906272,2.0230918298893124,28.355906077549275,92.62467182885766,156.62435757220112,125.58457688162643,6.471834937265696,6.260533074144322,6.261150428211222,1.1424055702834572,4.000616538713539,1.7825405015387181,5.2996351385813885,0.35902262380012795,2.795510244957174,1.1721517565057666,95.25033166121378
1423,2,422,0.0076763323979467,15.457018042578921,80.17619008391262,13.36269834731877,40.08809504195631,2.6725396694637538,1.1453741440558944,395.8520834943362,80.17619008391262,2.6311812936398002,4.666411576361429,0.7735043904581076,2.0229799504255546,28.393217481078025,92.68531692137793,156.4679143448581,125.57163991435152,6.505550785048123,6.260307616555617,6.259314227151877,1.1437847452358882,4.021426951639098,1.7925455323877448,5.354371085294196,0.36017880975303707,2.794279631765578,1.1717323813447098,95.40420039585437
1424,2,423,0.014452485851810113,15.424962932249105,80.12490028623637,13.354150047706062,40.062450143118184,2.6708300095412123,1.1446414326605197,387.77295607492755,80.12490028623637,2.6586639501824822,4.561168819502264,0.7155868153962066,2.0286376491106513,28.36652891801645,92.73322254730525,156.1408206107431,125.31907155777586,6.501091413124512,6.25839627740904,6.261855571990438,1.1458701683295962,4.0101478295974875,1.794624504010137,5.352384785285149,0.36601618857939344,2.7949249280264303,1.171494571926181,94.99238558869556
1425,2,424,0.007658733925022873,15.475304098430163,81.45055458304427,13.575092430507377,40.72527729152213,2.7150184861014757,1.1635793511863466,428.3748782050107,81.45055458304427,2.651467518186863,4.72042402756364,0.78030618711542,1.9990994793821348,28.306892230742786,92.25690005911832,158.17234601522108,127.22320843048277,6.445368198493179,6.296237674682167,6.297793640734182,1.1271162061957851,4.018513057836237,1.7896504502995447,5.320651998880298,0.360328720378543,2.7980669643237546,1.1744447514436933,96.4920824369023
1426,2,425,0.005934331735746728,15.409877482549193,79.4051024535803,13.234183742263383,39.70255122679015,2.6468367484526767,1.1343586064797186,364.90355848545164,79.4051024535803,2.65091493639465,4.5729427068355175,0.7250431705873226,2.0462935762767103,28.39617393471878,93.10381667476764,155.01278850324147,124.13965069875597,6.5292019977931774,6.232140021709745,6.230363959856999,1.155091499549377,4.0214078229931305,1.8009693980922996,5.3855772436867735,0.36695286511959335,2.792894035921121,1.1692767472034233,94.09926477172283
1427,2,426,0.012047792479788233,15.193428956658565,77.39475972752753,12.899126621254588,38.697379863763764,2.5798253242509177,1.1056394246789647,331.6517902041242,77.39475972752753,2.566271614619167,4.438058809885265,0.7293800019464698,2.0922933402849866,28.550370739644706,93.93930700048892,151.6590867911969,121.28069431322312,6.670333739856785,6.171588247568176,6.172064532620125,1.1837056789893052,4.049436912023119,1.8228992981442005,5.476092375059393,0.3749821305838874,2.785893775591964,1.1640487453064012,92.09375461441421
1428,2,427,0.010714145110407499,15.41231456248786,79.03024457322034,13.171707428870057,39.51512228661017,2.6343414857740113,1.1290034939031477,364.1788185574388,79.03024457322034,2.6354513844880936,4.628008318920806,0.7560590744191411,2.055879822455246,28.452159720600502,93.4081972513523,154.4324568149357,123.57349834313096,6.557837750614472,6.220749805651434,6.219805249405452,1.1604530369759944,4.019685592280693,1.7991134747712734,5.384724553617788,0.3662921794388864,2.7903527288130396,1.1673752282837693,93.72029017208638
1429,2,428,0.006405118457829593,15.594001524269546,77.61539144102134,12.935898573503557,38.80769572051067,2.5871797147007114,1.108791306300305,323.55307303467237,77.61539144102134,2.640914046310481,4.501734554591154,0.7046122954589731,2.0874370855568083,28.525938402391834,94.040450595972,152.67321042281247,121.54162630983743,6.579996030926102,6.176150873777271,6.180526027809847,1.1801711509386092,3.9855924368352484,1.7743349577892968,5.264266488271773,0.3581122652427824,2.7862945566958692,1.163600328132382,92.19518463730437
1430,2,429,0.00993231256393865,15.16206305908515,78.95998531598632,13.159997552664386,39.47999265799316,2.6319995105328773,1.127999790228376,376.0833752525271,78.95998531598632,2.668856309358025,4.603722081099155,0.7249793722339999,2.054887696407529,28.48688036678658,93.18978124008989,153.9998039875486,123.69080070053879,6.621760943008131,6.223924675031098,6.225518871411795,1.1617739992726543,4.053991408747999,1.826362135138792,5.51435712877095,0.37633021212697576,2.7900552265183847,1.1684506179991,94.03358659248016
1431,2,430,0.007043950385902912,15.386359954177633,79.98278469032228,13.330464115053713,39.99139234516114,2.6660928230107426,1.142611209861747,394.56224267741476,79.98278469032228,2.6777890133466453,4.640072736498895,0.7327999754169683,2.032682592101793,28.40526338440791,92.84677810096086,155.79453161461305,125.1135522408589,6.529223120974354,6.255879585554433,6.261585160835838,1.1482279506444917,4.020925074548013,1.7978636692290517,5.356231073654866,0.36449576399371325,2.793464487049195,1.1706797513887672,94.92013691036983
1432,2,431,0.0064521892531253355,15.532183843070506,79.00565885661472,13.167609809435787,39.50282942830736,2.633521961887157,1.1286522693802101,365.58808603596583,79.00565885661472,2.635663294125411,4.581104779417278,0.7381221606067936,2.0614490784673394,28.464010574799342,93.68974817259267,154.24203654184862,123.28608519736164,6.545566981590127,6.219491924125282,6.226761189964381,1.162179311027353,3.9871706998199223,1.7807273386329057,5.311335768164745,0.3618828501961623,2.7890800035402363,1.1656595820771614,93.03818485196324
1433,2,432,0.005184764909415466,15.229246638247233,77.51865022081623,12.919775036802704,38.75932511040811,2.583955007360541,1.1074092888688032,335.4841081978909,77.51865022081623,2.5898857117641163,4.537523994426874,0.752017076976,2.089173516798878,28.542865663164058,93.98288420567309,151.99015856834362,121.4496563421355,6.659641958505576,6.174696610066932,6.17123609036999,1.1818589342933015,4.051981823841899,1.822716262996839,5.503044167914362,0.37432438456883166,2.7860154577739196,1.1639189018446288,92.26342579457206
1434,2,433,0.006764347226886787,15.365519052973927,75.1809033208075,12.530150553467918,37.59045166040375,2.5060301106935836,1.0740129045829643,249.0460706434511,75.1809033208075,2.634657093437392,3.7989994735456225,0.44193317718972414,2.1193006011122733,28.539610858589143,93.7854692606286,149.8867964923358,119.09098030914521,6.671364468879102,6.103951355576943,6.101961131422184,1.2095267236617948,4.03083674110856,1.8060055884586612,5.403369732290756,0.3681298460384287,2.786551029367002,1.165113009513654,91.25367567751545
1435,2,434,0.007270088967353959,15.283562325743421,77.82692108079614,12.971153513466023,38.91346054039807,2.5942307026932045,1.1118131582970878,335.3061495833407,77.82692108079614,2.539617687763244,4.498836071696735,0.7714619382963357,2.083581323120707,28.50412138792464,93.73104935592545,152.4139921885514,121.85679817376658,6.626612373473126,6.184684446366115,6.183649009263141,1.1777933232989481,4.035801795384206,1.813241232037035,5.442235660168474,0.37112383901829304,2.7878796719051993,1.1653030396508617,92.4904461821435
1436,2,435,0.0050039600584210015,15.800943419925705,80.00038321691275,13.333397202818793,40.000191608456376,2.6666794405637586,1.1428626173844678,364.5761660592377,80.00038321691275,2.6775940693092286,4.669109658168231,0.7437705407574262,2.0215007205912485,28.349460781161525,92.63763679924489,157.05481285362936,125.48603638703368,6.424916434260701,6.2532401851677255,6.252494559964571,1.1444786272906307,3.974738156408628,1.7531314359415764,5.167494516114083,0.34494104786665175,2.795689793674188,1.1722094893296027,95.43213723738252
1437,2,436,0.006393973429931124,15.510584334432853,80.76322698287228,13.460537830478714,40.38161349143614,2.6921075660957428,1.1537603854696041,406.1702098510201,80.76322698287228,2.6309821360092824,4.7537178082002445,0.8068225333565977,2.005827373536841,28.348445674622745,92.28654167151676,157.6910925575752,126.67358320974117,6.464695277898021,6.281183457487899,6.281296146609389,1.1356516973044726,4.004740327410146,1.7861462449814502,5.320479731048773,0.3609274664542903,2.796863947533925,1.174217659790746,96.33421033267086
1438,2,437,0.00506635510678858,15.764190534295622,81.58201890398387,13.597003150663978,40.79100945199193,2.7194006301327955,1.1654574129140551,411.1335048362299,81.58201890398387,2.6788032775849855,4.650783804908577,0.7361423452868796,1.991091954499783,28.277107556745058,92.18165180450762,159.16850997584126,127.60265183532714,6.372765598719191,6.299622463569917,6.297917524224984,1.1241698859681337,3.9820297244384846,1.7581984929564194,5.202195205735801,0.3477753760917235,2.7992075934162486,1.1750719603525435,96.90077291564116
1439,2,438,0.007022058440668322,14.806923543103574,78.85758812718618,13.14293135453103,39.42879406359309,2.628586270906206,1.1265369732455168,386.57935271535916,78.85758812718618,2.631495012345641,4.706200378224491,0.78841318571587,2.065472019946867,28.48015777709655,93.26838722234696,152.77726722906,123.19765349190737,6.696474659557534,6.22027443057799,6.224660121932348,1.1652698898163745,4.100746402449012,1.8693772383113822,5.67074794801551,0.3947700266430071,2.7899551118184154,1.1679009045938464,93.31611531943746
1440,2,439,0.008493180632572867,15.417776332239002,78.34101969749642,13.056836616249404,39.17050984874821,2.6113673232498806,1.119157424249949,345.74500000901855,78.34101969749642,2.5872607135733428,4.483755345689632,0.7330125727828116,2.0606530178266387,28.50219210846423,93.40112236912489,154.01600118952598,123.1033124803199,6.589411815406365,6.204638638752254,6.20237223726045,1.1685207256474086,4.026765935044734,1.7988336930409954,5.382201342528271,0.3648368193946515,2.7890453543081133,1.1674563775759632,93.91413996449238
1441,2,440,0.005116554926807784,15.288539835454511,78.64602087399392,13.107670145665653,39.32301043699696,2.6215340291331306,1.123514583914199,360.60031368870665,78.64602087399392,2.710223975984263,4.556822796642431,0.6813454670245638,2.06361589873422,28.47622949556084,93.55946982910736,153.6480585768252,123.01271483913338,6.600455022870505,6.208711153017524,6.2069196122865735,1.1655731571433132,4.04637880321488,1.8135655788950038,5.463196266475501,0.3698269248723248,2.7891460377695547,1.1664595160057398,93.3101080748646
1442,2,441,0.008498639045397511,15.42633734803783,80.45079178899498,13.40846529816583,40.22539589449749,2.681693059633166,1.1492970255570711,389.3128576130058,80.45079178899498,2.676822743477792,4.765242910912301,0.7801862011681744,2.017669130214168,28.322480381942917,92.44083950987269,156.81252853758605,125.90438846159257,6.475354042756748,6.265931677251266,6.264889757806477,1.139770814767172,4.020283239440121,1.7977135382266307,5.384671716893937,0.36554741219632,2.797063645476897,1.1733515869581777,95.57404217556966
1443,2,442,0.010358742498052015,15.329976378278992,77.82448800642167,12.970748001070278,38.91224400321084,2.5941496002140556,1.1117784000917381,331.00498880012333,77.82448800642167,2.6201022880796407,4.432697711326614,0.6918033053493815,2.0802544148529387,28.49779621863406,93.74477628162572,152.62673282163925,121.95538474188392,6.613821121732295,6.184765799308296,6.185362576945278,1.1771316569494277,4.02960847936672,1.8070797236787237,5.4103839947971535,0.3695340840587328,2.7880026343832776,1.1653345777731223,92.56443965965043
1444,2,443,0.003519850888395156,15.186298716865307,77.25262956293236,12.875438260488727,38.62631478146618,2.575087652097745,1.1036089937561766,336.9920181418239,77.25262956293236,2.5575177418739243,4.578710080361016,0.7902945521723495,2.0984470306293788,28.581827253982432,94.12692419925027,151.32925669413444,120.97629601646713,6.688663403168523,6.167000934085595,6.167146077196363,1.186368816677356,4.054659586901523,1.8237731599890283,5.4841394154059495,0.3737766725898365,2.78443252143131,1.162877655121801,91.89232796912536
1445,2,444,0.012389467953062418,15.59043023412018,81.94277161104829,13.65712860184138,40.97138580552414,2.7314257203682764,1.1706110230149755,427.23788088369986,81.94277161104829,2.708941675267326,4.825492410106998,0.7813201569320627,1.9828325680625976,28.247140346841533,91.95717050340008,159.38730004212215,128.14196676716006,6.387288974119001,6.31116212576582,6.307656553743303,1.1196546288988112,4.001333523969625,1.7800103950608215,5.2971115552888515,0.35758176485997395,2.800751374982984,1.1764678347252786,97.1185695170401
1446,2,445,0.0033305380607920702,15.150608099397381,80.3063420811144,13.384390346852399,40.1531710405572,2.67687806937048,1.1472334583016341,405.9460827860738,80.3063420811144,2.565577128055222,4.718335829505944,0.8390933478123777,2.023245721795309,28.372839805374916,92.54882885212908,156.01441768802994,125.65932035216942,6.558587062364937,6.264146461133116,6.261529864418823,1.1426310027774362,4.074232075406123,1.8311532329625864,5.54388542718493,0.37418459692800576,2.7952922222538996,1.1725118556864806,95.54308522471453
1447,2,446,0.010662471806164477,15.333034884881503,79.79453133093276,13.299088555155459,39.89726566546638,2.6598177110310917,1.1399218761561822,390.72630541147447,79.79453133093276,2.5918163515187493,4.640786786742131,0.7905538654475766,2.0352357506935177,28.425380970437164,92.84709797555622,155.55890218994932,124.92657537464021,6.548829709081238,6.249053740292659,6.252159110500906,1.1498659078805498,4.030421891742669,1.8049921876614377,5.405820947178192,0.3677371452202898,2.792879415144493,1.1706495676258712,94.9706534285453
1448,2,447,0.004805932697297301,15.482173294418542,80.1366909777179,13.356115162952984,40.06834548885895,2.671223032590597,1.1448098711102557,386.95549927489503,80.1366909777179,2.62213386385973,4.564752238621507,0.740854005028668,2.025293226257627,28.383796650925273,92.72881671888581,156.38213275412477,125.4379004184623,6.4958259598056625,6.2570206505345425,6.258759072822027,1.144165037988425,4.007904051433356,1.7885742068016564,5.316986754810663,0.36195760401133803,2.7943885843175535,1.1715062669635044,95.18440386783213
1449,2,448,0.007351166996212618,15.594697892554354,79.00791710977396,13.167986184962325,39.50395855488698,2.633597236992465,1.128684530139628,356.1895733752061,79.00791710977396,2.6552229661555864,4.5531942633715605,0.7148067493420287,2.051802872587333,28.45356057089947,93.42019544390762,154.93908529993965,123.72753229313004,6.525143915035684,6.221458096870714,6.220568551203262,1.1600792010401773,3.994760217474151,1.778089223216733,5.300313542538962,0.35797936321243723,2.7903125050822966,1.1673976570977636,93.90821500937508
1450,2,449,0.00632512688716208,15.419142774464582,79.99202189786304,13.33200364964384,39.99601094893152,2.666400729928768,1.142743169969472,394.20629393088444,79.99202189786304,2.661033821656553,4.720560771772782,0.7739574496780084,2.0340146764224007,28.396779292248084,92.92345329038241,155.74916242699976,124.98582615547176,6.518323460778002,6.252845897230089,6.256498078033058,1.1477673755108015,4.013492253204197,1.7943395729556881,5.338055542661106,0.36407873159180437,2.793404217878801,1.1702753536252772,94.61905007816291
1451,2,450,0.004954371943671888,15.21036392115744,78.90002916283746,13.15000486047291,39.45001458141873,2.630000972094582,1.1271432737548208,367.717609850241,78.90002916283746,2.57705665440247,4.528151388811987,0.7571019950517575,2.0528472406450486,28.4573317204637,93.15170052041469,154.1277581166388,123.65526130043514,6.6028935541597935,6.220323178734471,6.2164814551323,1.1615210394321587,4.060724323766177,1.8236205161172376,5.48639454560251,0.3721589212232383,2.790994274925838,1.1688687841675045,94.02541286848026
1452,2,451,0.0029927995712119545,15.516985776663233,79.81854547168659,13.303090911947764,39.909272735843295,2.660618182389553,1.1402649353098084,378.5562699516063,79.81854547168659,2.603691610002999,4.5534736191175815,0.7488528985628742,2.031401383251174,28.39449145446078,92.84190661369895,156.0561556998675,125.01939453394954,6.499769556799937,6.24823319493983,6.248140455098344,1.148639014415989,4.009423373379535,1.7852612542164257,5.307088653933076,0.35915859939953854,2.7937811938186727,1.1708731317207015,94.99643409071204
1453,2,452,0.008865378524575038,15.289156599096126,77.54172550796945,12.923620917994908,38.77086275398472,2.5847241835989814,1.1077389358281349,344.0700423145666,77.54172550796945,2.5468564937978284,4.516280217169912,0.7732762832016944,2.097124058786462,28.576309007027,94.27401445561487,151.6537311152623,121.1707777490838,6.663096159359917,6.175729809116889,6.182691023309705,1.1836895720829388,4.027744121975117,1.8082037261693298,5.415293485305655,0.370665073351525,2.784140963038858,1.1620279140869452,91.75390598157453
1454,2,453,0.007857587487401408,15.430473920616926,78.89684733435114,13.14947455572519,39.44842366717557,2.629894911145038,1.127097819062159,361.02096271466996,78.89684733435114,2.620235485600496,4.539192218886528,0.7323604095248917,2.0555931730105237,28.45612582476129,93.31550889698627,154.3972009592033,123.54561031109354,6.5591338567581,6.219497496052483,6.221048760912964,1.1622590715756222,4.013996836942135,1.7949208039119404,5.346914458205681,0.36495292879282504,2.790546666382651,1.1679422096003902,93.77602109850334
1455,2,454,0.00394031919758382,15.486577963105564,80.64188267052636,13.440313778421059,40.32094133526318,2.688062755684212,1.1520268952932338,399.9851628586228,80.64188267052636,2.654801875846878,4.76969453948571,0.796629188369917,2.014847657182835,28.331798067276537,92.51411473695865,157.06812369964007,126.09312639039275,6.465301830984823,6.2714665762983905,6.273201095650707,1.1374926475242009,4.0115458733245895,1.7879179482899925,5.326645454584059,0.3611061698151956,2.796534865504007,1.1729161284456626,95.59596278476725
1456,2,455,0.0097567578854271,15.197936579758945,78.46675204165712,13.077792006942852,39.23337602082856,2.6155584013885704,1.1209536005951017,361.2325962274638,78.46675204165712,2.5863257722104787,4.674215335219411,0.8072801908571852,2.0684345892590406,28.492696839812034,93.51254187876926,153.24939398121495,122.80996578496979,6.6282919478271936,6.204905247697062,6.202412985870725,1.1685721841356003,4.051154173804335,1.8250593704937095,5.520099819445653,0.37625563012067537,2.7888854326036716,1.166673221703757,93.25009641435042
1457,2,456,0.002913386210493531,15.597181678835419,80.19330513054358,13.365550855090596,40.09665256527179,2.673110171018119,1.145618644722051,376.2257056266891,80.19330513054358,2.599423974652894,4.5551884703050005,0.7523838029974557,2.022687076722562,28.35178861062387,92.67797427595501,156.81914129399635,125.5696648326981,6.460743376980856,6.258564185944443,6.256547907343413,1.1432875242076372,3.9997577868408607,1.7791302973633596,5.312833722562338,0.35742455193746114,2.7955428726818354,1.1719496775849807,95.3993787870827
1458,2,457,0.0065497874079004995,15.50204091873557,80.44516815545926,13.407528025909876,40.22258407772963,2.6815056051819752,1.1492166879351322,395.1405083143771,80.44516815545926,2.7201009172455355,4.605390971459419,0.6930956282765386,2.0159485223889337,28.35958897817065,92.58601631024295,157.0259875072957,125.97296153794292,6.477902023765382,6.266920742925014,6.266458374113317,1.1396992504704542,4.013316841523605,1.787963448227216,5.317169447397671,0.36081936214220567,2.7955660137713374,1.1725127951647965,95.69373612821843
1459,2,458,0.004261490923270801,15.458024608014652,80.01610537058887,13.336017561764812,40.00805268529444,2.6672035123529625,1.1430872195798412,388.19540527448623,80.01610537058887,2.6377283787380246,4.633926304981557,0.7567867648292805,2.0327528206126417,28.39075822006222,92.84411546550108,155.93570440830638,125.07786332830989,6.506349349753415,6.2531591428015885,6.255250188242398,1.1469588404600475,4.011758361433458,1.7905911152525071,5.328518422451665,0.36162317651503045,2.793837973101152,1.170702353017629,94.85493263614352
1460,2,459,0.007279321770242739,15.263140007639524,80.21589050457179,13.369315084095298,40.107945252285894,2.67386301681906,1.1459412929224542,397.67726998981897,80.21589050457179,2.6003676663118225,4.69492885995089,0.8054865551415831,2.024662577249207,28.377583067697557,92.55692113089317,156.11687229414508,125.58645976617686,6.53521151313927,6.262106565933729,6.263305547142899,1.143905640290521,4.0436811037509734,1.8144785434984825,5.458360524886229,0.37109869081366964,2.795152195711978,1.1724411437923554,95.48511264885649
1461,2,460,0.005186185579617559,15.625558183506474,78.91266418319009,13.152110697198347,39.456332091595044,2.6304221394396694,1.1273237740455726,355.6037426041941,78.91266418319009,2.6418525696942554,4.613863998862597,0.7464502189827213,2.047338596698839,28.454748600686276,93.16561278007914,155.16250339856754,123.94663450176522,6.520852589861017,6.224389917011202,6.2254702018924615,1.1611134324086243,3.992054073998147,1.7718627032924699,5.253642013518251,0.35398979049195256,2.7911328055114084,1.1689061110201355,94.38625893509393
1462,2,461,0.006862745748084811,15.36111349125677,78.48532069020155,13.080886781700258,39.242660345100774,2.6161773563400517,1.1212188670028793,356.15412830960383,78.48532069020155,2.5677200003115592,4.5242644706073385,0.7619773456834773,2.0580710091598395,28.519540289129637,93.3709182432907,154.0387071381054,123.35089442185239,6.605847819332549,6.213166551177157,6.215614737946771,1.1676122875989066,4.028627379224265,1.8023401318829497,5.405073055389458,0.3658680306243172,2.7886593385777037,1.1675158666630192,93.9984586396634
1463,2,462,0.004196516562331723,15.296509284396684,79.91811413867251,13.319685689778751,39.959057069336254,2.66393713795575,1.1416873448381786,393.56460125034675,79.91811413867251,2.6708369474754448,4.765330313839742,0.7842086235717518,2.0342811834469483,28.38993690547448,92.82352526960766,155.5177439672567,124.94890483478346,6.539230690361447,6.25110717200028,6.251137955336146,1.148509913698966,4.036647986287454,1.8106216303408218,5.4329474079969895,0.3691310946113415,2.7939201159179965,1.1708637415920975,94.70101451782857
1464,2,463,0.008383001469929725,15.532432953849177,80.27240040800028,13.37873340133338,40.13620020400014,2.675746680266676,1.1467485772571469,384.8582076662724,80.27240040800028,2.6906878302768447,4.74700768906057,0.7642357599588767,2.016054950893681,28.358836144517777,92.49080707793053,157.0710962097048,125.93341863278172,6.473202471875931,6.263145320609822,6.260798850956898,1.1412486872830676,4.012477292690166,1.7858741999033192,5.338361023971431,0.35929130654560804,2.79592794477063,1.1730570058206529,95.93343231541091
1465,2,464,0.003772863084060675,15.425206061340713,78.65331661421638,13.108886102369397,39.32665830710819,2.6217772204738794,1.1236188087745198,354.5806417605363,78.65331661421638,2.6119797089563814,4.481429794161669,0.7157215191201574,2.0668132919570295,28.46692463834506,93.62499088336119,153.7326527682876,122.9180650663644,6.568403007615139,6.209636593651554,6.21190748520115,1.1666055692185127,4.014656768827544,1.7944307649321731,5.351037153473644,0.36421180229595346,2.7892467481276997,1.166027390566998,93.0975559505577
1466,2,465,0.008315625724367899,15.449030842788233,78.92218612007309,13.153697686678848,39.461093060036546,2.63073953733577,1.12745980171533,360.1896197566427,78.92218612007309,2.6476808720085527,4.526763634209329,0.7097089313393306,2.0532249976034866,28.458916084650944,93.26666211835453,154.50668834464162,123.65370316519828,6.556848716799786,6.220805598559492,6.224503375977301,1.1614286246764338,4.013849820406284,1.7913003885648415,5.324637754687396,0.36245174624643917,2.790603830009136,1.1682295695338976,93.92044123558438
