,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
522,1,522,0.004980740722990488,15.090839148738581,77.50917315973697,12.91819552662283,38.75458657986849,2.5836391053245658,1.1072739022819569,340.4834870987604,77.50917315973697,2.51937293785572,4.456925509810492,0.7690614370113282,2.0876357009267514,28.555687888351585,93.78595357088278,151.78738937993222,121.5722153937798,6.691896764060621,6.177495978797508,6.174012162114084,1.18205877343477,4.0728652357044925,1.8375689836285927,5.556108511102579,0.3785395826048288,2.7862648679951976,1.164923828567448,92.50764341133754
523,1,523,0.00756403713984329,15.086633469937563,78.07985249484891,13.013308749141485,39.039926247424454,2.602661749828297,1.1154264642121272,355.1138016466607,78.07985249484891,2.5290601020932333,4.476541187122023,0.7700414408565905,2.0782441651972867,28.51691582027705,93.58540286039621,152.40742277780632,122.24816725379247,6.665810715357112,6.195066510103368,6.195953447751438,1.1748446689689886,4.06212232137644,1.8355413938590872,5.54204688932035,0.38057161627397124,2.787961436693826,1.1661022376269454,92.80325898656815
524,1,524,0.005383211103736206,15.4745705989486,80.48382681630868,13.413971136051446,40.24191340815434,2.682794227210289,1.1497689545186953,392.482752570892,80.48382681630868,2.634101934246403,4.693082675598352,0.7816632737643114,2.0128248843028205,28.333934632267933,92.45400391283326,157.1921031968091,126.13432752312232,6.4726887912233595,6.269202795474836,6.264879949830819,1.139026234105766,4.023094957345748,1.7944354957905713,5.3806816053553455,0.36241358285885583,2.7967519436853405,1.1733838345437893,95.8961672790116
525,1,525,0.006614318594981033,15.134950360628409,77.51357183487913,12.918928639146522,38.756785917439565,2.583785727829304,1.1073367404982732,335.8899637013072,77.51357183487913,2.595230625590008,4.384997377422173,0.6896368801232351,2.090202595681834,28.54182475327562,93.8277963340014,151.74216201330177,121.45441066602032,6.676673966557117,6.175921240075044,6.17413408006616,1.1823188714260533,4.058826649633053,1.8316916352775983,5.534807406268802,0.378361958606646,2.786511917187481,1.1646697930789875,92.27727349440082
526,1,526,0.006148088947309308,15.285325888913913,79.5368113917999,13.25613523196665,39.76840569589995,2.65122704639333,1.1362401627399985,378.03867563046276,79.5368113917999,2.6286857933195353,4.563260457173065,0.7359474718393506,2.046719971614646,28.398786464155013,93.08038726341364,154.72746737060206,124.17608012055747,6.552021506924638,6.23588617118156,6.235999266022324,1.1539230621263041,4.0331642762056505,1.8124347248942936,5.446331162051186,0.3715090147084712,2.7928108310285293,1.169284868768128,93.90861115322635
527,1,527,0.005723433452340071,15.252105684010832,75.07032079560507,12.511720132600844,37.535160397802535,2.502344026520169,1.0724331542229295,275.35321903896033,75.07032079560507,2.5992246920957287,4.43962520940674,0.7080574922620926,2.129800581954014,28.617548061855203,94.20368313975554,149.2422328367459,118.66997182106752,6.731887432772379,6.101661580488153,6.100469724566157,1.2143024644929374,4.043325121630492,1.8188885100868863,5.469898779451938,0.37442839611922896,2.783173277501846,1.1626644133761752,90.7944571480963
528,1,528,0.007441454327036999,15.397072744473997,79.40424815859524,13.234041359765873,39.70212407929762,2.6468082719531747,1.1343464022656462,372.32341497613737,79.40424815859524,2.6392705431615506,4.571791224454632,0.732217728228095,2.0443265883986723,28.413584364091733,93.10606684643002,155.04546426663194,124.22384347952915,6.539087903392524,6.233743685097755,6.231744420526484,1.154857428199012,4.032367043897383,1.8002743820663678,5.383789294382586,0.3634425395759429,2.792372531044885,1.169218756913637,94.28967146845503
529,1,529,0.003212440926606972,15.217320675792855,77.73271240791546,12.95545206798591,38.86635620395773,2.5910904135971817,1.110467320113078,335.96392822182685,77.73271240791546,2.5230943303808964,4.5810939741507415,0.8156649630531894,2.0861349521519217,28.503562883778294,93.69340962793883,152.13994207642435,121.72088553730477,6.641699229789569,6.1820872539622265,6.183851088325939,1.1793176663820775,4.0390797501079945,1.8206082654713058,5.464596355241366,0.37616318679330857,2.7879978260003835,1.1655236432519074,92.36160870147958
530,1,530,0.015051550249919846,15.354678926227281,79.3217148174369,13.22028580290615,39.66085740871845,2.6440571605812297,1.1331673545348129,372.1411420143938,79.3217148174369,2.6948421104026967,4.602884530378751,0.7080349578220488,2.047838774093627,28.420708362874585,93.1857575428104,154.76112053661242,124.01609266595419,6.550892955531476,6.229792667138834,6.228444312028902,1.1561404209453714,4.0302079583885835,1.8056147856814466,5.400164630983721,0.3680671985668744,2.791893225026262,1.1687438934160124,93.97804671495024
531,1,531,0.002304746779055435,15.703549356179476,83.0544484679837,13.842408077997284,41.52722423399185,2.7684816155994567,1.1864921209711958,456.56208836409087,83.0544484679837,2.6722948939067415,4.7890956348771825,0.7921284233252417,1.9588631820001359,28.2016394685327,91.51613198321932,161.27728234496195,129.8340587276789,6.32649814180489,6.344404843667132,6.342511923650358,1.104913427359046,3.9904852702166815,1.7650505771598757,5.235280142825811,0.35024175007742986,2.803472486287294,1.1791682137050703,98.59970857289743
532,1,532,0.018057461916353948,15.528358755232883,80.01332906605171,13.335554844341951,40.006664533025855,2.6671109688683905,1.143047558086453,382.08971101118823,80.01332906605171,2.6586272773745576,4.647899955894014,0.7482330055997541,2.026702467446329,28.38390175229722,92.7314740755906,156.3955846218729,125.3644288650153,6.49112792373685,6.256251957565889,6.254740043234989,1.14637054000234,4.008464959149692,1.7843965491637688,5.3214881089291275,0.35762535872565765,2.794469903626945,1.171470141976143,95.29434047819561
533,1,533,0.0022821270346657426,15.401735385687834,80.70917978622745,13.451529964371241,40.354589893113726,2.6903059928742485,1.152988282660392,413.3847459185055,80.70917978622745,2.683573177686703,4.678748764359929,0.7434772426787739,2.020716623030073,28.354070653230178,92.64344291844696,156.62712739611874,125.93525203759208,6.49251792357247,6.274749566454947,6.28247293258658,1.1387066045321277,4.008527473188798,1.7948985669734396,5.368574635886293,0.36619131915347714,2.7954805852619073,1.1719445906415875,95.18483418416665
534,1,534,0.010148746507706115,15.292012473020495,79.27578870394454,13.212631450657424,39.63789435197227,2.6425262901314848,1.1325112671992077,362.0270751040691,79.27578870394454,2.5643275921769897,4.541806468796303,0.771149085105983,2.044613956526924,28.40332048555515,92.87293288472739,154.8470023671535,124.20068628621496,6.557580077846459,6.230029597597774,6.224574388002854,1.1557232597156064,4.04551854020157,1.8158732364841552,5.452056130330154,0.3701663136940224,2.793409514662833,1.17053622807029,94.46118506135652
535,1,535,0.002945295560310179,15.295679799563732,80.85181006150326,13.47530167691721,40.42590503075163,2.695060335383442,1.1550258580214752,410.43568268965663,80.85181006150326,2.6279469172720638,4.645833940209229,0.7678568427979626,2.0105628405348,28.317370670577247,92.34585531884665,157.07190181104565,126.41404818239083,6.494487646391813,6.278716712098459,6.277492508919501,1.135028821396975,4.0410929516133685,1.813051809250869,5.465977736162127,0.371218448439816,2.797496681558358,1.1739215257191096,95.87190562254908
536,1,536,0.008949665582171201,15.326673171563524,77.25909985290878,12.876516642151463,38.62954992645439,2.5753033284302926,1.1037014264701253,329.5817241215417,77.25909985290878,2.641030291382484,4.375994629795606,0.6569270879149709,2.104341088527028,28.577242641734564,94.5049754410908,151.30815231981055,120.67335018077384,6.657817785064364,6.163112947286112,6.164778088204532,1.1870403025137635,4.0294048424733555,1.8063533885651635,5.406539100292968,0.3688774292093086,2.7833746638903403,1.1606815395454326,91.36148317199704
537,1,537,0.0028412866746986695,15.540811792413624,80.54918158233785,13.424863597056309,40.274590791168926,2.684972719411262,1.150702594033398,398.5731387135329,80.54918158233785,2.6291325565670314,4.65388923374853,0.7701234660550202,2.0204059688146465,28.352148622700845,92.65082756212374,156.8719271717049,125.86095311169656,6.465547489224732,6.269804582635187,6.273662806211435,1.1398979197814598,3.996873777254593,1.780327666363823,5.3012225558229416,0.358713632688652,2.795560626642309,1.171982306153896,95.34882841350677
538,1,538,0.009785456310072046,15.438000315618451,79.41484264059324,13.23580710676554,39.70742132029662,2.647161421353108,1.1344977520084747,366.65439381490535,79.41484264059324,2.6653041102283495,4.586037287244783,0.7206431602478094,2.044828746407728,28.405753839881257,93.07394543188059,155.0949309112993,124.1967945839879,6.525650476312875,6.231905442489821,6.230863754155759,1.1542678782548106,4.017448256831487,1.7955005592623574,5.367635911973713,0.36416970136448523,2.792670768416687,1.1694098287153367,94.20037820541742
539,1,539,0.00347113682947963,15.18522497488026,77.61789483483187,12.936315805805313,38.808947417415936,2.5872631611610624,1.1088270690690267,338.23610802666724,77.61789483483187,2.5498388184353806,4.502546945896245,0.7658162991883051,2.0913582928961114,28.538728704009653,93.8875169404987,151.82304916527656,121.47159113171334,6.663222082806936,6.178392181391165,6.179230582273575,1.1814791985623065,4.0475461998857805,1.8237410102400293,5.498444448134652,0.3759971853314519,2.786417828162036,1.1642809908902945,92.22248551045298
540,1,540,0.011099705999456122,15.453969934331411,79.69423409527192,13.282372349211988,39.84711704763596,2.6564744698423977,1.1384890585038847,376.7335339417915,79.69423409527192,2.6086517590510128,4.627125889793826,0.7737614358603015,2.0320517799736413,28.39527522589274,92.78676315609465,155.8821550325622,124.94404614403,6.515922284041351,6.2458932003255665,6.2439290200244955,1.1502156924616924,4.020856274003037,1.7942356160947226,5.3376238115423735,0.3622914000394263,2.7939430033974406,1.1711920614695064,95.00836784876039
541,1,541,0.003832639829875913,15.383856334002154,79.39636275816846,13.23272712636141,39.69818137908423,2.646545425272282,1.1342337536881208,366.551976971665,79.39636275816846,2.634656713881375,4.521902807447375,0.7163157475592747,2.040465281254747,28.40113179832662,92.92568047089867,155.22325481002923,124.41706746722255,6.535649262125086,6.235481737205808,6.232367359115419,1.1544989001845731,4.028313825352867,1.802924487592904,5.40131226051205,0.36615995800767553,2.7933340223883345,1.1703526529144088,94.50780485432004
542,1,542,0.006589400319233616,15.266468270080955,79.25084375079497,13.208473958465829,39.625421875397485,2.641694791693166,1.1321549107256423,359.66467841158646,79.25084375079497,2.6716831773247267,4.448916047758136,0.6652109372538064,2.044318371839335,28.396876895332493,92.94069254449612,154.80332424574763,124.12694132893192,6.561814030436278,6.226908248169513,6.218699034778015,1.155401413542326,4.057329342288958,1.822554475751085,5.488316071345255,0.3720911757308061,2.7933518801504427,1.170243084462648,94.36016299529642
543,1,543,0.0038357334822675246,15.272716684609623,79.0031603439943,13.167193390665716,39.50158017199715,2.6334386781331434,1.1286165763427756,366.42018614277043,79.0031603439943,2.6434509641754067,4.5536737915665455,0.7226246498531175,2.0568297486223184,28.43802763864492,93.24151381408726,154.04093909233737,123.52699962476856,6.5809327107826565,6.221565166003652,6.221183346281031,1.1613137438964134,4.036353713644834,1.8137276712833597,5.448904891724537,0.3711500912471924,2.7912348832826748,1.1682738579409087,93.57708696197139
544,1,544,0.0070708260669949214,15.297928428283004,79.51188365251464,13.25198060875244,39.75594182625732,2.650396121750488,1.1358840521787805,376.78029369969073,79.51188365251464,2.6570925840098343,4.6204140507102265,0.7388984029068089,2.0470479721293517,28.40410073388792,93.1072022575189,154.76145119174276,124.14267595359006,6.551529815558172,6.2337651557579035,6.232586802538427,1.153787274849859,4.034252568692556,1.8125029231321137,5.442060748562276,0.3715638253302135,2.792570820500568,1.1691357422091935,93.95996732694941
545,1,545,0.0041409622103890055,15.36130849435695,79.07259291940971,13.178765486568286,39.53629645970486,2.6357530973136574,1.1296084702772817,370.3798037908475,79.07259291940971,2.5693376578409413,4.540266622126777,0.7670961262219,2.0535820425157394,28.465265547357195,93.24766231359344,154.41248545928036,123.76824253079106,6.573912544656432,6.226065032610583,6.230067431589231,1.160288293369918,4.0214856770384895,1.8009650958654706,5.398931910523334,0.3666769380158093,2.79048516847919,1.1682006545891908,93.9451889210647
546,1,546,0.005764016413910466,15.384789939718566,77.45954721170979,12.909924535284965,38.729773605854895,2.581984907056993,1.1065649601672827,313.1924833953374,77.45954721170979,2.6316059735454527,4.611308274231854,0.7522791483936448,2.067289851485357,28.44515351855324,92.97288829189941,153.22867367399795,122.3464293127489,6.5917602542278155,6.178285320244378,6.174040597805737,1.1773287317135377,4.040747024406484,1.803672995145173,5.4152292672411635,0.36490447001424237,2.7918749169067008,1.1701796908138404,93.75221415533966
547,1,547,0.003942488193630419,15.358163508872988,79.846691227899,13.3077818713165,39.9233456139495,2.6615563742633,1.1406670175414142,382.75066743233725,79.846691227899,2.626772354049723,4.6023263682621005,0.7520842113198902,2.035931793956032,28.38691875011758,92.83071253270852,155.51958310878405,124.82677313832282,6.526373540614125,6.246796820844712,6.246759585783632,1.1487895655517402,4.028130111270065,1.803451393862034,5.3891760555812445,0.3663537774373281,2.793956583830663,1.1707986928097307,94.65249886688855
548,1,548,0.008336086376863212,15.403968721073873,76.75987203999294,12.79331200666549,38.37993601999647,2.558662401333098,1.0965696005713277,281.8571653276523,76.75987203999294,2.6371768996410134,4.2173861573254285,0.5992048762066442,2.0858432880987197,28.45965852359724,93.26681921168546,152.05183566028464,121.18437490515743,6.6007214278935855,6.152894471725543,6.150859249118068,1.187227043818517,4.02699270617504,1.800276933412018,5.394676852049672,0.365428795637196,2.7904950216266995,1.1683138989382962,92.65796965541378
549,1,549,0.004495091070728114,15.270378760523002,79.59030423719408,13.265050706199013,39.79515211859704,2.6530101412398026,1.1370043462456296,379.9018827690468,79.59030423719408,2.5933177591648917,4.721433362867588,0.820615058136184,2.038866667230272,28.39932687042304,92.77991440301,155.1810707930964,124.63352245051286,6.55292766191744,6.241718118217027,6.241948474164513,1.152326931743816,4.037626396983274,1.814215310968677,5.436903919556926,0.3722752614377177,2.793810423761746,1.1710869415136251,94.68487577497373
550,1,550,0.005063730200953913,15.264394588449958,73.739019207158,12.289836534526332,36.869509603579,2.4579673069052665,1.053414560102257,227.07235545506285,73.739019207158,2.6476177971904864,3.511080460485051,0.3261281383630319,2.152337737094922,28.614472060424227,94.21190719149729,147.6896496938256,117.14415919439512,6.7504908075979175,6.05967046203348,6.059416471622264,1.2316350261091988,4.037999542810187,1.8162584091737568,5.47326823818146,0.3733448848267159,2.783093065527095,1.1624871652856152,89.89425317132732
551,1,551,0.004768989732430525,15.396086026434249,77.24541368534018,12.874235614223364,38.62270684267009,2.5748471228446728,1.103505909790574,309.90101095391014,77.24541368534018,2.6666795833020016,4.553888448348285,0.7076998964792978,2.077341456177667,28.484840858255268,93.35508588359664,152.71292242317196,121.79644756600966,6.606904929721933,6.1690410006468746,6.16310991771045,1.181349205502877,4.038455037094264,1.8044515116914541,5.408421130201309,0.3649894276570892,2.7895727387170726,1.167811586224914,93.13420777607229
552,1,552,0.005101243536929087,15.457652310456417,80.01299466082277,13.335499110137128,40.006497330411385,2.6670998220274256,1.1430427808688968,377.17880270728506,80.01299466082277,2.67226121477679,4.576581475293592,0.7126250420379907,2.0271489692098825,28.362613989089866,92.73226533140345,156.2219629149948,125.26287348111185,6.493789250615862,6.25260991631612,6.251470447527952,1.1456978934945714,4.0162895635494165,1.793776364964744,5.365850882932773,0.3635917985828414,2.795019471380689,1.1716202203965889,95.07141511586103
553,1,553,0.0044468099505697726,15.515207325944987,79.86498460394014,13.310830767323358,39.93249230197007,2.6621661534646717,1.1409283514848592,378.5039831612078,79.86498460394014,2.646460277427213,4.606451237123827,0.7406084936978694,2.023408819592235,28.39633065673875,92.68265737452357,156.48467681330837,125.4172305218486,6.501596671019618,6.253220993280625,6.24899166758544,1.1470834565124086,4.020594738719526,1.787938308085212,5.338132050466138,0.3572276840579387,2.7942856766187694,1.171886156830471,95.56014962405152
554,1,554,0.006900409976738212,15.405153607699525,79.00467961964868,13.167446603274781,39.50233980982434,2.6334893206549563,1.1286382802806956,354.01460815090707,79.00467961964868,2.551163852048684,4.5154078442594905,0.7699403511983138,2.0454463193436707,28.42986752060256,92.93026504049668,154.8978811866335,124.06086154369164,6.549321917385676,6.224733931019841,6.221796280538203,1.158926862686977,4.026384066807605,1.8000383770212387,5.381889623375188,0.3644437474404606,2.792510313264582,1.170228234624132,94.51575704112226
555,1,555,0.0046129143226023295,15.236946106439888,78.79219439681563,13.132032399469272,39.396097198407816,2.6264064798938542,1.1256027770973662,362.9342049744944,78.79219439681563,2.624332296032633,4.4928228320288675,0.7119870219259004,2.0610809085836257,28.45282388416025,93.32360505750015,153.71967586995132,123.25681021899442,6.597184353033404,6.215845915091999,6.215663277078563,1.1643148267481567,4.047386565187415,1.817958795023401,5.4550586104638175,0.37167045874845217,2.7905825931157735,1.167786694803627,93.5023128264004
556,1,556,0.005762219926070904,15.272041533849212,80.37790171254125,13.396316952090208,40.18895085627062,2.6792633904180416,1.1482557387505892,398.3354176895989,80.37790171254125,2.601602006456787,4.650903353113259,0.7877074746907533,2.0166671934473652,28.358767562984152,92.39669951644322,156.5846042863832,125.98514727410347,6.522306952764515,6.267604738385559,6.263496742208246,1.1408296118981176,4.050617196287591,1.8163985488896863,5.453738014498045,0.36976542178467986,2.7962064674350127,1.17350295938052,95.87119221639756
557,1,557,0.003741377263045665,15.086113317941399,79.00766231000397,13.167943718333994,39.50383115500198,2.633588743666799,1.1286808901429137,365.4844005745976,79.00766231000397,2.5643927156346344,4.677928387651952,0.8241856479826495,2.0547201815412053,28.412278878936124,92.94070335224518,153.85813481637948,123.65895004990892,6.604972809434566,6.222201653607801,6.219456654686501,1.1605899083947449,4.0685427404168415,1.8379008746718246,5.556427901268246,0.38006641192250973,2.792906537998266,1.1700223633769864,93.91646791652951
558,1,558,0.006480303146807552,15.766535964675601,79.57135152374313,13.261891920623855,39.785675761871566,2.6523783841247712,1.1367335931963305,351.8380689896932,79.57135152374313,2.6594961928906597,4.654068757549626,0.7499813573679253,2.0287974050806072,28.357144697705497,92.74151804478103,156.46296398126034,124.92044425805328,6.440600598418648,6.239311336238609,6.240135891051803,1.1496933991957943,3.974633625342477,1.7566435422552333,5.190154228837109,0.3488923066515788,2.795124466486979,1.1716916786007028,94.98994901603494
559,1,559,0.003992658123114377,15.380710830318392,73.8459161342062,12.307652689034368,36.9229580671031,2.4615305378068735,1.0549416590600886,229.44803958408846,73.8459161342062,2.6005409052734123,3.7079414774238297,0.42583470612010577,2.1437439570917367,28.622227259029643,94.05331368473003,148.34981458514332,117.58371656259841,6.728266862326418,6.067204516245427,6.0674223032958885,1.2292886505315055,4.02469982620428,1.8007226266000487,5.38791009538524,0.36629755636651673,2.783426133366436,1.1635135339372864,90.52617175600724
560,1,560,0.006038453652598227,15.209347727951798,80.89407034608283,13.48234505768047,40.447035173041414,2.6964690115360943,1.1556295763726119,451.3029076015912,80.89407034608283,2.579117678586973,5.106407053888309,0.9799046380411645,2.0214933939780297,28.38933124915678,92.85153445849528,156.48282699395483,126.0669738948306,6.54182508517115,6.281425255636208,6.28377579797662,1.1375867028530477,4.043891435728959,1.8204804315338425,5.4711489314220065,0.3754682438272223,2.793831989809846,1.1705705705494545,95.29661517712063
561,1,561,0.005602894343844904,15.523306001449605,79.91772269686808,13.319620449478014,39.95886134843404,2.6639240898956027,1.1416817528124013,372.0167744718,79.91772269686808,2.6399607951634865,4.743439785640767,0.7967841773752617,2.0399250129675095,28.36208220905781,92.95118320225458,155.78507836257344,124.69418659491349,6.484428393624102,6.245468528888856,6.247074492821466,1.1477152313106616,4.002178348161714,1.7872316712445602,5.345281562099453,0.36296588820459064,2.7941495258083124,1.1698675424415288,94.50560681369902
562,1,562,0.0034368583982597113,15.468932171254348,80.3973643271497,13.399560721191618,40.19868216357485,2.6799121442383234,1.1485337761021386,376.985408764815,80.3973643271497,2.646243563997925,4.7404185469219104,0.791376504950331,2.020709985182195,28.30768140566389,92.24071202574721,156.81886105066272,125.8655370432639,6.459399384301899,6.265783389803534,6.264658114682502,1.139584105435929,4.015428651615659,1.7919220755652332,5.352088074211337,0.36184211586215526,2.7978640557717602,1.1739894172229184,95.78045815438381
563,1,563,0.006861856674860241,15.48433874546147,80.68461944610364,13.447436574350606,40.34230972305182,2.6894873148701213,1.1526374206586234,384.7111064839524,80.68461944610364,2.7642440196191007,4.77071682244927,0.7258667428017629,2.017832555695534,28.293239431780275,92.3093262282914,156.99113091506985,126.02258944954639,6.446143692822612,6.270220419701176,6.270447398913677,1.1359298489366731,4.01309390255684,1.7884744641559343,5.31884204119078,0.3608431945335206,2.7980153756814357,1.1736555408498446,95.58394246160928
564,1,564,0.004341099353226998,15.535685995751734,77.88823919865028,12.981373199775048,38.94411959932514,2.5962746399550096,1.1126891314092897,316.29580736745976,77.88823919865028,2.6088167816080747,4.260630939191943,0.6331660273074791,2.0850549336831543,28.49780402929893,93.72436742472418,152.97845880969496,121.89088081906453,6.571596472269732,6.184480572730508,6.1842571419774,1.175138929878442,4.001147675200869,1.7847099227683725,5.3004066017870075,0.3610115842346182,2.787656753589525,1.1644440708497343,92.71743409674279
565,1,565,0.007139322647040293,15.298698077406087,77.07763896317229,12.846273160528716,38.538819481586145,2.5692546321057432,1.1011091280453185,309.68025859207495,77.07763896317229,2.549214388787309,4.530606471544421,0.7772559622573303,2.1022880227979552,28.50936688450705,93.8119441290925,151.41533504927014,120.82391670867061,6.636882871923795,6.161195979544631,6.1620821771694,1.1864693875404495,4.031095792930222,1.810468644782359,5.427579359085748,0.371321272228569,2.7869814140053046,1.1639737330841533,91.86348400660502
566,1,566,0.003577636369945743,15.388064893657615,77.21120724676206,12.86853454112701,38.60560362338103,2.573706908225402,1.1030172463823151,304.736928836206,77.21120724676206,2.533620729312189,4.353457935940118,0.7182753067867294,2.0934641981722315,28.49836323901967,93.6148768552743,152.0897765511659,121.25036412888836,6.613551882521215,6.16721731034242,6.165552516043368,1.1837843500546592,4.024634490427704,1.8021092182277603,5.394873822465883,0.36781267793501826,2.788009125539615,1.1653115536964718,92.58689732728443
567,1,567,0.005744008494456029,15.477370451931911,80.09250433774245,13.348750722957076,40.04625216887123,2.6697501445914154,1.1441786333963209,388.6564240328119,80.09250433774245,2.684858655497563,4.739977320620886,0.7654476189706398,2.0399350739316198,28.398375187120976,93.05973707604568,155.73688671488284,124.80722556718712,6.502700297794795,6.251374879815968,6.252242207279701,1.1460001239104387,4.0136552983866824,1.7891831928183062,5.334190562864729,0.3603827025120891,2.7926130577895103,1.1687684830893303,94.4327487133549
568,1,568,0.004080954941671893,14.991371355924523,79.94487061043549,13.324145101739248,39.97243530521774,2.6648290203478497,1.1420695801490783,421.16651591690845,79.94487061043549,2.474187745503528,4.857611347154155,0.9633155794188004,2.051479269836994,28.472245316442287,93.37486861019642,154.35035403027376,124.39640009160604,6.633691565813745,6.251102888301525,6.25363014431415,1.151492510988166,4.077265809626167,1.8465312089565136,5.595560675433406,0.3844095418848945,2.7896765297184434,1.1667135702619853,93.97003068910715
569,1,569,0.005177605944136053,15.258465738766176,80.61856427550252,13.43642737925042,40.30928213775126,2.687285475850084,1.1516937753643217,421.6198562392965,80.61856427550252,2.602268241361729,4.8717086325025925,0.8721008676466415,2.0334143055556155,28.403899710423026,93.19348777415797,155.9435422049437,125.3759594238021,6.5409126256289225,6.267154910338956,6.265932753744905,1.1408998711661955,4.038536639110883,1.8186345951872782,5.466818903780016,0.37517903756259297,2.7921676231554047,1.1680687071378761,94.55598386723189
570,1,570,0.004189562614076475,15.014136297836798,79.37113486868088,13.228522478113481,39.68556743434044,2.645704495622696,1.1338733552668698,412.5747652599312,79.37113486868088,2.51075446828242,4.9306779452728,0.9638232282608754,2.062886699847228,28.518600543710537,93.61556642308982,153.5852253304002,123.64924824215082,6.660155836539972,6.2351964379266365,6.241396697446175,1.1596190777775395,4.061185542075439,1.8420241385228158,5.57578746682176,0.38521008565467774,2.787648972426049,1.1653476585302678,93.34372196757526
571,1,571,0.007003887019787554,15.460852852668125,81.30029278187614,13.550048796979356,40.65014639093807,2.7100097593958714,1.161432754026802,451.7029858768623,81.30029278187614,2.553174298789661,5.071452454672151,0.9863322520034323,2.0084851715266443,28.386196136841992,92.76911925058955,157.82093347252984,126.86588096319649,6.483360881265539,6.2946358172584125,6.292030048074699,1.1310569979739034,4.0233559730706645,1.7931422789720983,5.357368031437713,0.36075442665706614,2.7941491170623096,1.1708703364993398,96.13277257249224
572,1,572,0.003629450408429229,15.373248944157437,82.53649655897948,13.756082759829914,41.26824827948974,2.7512165519659826,1.179092807985421,498.31527370318844,82.53649655897948,2.6751381272748493,5.16824825255132,0.9319556623478691,1.9896242002998488,28.315131174518363,92.37600589538263,158.98071345521984,128.29043325486964,6.449953914353618,6.329502413216644,6.334386602357463,1.1163538959814503,4.018695119792103,1.7994304013226463,5.370661166701595,0.36699569163718077,2.7973134285576964,1.1731972095521428,96.70414215315728
573,1,573,0.005902092499333129,15.44278327756258,81.8854107521222,13.647568458687033,40.9427053760611,2.7295136917374068,1.1697915821731744,466.3617196083164,81.8854107521222,2.600162494922184,5.078523505902145,0.9531562030526601,2.0021818082177383,28.342933117155543,92.61678470580145,158.25656508265158,127.42493802861387,6.458784173036435,6.310333717574855,6.3155481248613015,1.1245283912133626,4.009554547732333,1.7915594852585621,5.35169703973446,0.36384611832468344,2.795794215715934,1.1717372554297596,96.17181359980164
574,1,574,0.0041277532218579605,15.484458200537876,81.31802479475455,13.553004132459092,40.659012397377275,2.7106008264918184,1.1616860684964936,463.98733049284573,81.31802479475455,2.6454271866752026,5.163800732019059,0.9519723536632174,2.013522697842709,28.39397734952804,92.95885701284905,157.54355380885187,126.63143883131417,6.484096260800529,6.294459795394762,6.298044040788722,1.132284423011269,4.004609190896207,1.7867659236378488,5.30335508808031,0.3617714538557385,2.793323475285583,1.1697693708992412,95.61029783473178
575,1,575,0.00543044077408418,15.327204429700128,82.02928662027506,13.671547770045843,41.01464331013753,2.7343095540091684,1.171846951718215,470.10931306511463,82.02928662027506,2.6051573848810077,5.019641819891072,0.9268094315615976,1.9925038931928263,28.346531510605395,92.29410433799065,158.64710474519035,128.00432623502556,6.479464187452257,6.318370537222852,6.3172647555583294,1.1215061045718417,4.039621732422051,1.8078268473891008,5.410686967559396,0.36621880818853353,2.796759890060466,1.173602654122433,97.03562121365657
576,1,576,0.004281382914777181,15.584320584168985,82.85678751555567,13.809464585925944,41.42839375777783,2.7618929171851887,1.1836683930793666,497.6012369521993,82.85678751555567,2.7351272365284505,5.204006149112351,0.902655964085062,1.9800340924424513,28.287863021703032,92.33373201151764,159.98227662933965,128.80923727093,6.392477543572669,6.336190531493672,6.337862895934177,1.1108760922279204,3.998723167318334,1.777594035267156,5.299861013785976,0.3568728034269024,2.798258629162755,1.1737570268336712,97.17422984939928
577,1,577,0.006011910913520075,15.280939029828268,82.16257822028126,13.693763036713543,41.08128911014063,2.738752607342709,1.1737511174325894,475.73909234689353,82.16257822028126,2.60464589723827,5.1055582456769955,0.9601736462873767,1.9911377980511322,28.303262510737703,92.28174079179155,158.65807763094307,128.00286074694984,6.47032016492673,6.317766553691453,6.314629466167604,1.1195344403144185,4.048060167008343,1.815172534206216,5.457822047777283,0.3709779484254283,2.798034501894219,1.1740380112091864,96.87107599797602
578,1,578,0.003818577993328577,15.259973341813822,81.81038166753888,13.635063611256479,40.90519083376944,2.727012722251296,1.1687197381076981,485.4296781895013,81.81038166753888,2.7284295849445113,5.184874636864468,0.9003146225486753,2.004904501139068,28.365630797486446,92.63905205127284,157.74844733497014,127.28106881458899,6.506178501269762,6.309727082268839,6.312801061996594,1.1261136202450843,4.04166942760289,1.8139068378355052,5.444103381090861,0.37021506211164784,2.795074184239219,1.1715171425964679,96.0789031301637
