,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
2590,3,588,0.002824396893120589,15.709396178546015,75.6623091441928,12.610384857365467,37.8311545720964,2.5220769714730933,1.0808901306313257,244.99865566665648,75.6623091441928,2.653225585961364,3.6553392811064693,0.37769637849395377,2.097173882774237,28.480964997059445,93.25278773376102,151.6738542141626,120.27641166175894,6.572709725150566,6.124994821840803,6.125246667452138,1.2002693277686813,3.9811139661796573,1.763640958579809,5.218865243568598,0.3507525525717312,2.7898552257155673,1.1683923629120765,92.46318724159214
2591,3,589,0.004881772073506333,15.322824702051655,75.8738878128781,12.645647968813016,37.93694390643905,2.5291295937626033,1.0839126830411157,281.1624319387064,75.8738878128781,2.6358065881244355,4.41276235480682,0.6741601507062078,2.1053236241351017,28.540647920005988,93.62918765632256,150.74252815557557,120.03322830774452,6.670508511971035,6.128802896795878,6.127341167917803,1.2010596108034512,4.040979529446086,1.8091747601508281,5.4253553686221485,0.3684259937155372,2.78712814739115,1.1661492013408412,91.99228123949807
2592,3,590,0.002889106827097926,15.23449308834875,79.09885228624324,13.183142047707207,39.54942614312162,2.6366284095414416,1.1299836040891893,372.6077121589414,79.09885228624324,2.6162774566165186,4.521935525856149,0.728385311129848,2.054921056825339,28.44990248479111,93.16960737612418,154.10856750082255,123.73458152189205,6.593075291521535,6.227427253989234,6.2341715093401024,1.1606159140011478,4.03476615927246,1.8149468749729891,5.460556095254471,0.373531943275368,2.791158765179174,1.1686551686140925,93.82399555902325
2593,3,591,0.006537548881948775,15.292591111578458,78.75144619324949,13.12524103220825,39.375723096624746,2.6250482064416496,1.1250206599035641,366.8253198771755,78.75144619324949,2.6002717569515954,4.548966355118549,0.7494195916089508,2.0584814690738042,28.479078494615937,93.3649133160811,153.975633120334,123.38541346271093,6.600637693729081,6.217516267431162,6.219373871431627,1.1647935181154587,4.041748497405464,1.8108659130116809,5.434598990705152,0.36924105618398195,2.789767076020528,1.167602234581783,93.78895435264712
2594,3,592,0.003238313267603698,15.458134229878734,78.87379986229418,13.145633310382363,39.43689993114709,2.6291266620764726,1.1267685694613454,359.7533252625206,78.87379986229418,2.5903436548072163,4.526023942711743,0.7472677551151365,2.054250643107248,28.465906496787948,93.29410534491007,154.5019779151611,123.62736642529397,6.558558214660103,6.220814204169852,6.222066062646595,1.162557890019241,4.008095213757347,1.7912532283959435,5.334136255550092,0.3632714962839744,2.790364551046573,1.1680292596326942,93.8882134728325
2595,3,593,0.006299928724659773,15.14291629153248,77.70761929313751,12.951269882189585,38.853809646568756,2.590253976437917,1.1101088470448215,339.403943913545,77.70761929313751,2.5741008915736017,4.411960572126677,0.713981214399702,2.0879152413571602,28.526642558820157,93.78913588895212,151.9087683312956,121.65002548949187,6.666123643503488,6.182271138719229,6.1825426865085795,1.180195158375831,4.054123556571404,1.8292447765425757,5.52845460901717,0.37762626300920077,2.7870647496294247,1.1648748754750826,92.31124078312065
2596,3,594,0.0032717940533299275,15.057915299622849,77.62201380385179,12.937002300641964,38.81100690192589,2.587400460128393,1.108885911483597,344.2485163653955,77.62201380385179,2.5847305023928526,4.680199355796714,0.8107107690584956,2.086996747221391,28.530891146808308,93.67570009245088,151.81415027174396,121.66318303107363,6.6852017890342275,6.179992338157662,6.1779953618993995,1.180596994926142,4.072068863137346,1.8411891213821359,5.575605162492507,0.3818529577321181,2.7872893256875564,1.1655786091694416,92.52885800303568
2597,3,595,0.0058564034607459315,15.39497482384866,81.10444247103267,13.517407078505444,40.552221235516335,2.703481415701089,1.1586348924433238,411.7046584389582,81.10444247103267,2.6500254074253946,4.705192902528087,0.7755274682816606,2.007050980567563,28.306242974524753,92.27874727568553,157.5053935902868,126.68975538630042,6.463874729982042,6.284080046451347,6.2805144830002755,1.131266283478366,4.027751951325008,1.8016877445659256,5.397170439933047,0.36496691516766516,2.7979888691430665,1.174232480068906,96.04203070772196
2598,3,596,0.0031209524365015794,15.48757311222192,79.87418203274694,13.31236367212449,39.93709101637347,2.662472734424898,1.1410597433249563,379.6504080235804,79.87418203274694,2.668787479362115,4.597334401585394,0.7226303844486839,2.029233871188765,28.384841063338097,92.81579610936396,156.12873128948996,125.13400505375485,6.501680611427343,6.251006392708295,6.249607038386485,1.1480343548976997,4.0183410899753,1.7897193778686398,5.321780840657374,0.3597075856539847,2.7941565232052907,1.1710678566772432,95.07564677452228
2599,3,597,0.0065112861744807795,15.247201470793023,75.89793713907886,12.649656189846477,37.94896856953943,2.5299312379692953,1.0842562448439839,279.55615097249074,75.89793713907886,2.5233508297499885,4.206816160708738,0.6671546861858864,2.106214256205597,28.57458161322944,93.70724084752038,150.59206668618995,120.05489416660458,6.694774071574516,6.130259370740978,6.127751721163985,1.2011654886359233,4.048797827197943,1.818789549273137,5.467225563312235,0.3720427301283041,2.785973468244354,1.1654706089092413,92.02791793455296
2600,3,598,0.0037202923722030263,15.424174330394315,78.16984748586505,13.028307914310842,39.084923742932524,2.6056615828621683,1.1167121069409294,324.04629738479707,78.16984748586505,2.7193718263599744,4.598190649592502,0.690901775557272,2.064659392245983,28.409430134578923,93.12547468946792,153.57546447239497,122.69950094274711,6.551030403561272,6.193013955071408,6.1923319821400815,1.1691228972618604,4.018187692091763,1.7972097870355823,5.372386957464977,0.36538309197040814,2.7923051966431522,1.169112093882298,93.25345240606363
2601,3,599,0.006149022703408672,15.396314055273212,81.02815611843282,13.50469268640547,40.51407805921641,2.700938537281094,1.1575450874061832,424.3139180477897,81.02815611843282,2.6689867178388007,4.893900347371217,0.833617347985167,2.0097702378897013,28.333669562114174,92.42022871140682,157.31753252176483,126.5697471361017,6.477321300441833,6.285055637229722,6.286591024647015,1.1335746662951918,4.019954834608814,1.797960517779626,5.3583226595919236,0.3649287111370305,2.7967959547465138,1.173377493513356,95.85703687745692
2602,3,600,0.004507233853344272,15.463956753321657,79.4535150500328,13.242252508338801,39.7267575250164,2.64845050166776,1.1350502150004687,366.96908502579265,79.4535150500328,2.637051459490315,4.520363467687097,0.7141734005299938,2.0431392359088143,28.407550177493064,93.01756020765973,155.26243762415538,124.32796970061219,6.522005154837855,6.2347881752358845,6.233170774975363,1.1539373837464857,4.01385804878352,1.7927949616120231,5.359794189218833,0.3626268179128656,2.7928347160825338,1.1697158098277902,94.369790035684
2603,3,601,0.004700758280699582,15.331787200030174,78.15913843725427,13.026523072875712,39.079569218627135,2.605304614575142,1.1165591205322039,349.8323051565164,78.15913843725427,2.610263469460511,4.568513504412639,0.7502116387342534,2.07704320365587,28.509247746885315,93.73800445471586,152.89403063588938,122.2840885694589,6.614791678733423,6.1957090545955,6.19776288371731,1.173512129605975,4.028740795138817,1.8056791804517676,5.38711042016726,0.367753504110945,2.7876966064062536,1.1652739776723091,92.7232682885529
2604,3,602,0.004279374669961287,15.281005056075891,79.54000790266198,13.256667983776998,39.77000395133099,2.6513335967553995,1.1362858271808856,382.77692303621507,79.54000790266198,2.6679266425447303,4.64156844180928,0.7397661419138739,2.0400370109782684,28.420636285317258,92.96254937284844,155.10055423955572,124.49752948792815,6.561789047954043,6.238692808534131,6.23600171827687,1.152742581335064,4.046230868849067,1.814503450581012,5.435864006782944,0.36989281648281025,2.7926056810229394,1.1700345579634313,94.53198330043341
2605,3,603,0.008690739343147928,15.105184731392361,75.23676779141655,12.539461298569426,37.61838389570828,2.507892259713885,1.0748109684488079,275.56428579297904,75.23676779141655,2.5529882588841035,4.3303998949288935,0.6962083079934283,2.128672788707491,28.61091185367648,94.0807188424256,149.06576646057576,118.82507214059028,6.751730481952484,6.106875532837967,6.105765187776867,1.2123613854219952,4.06296575730483,1.8354084676141453,5.551111528091771,0.38023644016502933,2.7837427684122567,1.163181037311669,90.87976490326274
2606,3,604,0.003195141650271295,15.48138209318287,78.3167088160937,13.052784802682282,39.15835440804685,2.6105569605364565,1.1188101259441956,321.0389732943515,78.3167088160937,2.642048186540144,4.522835744309102,0.7118672427515094,2.051516661601406,28.39585956216936,92.79714261006364,154.4281071706853,123.38091759488341,6.531837434663273,6.202209414283848,6.19827826198301,1.165655042960703,4.023137986143985,1.7925225617955536,5.358470389788723,0.3607183878617712,2.7938237177343046,1.1712178127490906,94.24006576354058
2607,3,605,0.00844171128842649,15.286333319326287,76.30985006308178,12.718308343846964,38.15492503154089,2.543661668769393,1.0901407151868827,296.09191018890095,76.30985006308178,2.617616077655394,4.536902670324749,0.7332192864541331,2.096378797934145,28.535817982990554,93.54901490360658,151.31101082404072,120.60070886414157,6.668585543087546,6.141855287953818,6.136693970511776,1.1946608948848676,4.055712976655592,1.8177671881338873,5.485010349275211,0.36997401560617615,2.78749244539875,1.1665713353507141,92.43725103319815
2608,3,606,0.0036858156074405742,15.670944571756554,77.8997590912819,12.983293181880315,38.94987954564095,2.596658636376063,1.112853701304027,328.07030056016987,77.8997590912819,2.5605974966792844,4.492378885401355,0.7544260240929335,2.071657668821373,28.511286858830154,93.6631591467054,153.66384513591342,122.37707484656575,6.5555818917939215,6.1897631270681694,6.1912116822084675,1.1748746895050495,3.982533429738126,1.7666287245828396,5.2496260859985,0.3526993500270657,2.7879388654629755,1.1659210864128515,93.12260943203974
2609,3,607,0.005788938804747114,15.199693297889885,78.81848427583326,13.13641404597221,39.40924213791663,2.627282809194442,1.1259783467976179,367.2147747324814,78.81848427583326,2.5440529279085444,4.671658430364959,0.8363055182996959,2.050635067495434,28.475119266332975,93.0057751705554,154.2137187841207,123.79232375633688,6.61208182086645,6.2211935353795935,6.220265809916348,1.1622162279278727,4.056886599547882,1.8231687538200871,5.48532656026303,0.3732529392373241,2.790976937295175,1.1696589376949085,94.37418093010983
2610,3,608,0.005405099404155038,15.253004958045475,78.37448747299344,13.06241457883224,39.18724373649672,2.612482915766448,1.1196355353284777,351.4296645479909,78.37448747299344,2.607705169301192,4.428523669350764,0.6982455384469373,2.0682121599012273,28.48713043096657,93.49835215764678,153.26449989622697,122.77569518615778,6.6173163863153315,6.204222479077616,6.206344542660138,1.1699023337747043,4.042840635233541,1.8156144587214391,5.476912207296594,0.37186359443874617,2.7890805310052746,1.1667357209920661,93.21425941572626
2611,3,609,0.01001072297893139,15.713012878087762,79.27491171633201,13.212485286055335,39.63745585816601,2.642497057211067,1.132498738804743,348.9451388016398,79.27491171633201,2.750346226132266,4.556101853295237,0.6565557492382892,2.0406812782066783,28.395508688033264,93.11380706068243,155.6791990813659,124.25634034480014,6.473803631493236,6.229085074613953,6.230487052192306,1.1549565670774398,3.9807318182448754,1.763097759829542,5.193414207109283,0.35155631684242883,2.7928568131087257,1.1693563873169563,94.28662472999382
2612,3,610,0.005007575289890176,15.287070114380288,78.91047595538434,13.151745992564058,39.45523797769217,2.6303491985128113,1.1272925136483478,369.8398432418703,78.91047595538434,2.562625594970916,4.52431118403672,0.7654983205176595,2.057398509711379,28.466464743553434,93.31659239543326,154.05547366569195,123.49868005012216,6.5920410470082125,6.2206399091303215,6.223361896501574,1.162688557315681,4.036092633981494,1.8108141754460934,5.440925515931983,0.3705782013085869,2.79023717342842,1.167859904810938,93.74027184795507
2613,3,611,0.009845201233413085,15.181950788323071,78.61440990156385,13.10240165026064,39.30720495078192,2.620480330052128,1.1230629985937692,365.51473122662355,78.61440990156385,2.6533584744809415,4.638547597783177,0.7481797662830252,2.0714851577758404,28.482148813257517,93.57310894550297,153.10053080641947,122.77063164861255,6.624565255717869,6.209149522113306,6.21409582089077,1.1681234221253487,4.041992390175616,1.8227160866329721,5.47031896122613,0.3777440477472971,2.78896807837639,1.166212775107732,92.9709853056
2614,3,612,0.005073460062487175,15.650951498805403,80.42105912351275,13.403509853918791,40.210529561756374,2.6807019707837583,1.1488722731930392,386.0350175161235,80.42105912351275,2.613166412611259,4.609656139019467,0.7640117050230932,2.0113965654305375,28.354367513882032,92.46359034697045,157.52420302207372,126.19343990539154,6.446333946008666,6.2684283027925325,6.266176937297649,1.13919579710221,3.9952338827553646,1.7711949802616818,5.256197906583633,0.352883788652131,2.7961400097303177,1.1732580125978131,96.06813279883959
2615,3,613,0.005300478590783264,15.165493291804173,79.04307567887587,13.173845946479311,39.52153783943793,2.634769189295862,1.1291867954125123,373.86854839698066,79.04307567887587,2.525109569424654,4.570808735880301,0.810142732507944,2.057398148995063,28.45394537905306,93.15757397289931,153.91352246702425,123.62622348850543,6.6064074748156285,6.225123307361402,6.228341575865309,1.1614575069134236,4.047960462700294,1.8247129177168842,5.489352761111633,0.3768286141108982,2.7910899066214334,1.1686616630858384,93.84033500666564
2616,3,614,0.012780731455384857,15.215770538900532,79.28868314134336,13.214780523557225,39.64434157067168,2.642956104711445,1.1326954734477621,373.0283542683357,79.28868314134336,2.607291792569428,4.652775564767819,0.7845243014333323,2.0437985293190857,28.4183184523367,92.89384659176928,154.74761838404805,124.24681344987708,6.57764868992137,6.231850714785213,6.227822440313702,1.1558657918249429,4.056646191592074,1.8233082807328789,5.480039185363764,0.3734710360493754,2.792917516298999,1.1704373155039227,94.51371955467341
2617,3,615,0.002542757566892042,15.319946598807341,79.42448394108008,13.237413990180015,39.71224197054004,2.6474827980360027,1.1346354848725726,367.8803254979875,79.42448394108008,2.6293491228819206,4.5679682365358385,0.7373000020358946,2.0417588820461225,28.39626660262834,92.85997058678092,155.03477765937944,124.37703509056028,6.54463624511162,6.235115823228344,6.232979558940058,1.1540732683770147,4.036430534136415,1.8094737114383763,5.419641039614591,0.3685508545634797,2.793633401931999,1.1706446995342406,94.4699153076704
2618,3,616,0.02290775595913477,14.921778857473097,76.62056976598313,12.77009496099719,38.31028488299157,2.554018992199438,1.0945795680854733,318.11909533183814,76.62056976598313,2.5763882413613572,4.324581899948711,0.6785443399103595,2.111441420176595,28.594567683809313,94.06730560376985,150.04218695275642,120.20061409994298,6.75676458496668,6.149132119955061,6.1479272757575645,1.195539160659642,4.090425531893669,1.8570303885278199,5.631906073627201,0.38764586164605463,2.7842875752007124,1.16306840135061,91.45935136268159
2619,3,617,0.01188446001759775,15.330220096624851,79.73971449438721,13.289952415731202,39.86985724719361,2.6579904831462406,1.139138778491246,386.8312853414373,79.73971449438721,2.662493311752007,4.824034242724223,0.8118483984284086,2.041420692013414,28.390144906065615,93.01535952549406,155.19832880676984,124.51161768146639,6.535940567726527,6.241846571308297,6.242099086614818,1.1508389970979505,4.03022493079216,1.807403336271141,5.410170093237046,0.3698657236273527,2.7932849056568623,1.1697522700691887,94.30433695966789
2620,3,618,0.0025864165765952713,15.560198262048752,79.14707570738781,13.191179284564635,39.57353785369391,2.638235856912927,1.1306725101055402,368.4139805379476,79.14707570738781,2.5913952346371243,4.568298895694132,0.7628723070233767,2.046195725151851,28.467060740250783,93.23479574329437,155.170809070886,124.09467547480399,6.534599549895741,6.229604670077968,6.232468135240982,1.1583180692371815,3.9984076168474036,1.7786827029859482,5.294187306494276,0.35741671637718136,2.7905210284939117,1.1684597730110446,94.33534772855434
2621,3,619,0.012127520153885359,15.221629114308993,79.21936328478922,13.203227214131537,39.60968164239461,2.6406454428263073,1.1317051897827033,371.15014676383566,79.21936328478922,2.5351696578532605,4.583150170581347,0.8078277942401229,2.048977352652276,28.421010762888876,93.00346627378107,154.47234003485815,124.00832873408456,6.578346159269789,6.229780394246745,6.229545502338769,1.1578576756879893,4.047567856877959,1.8201669633851505,5.47811598926193,0.3739470719903885,2.792505626601526,1.169750805980286,94.19090631462687
2622,3,620,0.004988006272294879,15.614254701448814,79.96047415958944,13.326745693264906,39.98023707979472,2.665349138652981,1.1422924879941347,382.43505714154173,79.96047415958944,2.629023471101013,4.652240519405701,0.7695697929457364,2.0296554776803286,28.39033753997797,92.9483372860485,156.36139287826157,125.13222001861448,6.479451444166801,6.251620617456924,6.253239321282506,1.1470689722342073,3.9906023355575964,1.7738796942557735,5.247174246973728,0.356810406806819,2.793572856448493,1.1703448258969436,94.90611803582628
2623,3,621,0.005522769709118176,15.393182819080875,80.21483990394941,13.369139983991568,40.107419951974705,2.673827996798314,1.1459262843421345,394.46405324301986,80.21483990394941,2.624831055591964,4.748853626255485,0.8092035356479361,2.0282875449188986,28.360163289042536,92.77009539559131,156.092792633664,125.30711308500737,6.504023876364551,6.2578690722531105,6.257198610766318,1.1441704152881764,4.0234574599632165,1.8000952942932584,5.406595942410431,0.36579464683462026,2.794927821254851,1.1712886895170926,94.89025262371591
2624,3,622,0.006863259345613033,15.181343087490422,78.32035030382802,13.05339171730467,39.16017515191401,2.610678343460934,1.118862147197543,347.9739702970818,78.32035030382802,2.55776582196258,4.495409010312626,0.7575530064997458,2.0701116267967827,28.473680077069417,93.4227101756421,153.10379695041092,122.67165092184261,6.6249014017687,6.2006133174207365,6.198375837622217,1.170324311749494,4.054851815920966,1.8275366525578558,5.499765215476483,0.37734461387003504,2.789716762820749,1.1672128487633142,93.23619150805172
2625,3,623,0.0049863150446347706,15.585011760087282,81.17051040855921,13.528418401426535,40.585255204279605,2.705683680285307,1.1595787201222745,407.8325318794435,81.17051040855921,2.6248024839976036,4.696219041952826,0.7891704501896204,2.004949730409443,28.300471480822132,92.35924045107194,157.96620460629612,126.78636308677147,6.423319129806784,6.285869056010844,6.284351021015378,1.1303761067900207,4.002237573052814,1.7782340894819957,5.276562892004183,0.35578403458851793,2.797922824700045,1.1738400542497618,96.1102660346713
2626,3,624,0.010395096366224248,15.552631594985376,81.33890141076495,13.556483568460825,40.669450705382474,2.711296713692165,1.1619843058680708,422.7636195615107,81.33890141076495,2.712602228488346,4.707652370343421,0.7354746379335013,1.9990575372769697,28.315102258189988,92.30576740383412,158.2433902678135,127.14411668520124,6.433410400259829,6.2932426403915525,6.2946085997149,1.1282623525980369,4.000846505507569,1.780628900885179,5.30736829842389,0.3584903613987708,2.797674938146489,1.174195766202037,96.34354031876029
2627,3,625,0.004101540854414389,15.476588585263706,80.79312530799383,13.465520884665638,40.39656265399692,2.6931041769331276,1.154187504399912,405.78747642908655,80.79312530799383,2.6119646245690555,4.768652029662085,0.8256954879122294,2.015093697791866,28.329774925457215,92.49051507577502,157.12444873622232,126.20621230997622,6.4641076137495315,6.276343637033958,6.276867956602635,1.1363578582324014,4.008488963446199,1.789564709087666,5.341805923272151,0.3617158734651231,2.796686872529834,1.1729532618160659,95.60239246702773
2628,3,626,0.010507785733063423,15.380379524905598,81.37762648592067,13.562937747653445,40.688813242960336,2.712587549530689,1.1625375212274383,421.14901124967946,81.37762648592067,2.6695615014455516,4.707436815295594,0.763374551493399,1.9944425884513162,28.295186355706917,92.07167585806846,158.2523003661389,127.43322531263784,6.458742014302066,6.297703478455014,6.296275144691005,1.127523785328739,4.034813614029892,1.8024914466701296,5.408203168935623,0.3652145324441828,2.799040681293327,1.1756067711502618,96.85286645395995
2629,3,627,0.00454346556107382,15.471799546666098,77.62863511691113,12.938105852818522,38.81431755845556,2.5876211705637044,1.108980501670159,317.8281607322586,77.62863511691113,2.5766670894781853,4.578440508513814,0.7768847699455883,2.0746359230777407,28.472690182462017,93.32926615230842,153.06064421491556,122.11393322364141,6.578999193312494,6.179924715987652,6.179603693977774,1.1771349304444827,4.010373886427923,1.7912151211450962,5.346547400683774,0.3628389347534694,2.7899771739390014,1.1678498992819695,93.08831010806249
2630,3,628,0.00999648694529688,15.447585511944203,79.7029477616896,13.283824626948267,39.8514738808448,2.6567649253896533,1.1386135394527086,383.7526413905698,79.7029477616896,2.59249518803797,4.69876675096775,0.8124495554122244,2.040063315271104,28.412487672136432,93.04421098300068,155.46570122426994,124.59450833561773,6.524250869016779,6.243175357601564,6.246081324645929,1.1513935596476776,4.011434491022807,1.7923231913421045,5.3655184291405185,0.3639193049630221,2.79259840988373,1.1695646737089294,94.45488647653826
2631,3,629,0.006036611544007521,15.4765412011919,81.16063097772664,13.526771829621106,40.58031548886332,2.7053543659242214,1.1594375853960948,416.25211783785903,81.16063097772664,2.6375667517619235,4.707734135441409,0.7848777219748431,2.0020185344375276,28.31085364114533,92.24506665590833,157.93157149883655,126.97136762832909,6.448819748931101,6.289771461041565,6.290102730849287,1.130852185177549,4.0130260361962495,1.789751501812839,5.338631191414666,0.3615991335330185,2.798033144413647,1.1745474032080963,96.35242876221412
2632,3,630,0.009011835555205175,15.226788411662705,78.3077293992179,13.051288233202984,39.15386469960895,2.610257646640597,1.1186818485602559,352.6686131106914,78.3077293992179,2.531036550506529,4.491001656646325,0.7743725019488767,2.0666623885928908,28.50032368382703,93.39483134709896,153.3479488203085,122.87261993875923,6.62728926122965,6.204595299633296,6.204082905687347,1.1705530245052465,4.051638458382578,1.8196032312759578,5.471946556668847,0.3723757587711639,2.7890975703981153,1.1673200939759698,93.6010703873212
2633,3,631,0.005680921816769919,15.385175667083349,80.27254737281409,13.378757895469015,40.136273686407044,2.675751579093803,1.146750676754487,376.8486959880497,80.27254737281409,2.6738169832656773,4.645139942994103,0.7372692192719721,2.0244411626098078,28.316319100313443,92.50509044047334,156.27660911708082,125.46570335561121,6.483557121660244,6.2566930513977255,6.255177548317612,1.1417476630226187,4.0233291284798325,1.803355164026898,5.394317096549921,0.3680782319989976,2.7969531886546,1.1728932036062416,95.06976984359068
2634,3,632,0.007195299782199819,15.30645679222705,79.5889475936688,13.2648245989448,39.7944737968344,2.65296491978896,1.13698496562384,376.09937136430386,79.5889475936688,2.6467657130921216,4.551669136701396,0.7197098761657466,2.0390105806050114,28.390365062066877,92.92798037457067,155.24513241239157,124.54273024165475,6.5459784335114595,6.239355658991872,6.235862203951094,1.152059484861939,4.047507315871586,1.8128845005432843,5.470025944291817,0.3691654884100741,2.7936045580381847,1.170352348675978,94.59169299606715
2635,3,633,0.016295043058643908,15.207012838098649,77.48368193288965,12.913946988814942,38.741840966444826,2.5827893977629883,1.1069097418984235,335.61704058714537,77.48368193288965,2.4870254735527015,4.387893265440727,0.7643137603945194,2.092744738761949,28.554121840897555,93.91484734423611,151.77726214901915,121.38604443036449,6.670211364507994,6.176178862891667,6.17921435599723,1.1835906841074844,4.037037223456084,1.8215608263949372,5.468739092173729,0.3776935175984793,2.7859337191552513,1.1641561954976092,92.16725735974258
2636,3,634,0.0037910693628238966,15.460447941725466,80.43432540680072,13.405720901133455,40.21716270340036,2.6811441802266907,1.1490617915257246,395.24240915516754,80.43432540680072,2.6108856926337674,4.732977591326557,0.8127862145324714,2.018881172141455,28.34759859651047,92.58048406938946,156.81912186553643,125.84325652612789,6.480038840227441,6.26556633195425,6.263269204893107,1.1402554758156977,4.018867608170345,1.7938191370511403,5.352559205400548,0.36286544471640586,2.7959184182776555,1.1725026996949934,95.53203860763666
2637,3,635,0.012972551675665345,15.43183535172755,79.94147857395961,13.323579762326602,39.97073928697981,2.6647159524653206,1.1420211224851373,381.9569101535266,79.94147857395961,2.663933466229949,4.72177855500446,0.7724836655499558,2.0292977066790687,28.37268100221333,92.66934095534823,156.0563108751234,125.20506090320711,6.50573576988955,6.25310222906381,6.251240504878135,1.1473562245502698,4.019194054232835,1.7959586657361017,5.360359352637419,0.3630596189749187,2.794947387117882,1.1718141866223646,95.10945799299287
2638,3,636,0.0051812240972599,15.520265664952236,82.10932147716593,13.68488691286099,41.05466073858297,2.736977382572198,1.1729903068166563,434.4435295589982,82.10932147716593,2.635322727864629,4.809683246327077,0.8250832034618798,1.9743688370019252,28.245619427642524,91.69493164199427,159.80770086076046,128.65708641610445,6.399117582504477,6.318404526713172,6.311120823339791,1.116494607979863,4.025162298316724,1.790120037132466,5.367525686254284,0.358102277013084,2.8016478160319767,1.178018643541965,97.89242124193284
2639,3,637,0.0055614612414401085,15.172240983034783,77.31405360898896,12.885675601498159,38.65702680449448,2.5771351202996318,1.1044864801284138,332.0281617305651,77.31405360898896,2.546423376031608,4.495104150072613,0.7652618933611364,2.0959311295496974,28.552978832925163,93.95150707855554,151.44425110009198,121.1189811908699,6.678238904053197,6.169620065879579,6.169979452666666,1.1854887747167107,4.050790464281223,1.8256224639175973,5.483397872771023,0.37622433513072095,2.7858016122886355,1.1639165526263426,91.97226809157331
2640,3,638,0.01418513373393969,15.547534128035984,80.90464795025068,13.484107991708447,40.45232397512534,2.6968215983416894,1.155780685003581,393.56918433485004,80.90464795025068,2.719868544617594,4.72710107809217,0.7379888037040361,2.0079227716124706,28.293789519534666,92.35260156654493,157.6717225228355,126.50159260729923,6.434404445715114,6.277208999286563,6.276512901446915,1.13322210031705,4.00226439779442,1.785206712268379,5.308742413841071,0.36178810855808136,2.798146178372696,1.173992929787535,95.9142444403488
2641,3,639,0.012324327166106167,15.01884434100679,78.84050172943512,13.14008362157252,39.42025086471756,2.628016724314504,1.1262928818490732,377.890270693679,78.84050172943512,2.6043542097802246,4.6562029906351645,0.7878531933749866,2.072294773032486,28.469416458865304,93.54039239681192,152.8013688640278,122.82486767046417,6.647097776775186,6.213615125007922,6.217310764307816,1.1655513989835575,4.066093429842372,1.842201168244364,5.55838573616381,0.38420423731291664,2.7893321123890287,1.1662529526365584,92.78690776989153
2642,3,640,0.004235611836953986,15.381517356894777,80.86123185744404,13.476871976240673,40.43061592872202,2.695374395248135,1.1551604551063435,404.3213237554117,80.86123185744404,2.759991677523672,4.637718505903549,0.6803378588679718,2.0100601549890142,28.315029047154333,92.38790919600478,157.2441071342957,126.39718678375213,6.473682240005085,6.276726043772805,6.272620020081832,1.1341549363936951,4.0347435914041965,1.8039741619258112,5.411614957554923,0.3658537460757538,2.797403693028003,1.1736572493907622,95.88311794926616
2643,3,641,0.008808517352934257,15.289896125835504,76.22725223424389,12.704542039040648,38.113626117121946,2.54090840780813,1.0889607462034843,302.1256723686306,76.22725223424389,2.57419088841526,4.604641911158819,0.7887725156208436,2.1073223884853185,28.56913192806827,93.75852667109257,150.71985093064956,120.19936900171912,6.682140553788477,6.140016591017716,6.142448179099597,1.198308955010012,4.034039426643267,1.8104850014317095,5.439522670577765,0.3695195257582259,2.7859110979583512,1.1650837717779197,91.84846305713388
2644,3,642,0.011165299448407317,15.624215688450072,77.11867224704784,12.85311204117464,38.55933612352392,2.570622408234928,1.101695317814969,275.1619728437075,77.11867224704784,2.6659467474051355,4.03451268060961,0.5133508141288081,2.0679283405797486,28.419171857895307,92.85432101329252,153.42101198949723,122.14422841158965,6.53341353209655,6.167982248577318,6.166877108108997,1.179919837150966,3.9974173227076024,1.7737592186337099,5.262861948553925,0.35444437475637386,2.792919779381556,1.1708438836566961,93.68205697317327
2645,3,643,0.0056997777421398665,15.212118721052981,76.05975795687299,12.676626326145497,38.02987897843649,2.5353252652290994,1.0865679708124711,267.0394028460329,76.05975795687299,2.6170008731370635,3.8856499585011455,0.4847721291905116,2.1044879312401212,28.492827138112656,93.36705494740168,150.56319445363772,120.17223072007747,6.663974730247167,6.1324984864683945,6.133883998511905,1.1978410807948296,4.0426780758563,1.8204832406766218,5.487975684153046,0.3747017528320161,2.78917327181204,1.167430203147412,91.90512435246637
2646,3,644,0.01355190850562659,15.573440611723207,80.77093522440758,13.461822537401263,40.38546761220379,2.6923645074802525,1.1538705032058225,398.702908761729,80.77093522440758,2.6407212851984108,4.7685123075127,0.8057613025050532,2.0072471626124515,28.322838849826685,92.31389371636207,157.69480212030632,126.54961260841694,6.442505694806175,6.2784757564375955,6.278249450360511,1.1352519054276184,4.003033231241987,1.7787738146124736,5.273010268070777,0.3562759327860852,2.797489076365358,1.1741354356255105,96.20004956362287
